Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-01,AVUV,BCBP,BCB BANCORP INC COMMON STOCK,132374.0,0.0
2026-09-01,AVUV,BCC,BOISE CASCADE CO COMMON STOCK USD.01,831809.0,0.2
2026-09-01,AVUV,BCML,BAYCOM CORP COMMON STOCK,178610.0,0.02
2026-09-01,AVUV,BFH,BREAD FINANCIAL HOLDINGS INC COMMON STOCK USD.01,1260842.0,0.41
2026-09-01,AVUV,BFST,BUSINESS FIRST BANCSHARES COMMON STOCK USD1.0,933123.0,0.09
2026-09-01,AVUV,BHB,BAR HARBOR BANKSHARES COMMON STOCK USD2.0,226916.0,0.03
2026-09-01,AVUV,BHE,BENCHMARK ELECTRONICS INC COMMON STOCK USD.1,1676372.0,0.38
2026-09-01,AVUV,BHF,BRIGHTHOUSE FINANCIAL INC COMMON STOCK USD.01,2232507.0,0.38
2026-09-01,AVUV,BHRB,BURKE + HERBERT FINANCIAL SE COMMON STOCK,457359.0,0.1
2026-09-01,AVUV,BJRI,BJ S RESTAURANTS INC COMMON STOCK,960271.0,0.19
2026-09-01,AVUV,BKE,BUCKLE INC/THE COMMON STOCK USD.01,1263713.0,0.17
2026-09-01,AVUV,BKTI,BK TECHNOLOGIES CORP COMMON STOCK USD.6,74071.0,0.02
2026-09-01,AVUV,BKU,BANKUNITED INC COMMON STOCK USD.01,2007410.0,0.29
2026-09-01,AVUV,BKV,BKV CORPORATION COMMON STOCK USD.01,856115.0,0.07
2026-09-01,AVUV,BLBD,BLUE BIRD CORP COMMON STOCK USD.0001,1121105.0,0.22
2026-09-01,AVUV,BLMN,BLOOMIN  BRANDS INC COMMON STOCK USD.01,2323942.0,0.07
2026-09-01,AVUV,BNED,BARNES + NOBLE EDUCATION INC COMMON STOCK USD.01,451405.0,0.02
2026-09-01,AVUV,BOBS,BOB S DISCOUNT FURNITURE COMMON STOCK,257740.0,0.01
2026-09-01,AVUV,BOH,BANK OF HAWAII CORP COMMON STOCK USD.01,1122200.0,0.27
2026-09-01,AVUV,BOOM,DMC GLOBAL INC COMMON STOCK,261917.0,0.01
2026-09-01,AVUV,BOW,BOWHEAD SPECIALTY HOLDINGS I COMMON STOCK USD.01,243445.0,0.03
2026-09-01,AVUV,BPRN,PRINCETON BANCORP INC COMMON STOCK,12902.0,0.0
2026-09-01,AVUV,BSET,BASSETT FURNITURE INDS COMMON STOCK USD5.0,53623.0,0.0
2026-09-01,AVUV,BSRR,SIERRA BANCORP COMMON STOCK,348834.0,0.04
2026-09-01,AVUV,BSVN,BANK7 CORP COMMON STOCK USD.01,109700.0,0.02
2026-09-01,AVUV,BTU,PEABODY ENERGY CORP COMMON STOCK,3127145.0,0.29
2026-09-01,AVUV,BULL,WEBULL CORP COMMON STOCK USD.0001,3531062.0,0.1
2026-09-01,AVUV,BUSE,FIRST BUSEY CORP COMMON STOCK USD.001,2057985.0,0.2
2026-09-01,AVUV,BVS,BIOVENTUS INC   A COMMON STOCK USD.001,1533008.0,0.07
2026-09-01,AVUV,BWB,BRIDGEWATER BANCSHARES INC COMMON STOCK USD.001,665545.0,0.04
2026-09-01,AVUV,BWEN,BROADWIND INC COMMON STOCK USD.001,76520.0,0.0
2026-09-01,AVUV,BWFG,BANKWELL FINANCIAL GROUP INC COMMON STOCK,158536.0,0.03
2026-09-01,AVUV,BXC,BLUELINX HOLDINGS INC COMMON STOCK USD.01,151541.0,0.04
2026-09-01,AVUV,BY,BYLINE BANCORP INC COMMON STOCK USD.01,894543.0,0.11
2026-09-01,AVUV,BYD,BOYD GAMING CORP COMMON STOCK USD.01,1366409.0,0.34
2026-09-01,AVUV,BZH,BEAZER HOMES USA INC COMMON STOCK USD.001,163511.0,0.02
2026-09-01,AVUV,CABO,CABLE ONE INC COMMON STOCK USD.01,184449.0,0.01
2026-09-01,AVUV,CAC,CAMDEN NATIONAL CORP COMMON STOCK,376107.0,0.07
2026-09-01,AVUV,CACC,CREDIT ACCEPTANCE CORP COMMON STOCK USD.01,116133.0,0.22
2026-09-01,AVUV,CAKE,CHEESECAKE FACTORY INC/THE COMMON STOCK USD.01,1814143.0,0.63
2026-09-01,AVUV,CAL,CALERES INC COMMON STOCK USD.01,1200171.0,0.05
2026-09-01,AVUV,CALM,CAL MAINE FOODS INC COMMON STOCK USD.01,2184472.0,0.56
2026-09-01,AVUV,CALY,CALLAWAY GOLF COMPANY COMMON STOCK,2148769.0,0.11
2026-09-01,AVUV,CARE,CARTER BANKSHARES INC COMMON STOCK USD1.0,704413.0,0.07
2026-09-01,AVUV,CARS,CARS.COM INC COMMON STOCK USD.01,2187318.0,0.08
2026-09-01,AVUV,CASS,CASS INFORMATION SYSTEMS INC COMMON STOCK USD.5,31215.0,0.01
2026-09-01,AVUV,CATY,CATHAY GENERAL BANCORP COMMON STOCK USD.01,1822888.0,0.36
2026-09-01,AVUV,CBAN,COLONY BANKCORP COMMON STOCK USD1.0,449820.0,0.03
2026-09-01,AVUV,CBC,CENTRAL BANCOMPANY COMMON STOCK,28479.0,0.0
2026-09-01,AVUV,CBFV,CB FINANCIAL SERVICES INC COMMON STOCK,12202.0,0.0
2026-09-01,AVUV,CBK,COMMERCIAL BANCGROUP INC COMMON STOCK USD.01,151831.0,0.02
2026-09-01,AVUV,CBNA,CHAIN BRIDGE BANCORP INC A COMMON STOCK USD.01,18374.0,0.0
2026-09-01,AVUV,CBNK,CAPITAL BANCORP INC/MD COMMON STOCK USD.01,290822.0,0.03
2026-09-01,AVUV,CBRL,CRACKER BARREL OLD COUNTRY COMMON STOCK USD.01,1024618.0,0.18
2026-09-01,AVUV,CBT,CABOT CORP COMMON STOCK USD1.0,2661524.0,0.69
2026-09-01,AVUV,CC,CHEMOURS CO/THE COMMON STOCK USD.01,2128409.0,0.1
2026-09-01,AVUV,CCBG,CAPITAL CITY BANK GROUP INC COMMON STOCK USD.01,425151.0,0.07
2026-09-01,AVUV,CCLD,CARECLOUD INC COMMON STOCK USD.001,473357.0,0.0
2026-09-01,AVUV,CCNE,CNB FINANCIAL CORP/PA COMMON STOCK,778324.0,0.08
2026-09-01,AVUV,CCS,CENTURY COMMUNITIES INC COMMON STOCK USD.01,653261.0,0.14
2026-09-01,AVUV,CENT,CENTRAL GARDEN + PET CO COMMON STOCK USD.01,399019.0,0.05
2026-09-01,AVUV,CENTA,CENTRAL GARDEN AND PET CO A COMMON STOCK USD.01,2535435.0,0.3
2026-09-01,AVUV,CFBK,CF BANKSHARES INC COMMON STOCK USD.01,99029.0,0.01
2026-09-01,AVUV,CFFI,C + F FINANCIAL CORP COMMON STOCK USD1.0,34255.0,0.01
2026-09-01,AVUV,CFFN,CAPITOL FEDERAL FINANCIAL IN COMMON STOCK USD.01,2634651.0,0.07
2026-09-01,AVUV,CHCO,CITY HOLDING CO COMMON STOCK USD2.5,93095.0,0.04
2026-09-01,AVUV,CHMG,CHEMUNG FINANCIAL CORP COMMON STOCK USD.01,29085.0,0.01
2026-09-01,AVUV,CHRD,CHORD ENERGY CORP COMMON STOCK,1102285.0,0.53
2026-09-01,AVUV,CIVB,CIVISTA BANCSHARES INC COMMON STOCK,206394.0,0.02
2026-09-01,AVUV,CLAR,CLARUS CORP COMMON STOCK USD.0001,432087.0,0.01
2026-09-01,AVUV,CLMB,CLIMB GLOBAL SOLUTIONS INC COMMON STOCK USD.01,76763.0,0.01
2026-09-01,AVUV,CLNE,CLEAN ENERGY FUELS CORP COMMON STOCK USD.0001,1826248.0,0.01
2026-09-01,AVUV,CLSK,CLEANSPARK INC COMMON STOCK,1689773.0,0.06
2026-09-01,AVUV,CLVT,CLARIVATE PLC COMMON STOCK USD.01,15078611.0,0.1
2026-09-01,AVUV,CLW,CLEARWATER PAPER CORP COMMON STOCK USD.0001,173348.0,0.01
2026-09-01,AVUV,CMCL,CALEDONIA MINING CORP PLC COMMON STOCK,435504.0,0.04
2026-09-01,AVUV,CMDB,COSTAMARE BULKERS HOLDING COMMON STOCK USD.0001,284218.0,0.02
2026-09-01,AVUV,CMP,COMPASS MINERALS INTERNATION COMMON STOCK USD.01,2181779.0,0.17
2026-09-01,AVUV,CMRE,COSTAMARE INC COMMON STOCK USD.0001,2003767.0,0.1
2026-09-01,AVUV,CMT,CORE MOLDING TECHNOLOGIES IN COMMON STOCK USD.01,209442.0,0.02
2026-09-01,AVUV,CMTV,COMMUNITY BANCORP INC/VT COMMON STOCK USD2.5,53627.0,0.01
2026-09-01,AVUV,CNDT,CONDUENT INC COMMON STOCK USD.01,2020714.0,0.01
2026-09-01,AVUV,CNO,CNO FINANCIAL GROUP INC COMMON STOCK USD.01,2977223.0,0.52
2026-09-01,AVUV,CNOB,CONNECTONE BANCORP INC COMMON STOCK,1212299.0,0.12
2026-09-01,AVUV,CNR,CORE NATURAL RESOURCES INC COMMON STOCK USD.01,722212.0,0.24
2026-09-01,AVUV,CNX,CNX RESOURCES CORP COMMON STOCK USD.01,4535817.0,0.55
2026-09-01,AVUV,CNXN,PC CONNECTION INC COMMON STOCK USD.01,80918.0,0.02
2026-09-01,AVUV,COFS,CHOICEONE FINANCIAL SVCS INC COMMON STOCK,234807.0,0.03
2026-09-01,AVUV,COLB,COLUMBIA BANKING SYSTEM INC COMMON STOCK,3047496.0,0.29
2026-09-01,AVUV,COLL,COLLEGIUM PHARMACEUTICAL INC COMMON STOCK USD.001,441690.0,0.03
2026-09-01,AVUV,COLM,COLUMBIA SPORTSWEAR CO COMMON STOCK,886391.0,0.16
2026-09-01,AVUV,COOK,TRAEGER INC COMMON STOCK,27592.0,0.0
2026-09-01,AVUV,COUR,COURSERA INC COMMON STOCK USD.00001,1121943.0,0.02
2026-09-01,AVUV,CPF,CENTRAL PACIFIC FINANCIAL CO COMMON STOCK,881163.0,0.1
2026-09-01,AVUV,CPHC,CANTERBURY PARK HOLDING CORP COMMON STOCK USD.01,118.0,0.0
2026-09-01,AVUV,CPSS,CONSUMER PORTFOLIO SERVICES COMMON STOCK,62332.0,0.0
2026-09-01,AVUV,CRC,CALIFORNIA RESOURCES CORP COMMON STOCK USD.01,1622872.0,0.28
2026-09-01,AVUV,CRCT,CRICUT INC   CLASS A COMMON STOCK USD.001,1968315.0,0.04
2026-09-01,AVUV,CRD.A,CRAWFORD + COMPANY  CL A COMMON STOCK USD1.0,173699.0,0.01
2026-09-01,AVUV,CRD.B,CRAWFORD + CO   CL B COMMON STOCK USD1.0,57949.0,0.0
2026-09-01,AVUV,CRGY,CRESCENT ENERGY INC A COMMON STOCK USD.0001,9935492.0,0.45
2026-09-01,AVUV,CRI,CARTER S INC COMMON STOCK USD.01,1309363.0,0.13
2026-09-01,AVUV,CRK,COMSTOCK RESOURCES INC COMMON STOCK USD.5,2483029.0,0.13
2026-09-01,AVUV,CRMD,CORMEDIX INC COMMON STOCK USD.001,1584057.0,0.04
2026-09-01,AVUV,CROX,CROCS INC COMMON STOCK USD.001,1471259.0,0.55
2026-09-01,AVUV,CTBI,COMMUNITY TRUST BANCORP INC COMMON STOCK USD5.0,510845.0,0.12
2026-09-01,AVUV,CTRN,CITI TRENDS INC COMMON STOCK USD.01,104460.0,0.02
2026-09-01,AVUV,CUBI,CUSTOMERS BANCORP INC COMMON STOCK USD1.0,1055304.0,0.26
2026-09-01,AVUV,CVBF,CVB FINANCIAL CORP COMMON STOCK,1.0,0.0
2026-09-01,AVUV,CVEO,CIVEO CORP COMMON STOCK USD.01,603527.0,0.06
2026-09-01,AVUV,CVGI,COMMERCIAL VEHICLE GROUP INC COMMON STOCK USD.01,916661.0,0.01
2026-09-01,AVUV,CVI,CVR ENERGY INC COMMON STOCK USD.01,153101.0,0.02
2026-09-01,AVUV,CVLG,COVENANT LOGISTICS GROUP INC COMMON STOCK USD.01,852858.0,0.09
2026-09-01,AVUV,CWBC,COMMUNITY WEST BANCSHARES COMMON STOCK,331618.0,0.03
2026-09-01,AVUV,CXM,SPRINKLR INC A COMMON STOCK USD.00003,574088.0,0.01
2026-09-01,AVUV,CZFS,CITIZENS FINANCIAL SERVICES COMMON STOCK USD1.0,61543.0,0.02
2026-09-01,AVUV,DAKT,DAKTRONICS INC COMMON STOCK,1511607.0,0.09
2026-09-01,AVUV,DAN,DANA INC COMMON STOCK USD.01,4565995.0,0.43
2026-09-01,AVUV,DBD,DIEBOLD NIXDORF INC COMMON STOCK,641979.0,0.14
2026-09-01,AVUV,DBI,DESIGNER BRANDS INC CLASS A COMMON STOCK,1681727.0,0.03
2026-09-01,AVUV,DCH,DAUCH CORPORATION COMMON STOCK,1916757.0,0.04
2026-09-01,AVUV,DCOM,DIME COMMERCIAL BANCSHARES I COMMON STOCK USD.01,1028739.0,0.13
2026-09-01,AVUV,DGICA,DONEGAL GROUP INC CL A COMMON STOCK USD.01,452152.0,0.03
2026-09-01,AVUV,DHT,DHT HOLDINGS INC COMMON STOCK USD.01,4717524.0,0.3
2026-09-01,AVUV,DLO,DLOCAL LTD COMMON STOCK USD.002,837137.0,0.04
2026-09-01,AVUV,DLTH,DULUTH HOLDINGS INC   CL B COMMON STOCK,41918.0,0.0
2026-09-01,AVUV,DMC,DEL MONTE CORP COMMON STOCK,1313048.0,0.14
2026-09-01,AVUV,DOLE,DOLE PLC COMMON STOCK USD.01,794105.0,0.04
2026-09-01,AVUV,DOUG,DOUGLAS ELLIMAN INC COMMON STOCK,658862.0,0.0
2026-09-01,AVUV,DTI,DRILLING TOOLS INTERNATIONAL COMMON STOCK USD.0001,180670.0,0.0
2026-09-01,AVUV,DXC,DXC TECHNOLOGY CO COMMON STOCK USD.01,10099255.0,0.36
2026-09-01,AVUV,EBC,EASTERN BANKSHARES INC COMMON STOCK USD.01,597451.0,0.04
2026-09-01,AVUV,EBF,ENNIS INC COMMON STOCK USD2.5,831231.0,0.06
2026-09-01,AVUV,EBMT,EAGLE BANCORP MONTANA INC COMMON STOCK USD.01,171930.0,0.01
2026-09-01,AVUV,EBS,EMERGENT BIOSOLUTIONS INC COMMON STOCK USD.001,2788230.0,0.06
2026-09-01,AVUV,ECPG,ENCORE CAPITAL GROUP INC COMMON STOCK USD.01,604144.0,0.18
2026-09-01,AVUV,ECVT,ECOVYST INC COMMON STOCK,2249280.0,0.07
2026-09-01,AVUV,EFSC,ENTERPRISE FINANCIAL SERVICE COMMON STOCK USD.01,1090710.0,0.22
2026-09-01,AVUV,EFSI,EAGLE FINANCIAL SERVICES INC COMMON STOCK USD2.5,47004.0,0.01
2026-09-01,AVUV,EGBN,EAGLE BANCORP INC COMMON STOCK USD.01,75984.0,0.01
2026-09-01,AVUV,EGY,VAALCO ENERGY INC COMMON STOCK USD.1,4659251.0,0.09
2026-09-01,AVUV,EIG,EMPLOYERS HOLDINGS INC COMMON STOCK USD.01,466784.0,0.07
2026-09-01,AVUV,ELA,ENVELA CORP COMMON STOCK USD.01,12134.0,0.0
2026-09-01,AVUV,ENOV,ENOVIS CORP COMMON STOCK USD.001,1879210.0,0.12
2026-09-01,AVUV,EPAM,EPAM SYSTEMS INC COMMON STOCK USD.001,243252.0,0.09
2026-09-01,AVUV,EPC,EDGEWELL PERSONAL CARE CO COMMON STOCK USD.01,1220177.0,0.11
2026-09-01,AVUV,EPM,EVOLUTION PETROLEUM CORP COMMON STOCK USD.001,1048519.0,0.01
2026-09-01,AVUV,EPSN,EPSILON ENERGY LTD COMMON STOCK,363278.0,0.01
2026-09-01,AVUV,EQPT,EQUIPMENTSHARE.COM INC A COMMON STOCK USD.0000013,382817.0,0.02
2026-09-01,AVUV,ESCA,ESCALADE INC COMMON STOCK,39811.0,0.0
2026-09-01,AVUV,ESNT,ESSENT GROUP LTD COMMON STOCK USD.015,2513773.0,0.55
2026-09-01,AVUV,ESOA,ENERGY SERVICES OF AMERICA COMMON STOCK USD.0001,179987.0,0.01
2026-09-01,AVUV,ESP,ESPEY MFG + ELECTRONICS CORP COMMON STOCK USD.333,22693.0,0.0
2026-09-01,AVUV,ESQ,ESQUIRE FINANCIAL HOLDINGS I COMMON STOCK USD.01,107052.0,0.04
2026-09-01,AVUV,ETD,ETHAN ALLEN INTERIORS INC COMMON STOCK USD.01,864989.0,0.07
2026-09-01,AVUV,EVC,ENTRAVISION COMMUNICATIONS A COMMON STOCK USD.0001,1754154.0,0.05
2026-09-01,AVUV,EVER,EVERQUOTE INC   CLASS A COMMON STOCK USD.001,571039.0,0.05
2026-09-01,AVUV,EXP,EAGLE MATERIALS INC COMMON STOCK USD.01,503751.0,0.31
2026-09-01,AVUV,FAF,FIRST AMERICAN FINANCIAL COMMON STOCK USD.00001,1198604.0,0.28
2026-09-01,AVUV,FBIZ,FIRST BUSINESS FINANCIAL SER COMMON STOCK USD.01,245706.0,0.06
2026-09-01,AVUV,FBP,FIRST BANCORP PUERTO RICO COMMON STOCK USD.1,4573508.0,0.41
2026-09-01,AVUV,FC,FRANKLIN COVEY CO COMMON STOCK USD.05,11580.0,0.0
2026-09-01,AVUV,FCAP,FIRST CAPITAL INC COMMON STOCK USD.01,14607.0,0.0
2026-09-01,AVUV,FCCO,FIRST COMMUNITY CORP COMMON STOCK USD1.0,134448.0,0.01
2026-09-01,AVUV,FCF,FIRST COMMONWEALTH FINL CORP COMMON STOCK USD1.0,1359110.0,0.09
2026-09-01,AVUV,FDBC,FIDELITY D+D BANCORP INC COMMON STOCK,711.0,0.0
2026-09-01,AVUV,FET,FORUM ENERGY TECHNOLOGIES IN COMMON STOCK USD.01,391265.0,0.1
2026-09-01,AVUV,FF,FUTUREFUEL CORP COMMON STOCK USD.0001,20155.0,0.0
2026-09-01,AVUV,FFBC,FIRST FINANCIAL BANCORP COMMON STOCK,59752.0,0.01
2026-09-01,AVUV,FG,F+G ANNUITIES + LIFE INC COMMON STOCK USD.001,881522.0,0.07
2026-09-01,AVUV,FIBK,FIRST INTERSTATE BANCSYS A COMMON STOCK USD.00001,287539.0,0.03
2026-09-01,AVUV,FIGS,FIGS INC CLASS A COMMON STOCK USD.0001,172.0,0.0
2026-09-01,AVUV,FIRY,FIRY INC COMMON STOCK,9417.0,0.0
2026-09-01,AVUV,FISI,FINANCIAL INSTITUTIONS INC COMMON STOCK USD.01,368035.0,0.05
2026-09-01,AVUV,FIZZ,NATIONAL BEVERAGE CORP COMMON STOCK USD.01,388321.0,0.04
2026-09-01,AVUV,FLR,FLUOR CORP COMMON STOCK USD.01,1745676.0,0.32
2026-09-01,AVUV,FLWS,1 800 FLOWERS.COM INC CL A COMMON STOCK USD.01,395541.0,0.0
2026-09-01,AVUV,FLXS,FLEXSTEEL INDS COMMON STOCK USD1.0,153515.0,0.04
2026-09-01,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,237100.0,0.03
2026-09-01,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,675924.0,0.11
2026-09-01,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4794950.0,0.18
