Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-11,JEPI,EQIX,EQUINIX INC REIT USD,417360.0,0.95
2026-09-11,JEPI,ETN,EATON CORP PLC COMMON,1574100.0,1.47
2026-09-11,JEPI,ETR,ENTERGY CORP COMMON,4113056.0,0.95
2026-09-11,JEPI,EW,EDWARDS LIFESCIENCES,962728.0,0.18
2026-09-11,JEPI,FDX,FEDEX CORP COMMON STOCK,651452.0,0.44
2026-09-11,JEPI,FDXF,FEDEX FREIGHT HOLDING CO,250014.0,0.07
2026-09-11,JEPI,FTNT,FORTINET INC COMMON,896725.0,0.31
2026-09-11,JEPI,GD,GENERAL DYNAMICS CORP,289352.0,0.23
2026-09-11,JEPI,GLW,CORNING INC COMMON STOCK,594708.0,0.22
2026-09-11,JEPI,GOOGL,ALPHABET INC-CL A -,2296149.0,1.71
2026-09-11,JEPI,HLT,HILTON WORLDWIDE,328769.0,0.22
2026-09-11,JEPI,HPE,HEWLETT PACKARD,1440529.0,0.2
2026-09-11,JEPI,HUM,HUMANA INC COMMON STOCK,273354.0,0.25
2026-09-11,JEPI,HWM,HOWMET AEROSPACE INC,2522164.0,1.27
2026-09-11,JEPI,INTC,INTEL CORP COMMON STOCK,1465476.0,0.33
2026-09-11,JEPI,ISRG,INTUITIVE SURGICAL INC,771382.0,0.63
2026-09-11,JEPI,JIMXX,JPMORGAN PRIME MONEY,498830540.0,1.1
2026-09-11,JEPI,JNJ,JOHNSON & COMMON,3042197.0,1.78
2026-09-11,JEPI,KDP,KEURIG DR PEPPER INC,5292339.0,0.37
2026-09-11,JEPI,KMB,KIMBERLY-CLARK CORP,951398.0,0.21
2026-09-11,JEPI,LDOS,LEIDOS HOLDINGS INC,743380.0,0.21
2026-09-11,JEPI,LIN,LINDE PLC COMMON STOCK,66671.0,0.07
2026-09-11,JEPI,LLY,ELI LILLY AND COMPANY,385358.0,0.94
2026-09-11,JEPI,LOW,LOWE'S COS INC COMMON,3448490.0,1.49
2026-09-11,JEPI,LRCX,LAM RESEARCH CORP COMMON,2204115.0,1.44
2026-09-11,JEPI,MA,MASTERCARD INC COMMON,1423424.0,1.78
2026-09-11,JEPI,MAR,MARRIOTT INTERNATIONAL,154677.0,0.11
2026-09-11,JEPI,MCD,MCDONALD'S CORP COMMON,1125054.0,0.62
2026-09-11,JEPI,MCK,MCKESSON CORP COMMON,336263.0,0.65
2026-09-11,JEPI,MDLZ,MONDELEZ INTERNATIONAL,9509942.0,1.3
2026-09-11,JEPI,MDT,MEDTRONIC PLC COMMON,2699504.0,0.54
2026-09-11,JEPI,META,META PLATFORMS INC,1303419.0,1.86
2026-09-11,JEPI,MMM,3M CO COMMON STOCK USD,4566114.0,1.66
2026-09-11,JEPI,MNST,MONSTER BEVERAGE CORP,382689.0,0.04
2026-09-11,JEPI,MO,ALTRIA GROUP INC COMMON,1454091.0,0.22
2026-09-11,JEPI,MRK,MERCK & CO INC COMMON,1564767.0,0.49
2026-09-11,JEPI,MSFT,MICROSOFT CORP COMMON,1782783.0,1.94
2026-09-11,JEPI,MU,MICRON TECHNOLOGY INC,274960.0,0.59
2026-09-11,JEPI,NAN,SPX_23,823959.0,14.01
2026-09-11,JEPI,NEE,NEXTERA ENERGY INC,9353256.0,1.69
2026-09-11,JEPI,NFLX,NETFLIX INC COMMON STOCK,5335674.0,0.91
2026-09-11,JEPI,NVDA,NVIDIA CORP COMMON STOCK,3812246.0,1.83
2026-09-11,JEPI,NXPI,NXP SEMICONDUCTORS NV,716046.0,0.37
2026-09-11,JEPI,ORCL,ORACLE CORP COMMON STOCK,680043.0,0.22
2026-09-11,JEPI,PEP,PEPSICO INC COMMON STOCK,4125598.0,1.24
2026-09-11,JEPI,PG,THE PROCTER & GAMBLE,2037537.0,0.65
2026-09-11,JEPI,PGR,PROGRESSIVE CORP/THE,2009233.0,0.96
2026-09-11,JEPI,PLTR,PALANTIR TECHNOLOGIES,676042.0,0.25
2026-09-11,JEPI,PM,PHILIP MORRIS,3304877.0,1.39
2026-09-11,JEPI,REGN,REGENERON,603371.0,1.04
2026-09-11,JEPI,ROST,ROSS STORES INC COMMON,2571496.0,1.3
2026-09-11,JEPI,RTX,RTX CORP,2863519.0,1.24
2026-09-11,JEPI,SO,THE SOUTHERN COMPANY,3649912.0,0.7
2026-09-11,JEPI,SPGI,S&P GLOBAL INC COMMON,522345.0,0.47
2026-09-11,JEPI,SRE,SEMPRA COMMON STOCK USD,5350350.0,0.98
2026-09-11,JEPI,STX,SEAGATE TECHNOLOGY,174678.0,0.32
2026-09-11,JEPI,SYK,STRYKER CORP COMMON,1098749.0,0.67
2026-09-11,JEPI,T,AT&T INC COMMON STOCK,11660086.0,0.67
2026-09-11,JEPI,TDG,TRANSDIGM GROUP INC,54446.0,0.14
2026-09-11,JEPI,TJX,TJX COS INC/THE COMMON,1020064.0,0.28
2026-09-11,JEPI,TMO,THERMO FISHER SCIENTIFIC,200013.0,0.27
2026-09-11,JEPI,TMUS,T-MOBILE US INC COMMON,1636770.0,0.66
2026-09-11,JEPI,TOST,TOAST INC COMMON STOCK,1322749.0,0.09
2026-09-11,JEPI,TSLA,TESLA INC COMMON STOCK,530037.0,0.43
2026-09-11,JEPI,TT,TRANE TECHNOLOGIES PLC,1737443.0,1.69
2026-09-11,JEPI,TXN,TEXAS INSTRUMENTS INC,429239.0,0.25
2026-09-11,JEPI,UNH,UNITEDHEALTH GROUP INC,368700.0,0.31
2026-09-11,JEPI,UNP,UNION PACIFIC CORP,486698.0,0.3
2026-09-11,JEPI,UPS,UNITED PARCEL SERVICE,500037.0,0.11
2026-09-11,JEPI,USB,US BANCORP COMMON STOCK,2298914.0,0.32
2026-09-11,JEPI,V,VISA INC COMMON STOCK,1830116.0,1.49
2026-09-11,JEPI,VMC,VULCAN MATERIALS CO,359357.0,0.2
2026-09-11,JEPI,VRT,VERTIV HOLDINGS CO,1867184.0,1.05
2026-09-11,JEPI,VRTX,VERTEX PHARMACEUTICALS,977398.0,1.11
2026-09-11,JEPI,VTR,VENTAS INC REIT USD 0.25,3093428.0,0.61
2026-09-11,JEPI,VZ,VERIZON COMMUNICATIONS,3778243.0,0.42
2026-09-11,JEPI,WDC,WESTERN DIGITAL CORP,150676.0,0.15
2026-09-11,JEPI,WELL,WELLTOWER INC,379357.0,0.2
2026-09-11,JEPI,WMT,WALMART INC COMMON STOCK,3238874.0,0.76
2026-09-11,JEPI,XOM,EXXONMOBIL HOLDINGS CORP,912058.0,0.33
2026-09-11,JEPI,YUM,YUM BRANDS INC COMMON,2575812.0,0.8
