Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-13,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-13,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,143483.0,0.01
2026-08-13,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,880998.0,0.08
2026-08-13,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1795709.0,0.03
2026-08-13,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-13,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,89701.0,0.02
2026-08-13,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,604520.0,0.04
2026-08-13,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-13,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,84061.0,0.0
2026-08-13,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,475754.0,0.07
2026-08-13,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,102957.0,0.01
2026-08-13,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,250029.0,0.03
2026-08-13,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-13,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5362863.0,0.42
2026-08-13,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,123121.0,0.02
2026-08-13,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,240791.0,0.01
2026-08-13,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,133193.0,0.01
2026-08-13,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-13,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1388087.0,0.79
2026-08-13,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1622059.0,0.24
2026-08-13,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,58533.0,0.01
2026-08-13,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,211476.0,0.02
2026-08-13,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,815222.0,0.14
2026-08-13,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2192365.0,0.09
2026-08-13,AVUV,GEF,GREIF INC CL A COMMON STOCK,826681.0,0.23
2026-08-13,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,149770.0,0.05
2026-08-13,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-13,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1642812.0,0.18
2026-08-13,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,146960.0,0.01
2026-08-13,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1532644.0,0.13
2026-08-13,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,3917.0,0.0
2026-08-13,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,578687.0,0.03
2026-08-13,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,619032.0,0.03
2026-08-13,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-13,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,6993935.0,0.52
2026-08-13,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.3
2026-08-13,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2456552.0,0.08
2026-08-13,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,801958.0,0.11
2026-08-13,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,2929874.0,0.11
2026-08-13,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,343936.0,0.19
2026-08-13,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2845442.0,0.05
2026-08-13,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,292037.0,0.08
2026-08-13,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-13,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,13980463.0,0.27
2026-08-13,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1508205.0,0.05
2026-08-13,AVUV,GVA,GRANITE CONSTRUCTION INC COMMON STOCK USD.01,193821.0,0.08
2026-08-13,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,953634.0,0.1
2026-08-13,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,2904075.0,0.18
2026-08-13,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,142905.0,0.02
2026-08-13,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,197756.0,0.05
2026-08-13,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,230113.0,0.03
2026-08-13,AVUV,HCI,HCI GROUP INC COMMON STOCK,370339.0,0.22
2026-08-13,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.14
2026-08-13,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,910260.0,0.02
2026-08-13,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,520612.0,0.05
2026-08-13,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-13,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1378091.0,0.3
2026-08-13,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,30999.0,0.03
2026-08-13,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,46945.0,0.0
2026-08-13,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3314681.0,0.14
2026-08-13,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4846245.0,0.16
2026-08-13,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1096384.0,0.18
2026-08-13,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1452676.0,0.07
2026-08-13,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2213827.0,0.04
2026-08-13,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-13,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,94375.0,0.0
2026-08-13,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4917616.0,0.43
2026-08-13,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3087890.0,0.14
2026-08-13,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,161541.0,0.07
2026-08-13,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3392906.0,0.46
2026-08-13,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,888988.0,0.02
2026-08-13,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2358719.0,0.29
2026-08-13,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,952256.0,0.1
2026-08-13,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,495112.0,0.08
2026-08-13,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-13,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,839362.0,0.03
2026-08-13,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7094083.0,0.23
2026-08-13,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,523029.0,0.05
2026-08-13,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-13,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.41
2026-08-13,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,341691.0,0.04
2026-08-13,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,506831.0,0.08
2026-08-13,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,691470.0,0.08
2026-08-13,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,480844.0,0.05
2026-08-13,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1766180.0,0.41
2026-08-13,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,80156.0,0.01
2026-08-13,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,251691.0,0.05
2026-08-13,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-13,AVUV,IMAX,IMAX CORP COMMON STOCK,74405.0,0.01
2026-08-13,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,705924.0,0.2
2026-08-13,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-13,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,299895.0,0.01
2026-08-13,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,39867.0,0.0
2026-08-13,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,702463.0,0.03
2026-08-13,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1356005.0,0.12
2026-08-13,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1197927.0,0.4
2026-08-13,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1970508.0,0.59
2026-08-13,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,940660.0,0.06
2026-08-13,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1012590.0,0.1
2026-08-13,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-13,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,200011.0,0.07
2026-08-13,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,513652.0,0.06
2026-08-13,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.61
2026-08-13,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-13,AVUV,ISSC,INNOVATIVE SOLUTIONS + SUPP COMMON STOCK USD.001,10168.0,0.0
2026-08-13,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,53437.0,0.01
2026-08-13,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,17802.0,0.02
2026-08-13,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,101244.0,0.01
2026-08-13,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,291790.0,0.08
2026-08-13,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,418597.0,0.03
2026-08-13,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,162851.0,0.01
2026-08-13,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,308519.0,0.09
2026-08-13,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,92373.0,0.01
2026-08-13,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-13,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,805578.0,0.34
2026-08-13,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-13,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,307151.0,0.18
2026-08-13,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1243051.0,0.22
2026-08-13,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,116614.0,0.01
2026-08-13,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1202864.0,0.1
2026-08-13,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1312251.0,0.07
2026-08-13,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-13,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,992016.0,0.43
2026-08-13,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.1
2026-08-13,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,433699.0,0.12
2026-08-13,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.45
2026-08-13,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,361222.0,0.02
2026-08-13,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1734913.0,0.17
2026-08-13,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.52
2026-08-13,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,828748.0,0.12
2026-08-13,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,12704078.0,0.1
2026-08-13,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-13,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,146718.0,0.0
2026-08-13,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-13,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3050058.0,0.15
2026-08-13,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,220480.0,0.03
2026-08-13,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5692954.0,0.35
2026-08-13,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.4
2026-08-13,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-13,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5400830.0,0.36
2026-08-13,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-13,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-13,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,506625.0,0.17
2026-08-13,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,376481.0,0.01
2026-08-13,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,502870.0,0.02
2026-08-13,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1677343.0,0.65
2026-08-13,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-13,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,224814.0,0.0
2026-08-13,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,619636.0,0.06
2026-08-13,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.42
2026-08-13,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,350382.0,0.07
2026-08-13,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-13,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,330059.0,0.12
2026-08-13,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,3022348.0,0.97
2026-08-13,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,641706.0,0.09
2026-08-13,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,260201.0,0.01
2026-08-13,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1475603.0,0.21
2026-08-13,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,246390.0,0.06
2026-08-13,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,494730.0,0.13
2026-08-13,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-08-13,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-13,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-13,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,2962072.0,0.09
2026-08-13,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,7599213.0,0.41
2026-08-13,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1647928.0,0.22
2026-08-13,AVUV,M,MACY S INC COMMON STOCK USD.01,10358781.0,0.78
2026-08-13,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,727610.0,0.03
2026-08-13,AVUV,MASS,908 DEVICES INC COMMON STOCK,599949.0,0.02
2026-08-13,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,2973207.0,0.11
2026-08-13,AVUV,MATX,MATSON INC COMMON STOCK,1496512.0,1.01
2026-08-13,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,730874.0,0.13
2026-08-13,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,624954.0,0.06
2026-08-13,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,543068.0,0.11
2026-08-13,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-13,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,668360.0,0.08
2026-08-13,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,178477.0,0.01
2026-08-13,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,518304.0,0.2
2026-08-13,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1131999.0,0.11
2026-08-13,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,863024.0,0.29
2026-08-13,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,580063.0,0.01
2026-08-13,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,336264.0,0.01
2026-08-13,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1306269.0,0.07
2026-08-13,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,85838.0,0.0
2026-08-13,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-13,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,382547.0,0.02
2026-08-13,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,122849.0,0.05
2026-08-13,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6718103.0,0.55
2026-08-13,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.42
2026-08-13,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-13,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,347736.0,0.06
2026-08-13,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,113187.0,0.01
2026-08-13,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-13,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.15
2026-08-13,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-13,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,628538.0,0.02
2026-08-13,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,279286.0,0.03
2026-08-13,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,254226.0,0.02
2026-08-13,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2379378.0,0.11
2026-08-13,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,510987.0,0.05
2026-08-13,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2755346.0,0.45
2026-08-13,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5517971.0,0.54
2026-08-13,AVUV,MTRN,MATERION CORP COMMON STOCK,67259.0,0.06
2026-08-13,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1163294.0,0.04
2026-08-13,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.1
2026-08-13,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,206552.0,0.01
2026-08-13,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,4868140.0,0.54
2026-08-13,AVUV,MUX,MCEWEN INC COMMON STOCK,227316.0,0.01
2026-08-13,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-13,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1636740.0,0.13
2026-08-13,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-13,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-13,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,130484.0,0.14
2026-08-13,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,41500.0,0.02
2026-08-13,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,664418.0,0.03
2026-08-13,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-13,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,231731.0,0.02
2026-08-13,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,247684.0,0.11
2026-08-13,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,572402.0,0.17
2026-08-13,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,425051.0,0.07
2026-08-13,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-13,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-13,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3876593.0,0.54
2026-08-13,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-13,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.49
2026-08-13,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,147013.0,0.01
2026-08-13,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,381349.0,0.04
2026-08-13,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,625844.0,0.06
2026-08-13,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,47827.0,0.03
2026-08-13,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2473890.0,0.36
2026-08-13,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394255.0,0.16
2026-08-13,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3709328.0,0.29
2026-08-13,AVUV,NOV,NOV INC COMMON STOCK USD.01,8764082.0,0.57
2026-08-13,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,612808.0,0.03
2026-08-13,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2549487.0,0.11
2026-08-13,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,283854.0,0.01
2026-08-13,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,757115.0,0.06
2026-08-13,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1481292.0,0.3
2026-08-13,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2229261.0,0.03
2026-08-13,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,227034.0,0.13
2026-08-13,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,708348.0,0.05
2026-08-13,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-13,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,68317.0,0.01
2026-08-13,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,419183.0,0.15
2026-08-13,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1600090.0,0.11
2026-08-13,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-13,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,285884.0,0.04
2026-08-13,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-13,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.12
2026-08-13,AVUV,OEC,ORION SA COMMON STOCK,3120217.0,0.06
2026-08-13,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1500862.0,0.25
2026-08-13,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3552185.0,0.58
2026-08-13,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1930822.0,0.05
2026-08-13,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1537507.0,0.32
2026-08-13,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197468.0,0.02
2026-08-13,AVUV,OPBK,OP BANCORP COMMON STOCK,109740.0,0.01
2026-08-13,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,18647954.0,0.22
2026-08-13,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,825225.0,0.02
2026-08-13,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.11
2026-08-13,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,891835.0,0.32
2026-08-13,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,553846.0,0.08
2026-08-13,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1562238.0,0.13
2026-08-13,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.65
2026-08-13,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882915.0,0.05
2026-08-13,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,115975.0,0.01
2026-08-13,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,685750.0,0.08
2026-08-13,AVUV,OZK,BANK OZK COMMON STOCK,3244135.0,0.54
2026-08-13,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1553795.0,0.22
2026-08-13,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-08-13,AVUV,PANL,PANGAEA LOGISTICS SOLUTIONS COMMON STOCK USD.0001,86739.0,0.0
