Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-17,CGGR,FTAI,FTAI AVIATION LTD COMMON STOCK USD1.0,547182.0,0.42
2026-09-17,CGGR,GE,GENERAL ELECTRIC COMMON STOCK USD.01,804226.0,0.9899999999999999
2026-09-17,CGGR,GEV,GE VERNOVA INC COMMON STOCK USD.01,221336.0,0.8
2026-09-17,CGGR,GH,GUARDANT HEALTH INC COMMON STOCK USD.00001,447128.0,0.32
2026-09-17,CGGR,GLEN,GLENCORE PLC COMMON STOCK USD.01,14865532.0,0.45000000000000007
2026-09-17,CGGR,GMEXICO B,GRUPO MEXICO SAB DE CV SER B COMMON STOCK,13734752.0,0.68
2026-09-17,CGGR,GOOG,ALPHABET INC CL C COMMON STOCK USD.001,2465578.0,3.32
2026-09-17,CGGR,GOOGL,ALPHABET INC CL A COMMON STOCK USD.001,2350767.0,3.2
2026-09-17,CGGR,HCA,HCA HEALTHCARE INC COMMON STOCK USD.01,215258.0,0.36
2026-09-17,CGGR,HOOD,ROBINHOOD MARKETS INC   A COMMON STOCK USD.0001,586761.0,0.25
2026-09-17,CGGR,INIO,INNIO NV COMMON STOCK,1638709.0,0.13
2026-09-17,CGGR,INSM,INSMED INC COMMON STOCK USD.01,560550.0,0.27
2026-09-17,CGGR,INTC,INTEL CORP COMMON STOCK USD.001,3140929.0,1.34
2026-09-17,CGGR,IONS,IONIS PHARMACEUTICALS INC COMMON STOCK USD.001,1341313.0,0.25
2026-09-17,CGGR,ISRG,INTUITIVE SURGICAL INC COMMON STOCK USD.001,780420.0,1.17
2026-09-17,CGGR,KKR,KKR + CO INC COMMON STOCK USD.01,1119291.0,0.43
2026-09-17,CGGR,KLAC,KLA CORP COMMON STOCK USD.001,1303669.0,0.86
2026-09-17,CGGR,LLY,ELI LILLY + CO COMMON STOCK,476544.0,2.15
2026-09-17,CGGR,LYV,LIVE NATION ENTERTAINMENT IN COMMON STOCK USD.01,902053.0,0.59
2026-09-17,CGGR,MA,MASTERCARD INC   A COMMON STOCK USD.0001,187716.0,0.42
2026-09-17,CGGR,META,META PLATFORMS INC CLASS A COMMON STOCK USD.000006,2415449.0,6.45
2026-09-17,CGGR,MRNA,MODERNA INC COMMON STOCK USD.0001,2344277.0,1.45
2026-09-17,CGGR,MSFT,MICROSOFT CORP COMMON STOCK USD.00000625,2346109.0,4.57
2026-09-17,CGGR,MSTR,STRATEGY INC COMMON STOCK USD.001,2217156.0,1.15
2026-09-17,CGGR,MTD,METTLER TOLEDO INTERNATIONAL COMMON STOCK USD.01,80644.0,0.45000000000000007
2026-09-17,CGGR,MU,MICRON TECHNOLOGY INC COMMON STOCK USD.1,934494.0,3.58
2026-09-17,CGGR,NAN,NET OTHER ASSETS,11919.43,0.02
2026-09-17,CGGR,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,3356579.0,0.19
2026-09-17,CGGR,NET,CLOUDFLARE INC   CLASS A COMMON STOCK USD.001,1890863.0,2.47
2026-09-17,CGGR,NFLX,NETFLIX INC COMMON STOCK USD.001,3055941.0,0.9000000000000001
2026-09-17,CGGR,NKE,NIKE INC  CL B COMMON STOCK,2612567.0,0.37
2026-09-17,CGGR,NOC,NORTHROP GRUMMAN CORP COMMON STOCK USD1.0,121517.0,0.25
2026-09-17,CGGR,NVDA,NVIDIA CORP COMMON STOCK USD.001,5684951.0,4.88
2026-09-17,CGGR,PFGC,PERFORMANCE FOOD GROUP CO COMMON STOCK USD.01,2367392.0,0.84
2026-09-17,CGGR,PM,PHILIP MORRIS INTERNATIONAL COMMON STOCK,867654.0,0.65
2026-09-17,CGGR,PWR,QUANTA SERVICES INC COMMON STOCK USD.00001,316072.0,0.76
2026-09-17,CGGR,QNT,QUANTINUUM INC A COMMON STOCK USD.0001,320565.0,0.07
2026-09-17,CGGR,RCL,ROYAL CARIBBEAN CRUISES LTD COMMON STOCK USD.01,696662.0,0.68
2026-09-17,CGGR,RKT,ROCKET COS INC CLASS A COMMON STOCK USD.00001,5675936.0,0.28
2026-09-17,CGGR,RR.,ROLLS ROYCE HOLDINGS PLC COMMON STOCK GBP.2,4955738.0,0.38
2026-09-17,CGGR,SHOP,SHOPIFY INC   CLASS A COMMON STOCK,2628483.0,1.32
2026-09-17,CGGR,SKHY,SK HYNIX INC ADR ADR,565567.0,0.4099999999999999
2026-09-17,CGGR,SPCX,SPACE EXPLORATION TECHN CL A COMMON STOCK USD.001,302463.0,0.18
2026-09-17,CGGR,TDG,TRANSDIGM GROUP INC COMMON STOCK USD.01,405268.0,1.71
2026-09-17,CGGR,TMO,THERMO FISHER SCIENTIFIC INC COMMON STOCK USD1.0,224629.0,0.58
2026-09-17,CGGR,TOST,TOAST INC CLASS A COMMON STOCK USD.000001,2870115.0,0.34
2026-09-17,CGGR,TSLA,TESLA INC COMMON STOCK USD.001,2942821.0,4.22
2026-09-17,CGGR,TSM,TAIWAN SEMICONDUCTOR SP ADR ADR,866725.0,1.46
2026-09-17,CGGR,UAL,UNITED AIRLINES HOLDINGS INC COMMON STOCK USD.01,612117.0,0.26
2026-09-17,CGGR,UBER,UBER TECHNOLOGIES INC COMMON STOCK USD.00001,2141145.0,0.59
2026-09-17,CGGR,UNH,UNITEDHEALTH GROUP INC COMMON STOCK USD.01,502431.0,0.74
2026-09-17,CGGR,V,VISA INC CLASS A SHARES COMMON STOCK USD.0001,2252575.0,3.26
2026-09-17,CGGR,VRTX,VERTEX PHARMACEUTICALS INC COMMON STOCK USD.01,966971.0,1.95
2026-09-17,CGGR,WDC,WESTERN DIGITAL CORP COMMON STOCK USD.01,229588.0,0.38
2026-09-17,CGGR,WELL,WELLTOWER INC REIT USD1.0,1861192.0,1.69
2026-09-17,CGGR,WPM,WHEATON PRECIOUS METALS CORP COMMON STOCK,1234469.0,0.74
2026-09-17,CGGR,XYZ,BLOCK INC COMMON STOCK USD.0000001,1799346.0,0.54
