Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-03,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,238088.0,0.04
2026-09-03,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,92388.0,0.0
2026-09-03,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,116609.0,0.01
2026-09-03,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,140373.0,0.01
2026-09-03,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-03,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-09-03,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,911191.0,0.08
2026-09-03,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1883089.0,0.03
2026-09-03,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-03,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,95669.0,0.02
2026-09-03,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,626547.0,0.04
2026-09-03,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-09-03,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,114804.0,0.01
2026-09-03,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,495018.0,0.07
2026-09-03,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,116272.0,0.02
2026-09-03,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,291459.0,0.03
2026-09-03,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-09-03,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5507347.0,0.41
2026-09-03,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,133159.0,0.02
2026-09-03,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,265724.0,0.02
2026-09-03,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,146234.0,0.01
2026-09-03,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-09-03,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1474692.0,0.83
2026-09-03,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1673300.0,0.23
2026-09-03,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,77193.0,0.01
2026-09-03,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,237902.0,0.03
2026-09-03,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,879177.0,0.14
2026-09-03,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2233897.0,0.09
2026-09-03,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-09-03,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.04
2026-09-03,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-03,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,122977.0,0.02
2026-09-03,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.14
2026-09-03,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,153933.0,0.01
2026-09-03,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1599160.0,0.13
2026-09-03,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,71661.0,0.01
2026-09-03,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-09-03,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-09-03,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1534158.0,0.13
2026-09-03,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7270617.0,0.52
2026-09-03,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.32
2026-09-03,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2908086.0,0.11
2026-09-03,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,828003.0,0.11
2026-09-03,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3863392.0,0.13
2026-09-03,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,357670.0,0.21
2026-09-03,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2945556.0,0.05
2026-09-03,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294899.0,0.07
2026-09-03,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-09-03,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14281633.0,0.28
2026-09-03,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1524579.0,0.05
2026-09-03,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,967461.0,0.1
2026-09-03,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3048526.0,0.17
2026-09-03,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,165335.0,0.02
2026-09-03,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201795.0,0.04
2026-09-03,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-09-03,AVUV,HCI,HCI GROUP INC COMMON STOCK,378307.0,0.23
2026-09-03,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.14
2026-09-03,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.01
2026-09-03,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,593022.0,0.05
2026-09-03,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-03,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1441845.0,0.29
2026-09-03,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32718.0,0.03
2026-09-03,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,120563.0,0.01
2026-09-03,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.12
2026-09-03,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-09-03,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1464478.0,0.07
2026-09-03,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2740268.0,0.05
2026-09-03,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-09-03,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-03,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5012625.0,0.44
2026-09-03,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3183099.0,0.14
2026-09-03,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,4986377.0,0.15
2026-09-03,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,170750.0,0.07
2026-09-03,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3468010.0,0.49
2026-09-03,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,917843.0,0.02
2026-09-03,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2469057.0,0.33
2026-09-03,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,967719.0,0.11
2026-09-03,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,500699.0,0.07
2026-09-03,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-09-03,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-09-03,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.21
2026-09-03,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,537349.0,0.05
2026-09-03,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-03,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-09-03,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,355542.0,0.04
2026-09-03,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,547611.0,0.09
2026-09-03,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,702827.0,0.08
2026-09-03,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,519030.0,0.06
2026-09-03,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1743588.0,0.39
2026-09-03,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-09-03,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-09-03,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-09-03,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,730558.0,0.19
2026-09-03,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-09-03,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-09-03,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-09-03,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,744636.0,0.03
2026-09-03,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1573007.0,0.14
2026-09-03,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1349641.0,0.43
2026-09-03,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,22970.0,0.0
2026-09-03,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2027068.0,0.65
2026-09-03,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-09-03,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1112836.0,0.11
2026-09-03,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-03,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,298440.0,0.11
2026-09-03,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,535986.0,0.07
2026-09-03,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.57
2026-09-03,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-03,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,83600.0,0.01
2026-09-03,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,20195.0,0.02
2026-09-03,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,130706.0,0.01
2026-09-03,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,318892.0,0.07
2026-09-03,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,439827.0,0.03
2026-09-03,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,176552.0,0.01
2026-09-03,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,357143.0,0.1
2026-09-03,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-09-03,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-09-03,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.27
2026-09-03,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-03,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.17
2026-09-03,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1298860.0,0.21
2026-09-03,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1400614.0,0.06
2026-09-03,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1249821.0,0.1
2026-09-03,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1453269.0,0.08
2026-09-03,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-03,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.45
2026-09-03,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-09-03,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-09-03,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.45
2026-09-03,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,373711.0,0.02
2026-09-03,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-09-03,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.54
2026-09-03,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-09-03,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14084646.0,0.13
2026-09-03,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-09-03,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,260401.0,0.01
2026-09-03,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-03,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3148315.0,0.15
2026-09-03,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,260607.0,0.04
2026-09-03,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5772938.0,0.35
2026-09-03,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.4
2026-09-03,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-03,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5417311.0,0.35
2026-09-03,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-09-03,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-09-03,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,528246.0,0.17
2026-09-03,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,424264.0,0.01
2026-09-03,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,516397.0,0.02
2026-09-03,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1755597.0,0.73
2026-09-03,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-09-03,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-03,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,82251.0,0.01
2026-09-03,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-09-03,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-09-03,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,395023.0,0.07
2026-09-03,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-09-03,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,343878.0,0.13
2026-09-03,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2830888.0,0.9
2026-09-03,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,703754.0,0.09
2026-09-03,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,307732.0,0.02
2026-09-03,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1507100.0,0.25
2026-09-03,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,128897.0,0.03
2026-09-03,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,610682.0,0.17
2026-09-03,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-09-03,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-09-03,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-09-03,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3093274.0,0.11
2026-09-03,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,9211577.0,0.5
2026-09-03,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1674226.0,0.17
2026-09-03,AVUV,M,MACY S INC COMMON STOCK USD.01,10583352.0,0.75
2026-09-03,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,887029.0,0.03
2026-09-03,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,429073.0,0.08
2026-09-03,AVUV,MASS,908 DEVICES INC COMMON STOCK,749702.0,0.02
2026-09-03,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3100514.0,0.12
2026-09-03,AVUV,MATX,MATSON INC COMMON STOCK,1468189.0,1.03
2026-09-03,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,737722.0,0.12
2026-09-03,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,640937.0,0.05
2026-09-03,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,550918.0,0.11
2026-09-03,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-09-03,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,688539.0,0.08
2026-09-03,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-09-03,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,527239.0,0.2
2026-09-03,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1185199.0,0.1
2026-09-03,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,846274.0,0.28
2026-09-03,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,884133.0,0.01
2026-09-03,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,359838.0,0.01
2026-09-03,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1371613.0,0.07
2026-09-03,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-09-03,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,187441.0,0.01
2026-09-03,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,405328.0,0.02
2026-09-03,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,256036.0,0.09
2026-09-03,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7039115.0,0.6
2026-09-03,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.4
2026-09-03,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-09-03,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,393805.0,0.07
2026-09-03,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,120992.0,0.01
2026-09-03,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-03,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.18
2026-09-03,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-09-03,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,639278.0,0.02
2026-09-03,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,323288.0,0.04
2026-09-03,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,263438.0,0.02
2026-09-03,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-09-03,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,533818.0,0.06
2026-09-03,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,3022747.0,0.57
2026-09-03,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5161891.0,0.51
2026-09-03,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,264710.0,0.06
2026-09-03,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1232839.0,0.04
2026-09-03,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-09-03,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,354257.0,0.02
2026-09-03,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5114499.0,0.6
2026-09-03,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-09-03,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-09-03,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.12
2026-09-03,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-09-03,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-03,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,765796.0,0.01
2026-09-03,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,62368.0,0.06
2026-09-03,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-09-03,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,687571.0,0.03
2026-09-03,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-09-03,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,319140.0,0.02
2026-09-03,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250691.0,0.1
2026-09-03,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,586068.0,0.17
2026-09-03,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,540946.0,0.09
2026-09-03,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-03,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.58
2026-09-03,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-09-03,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.46
2026-09-03,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,240820.0,0.01
2026-09-03,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,395473.0,0.04
2026-09-03,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,655335.0,0.06
2026-09-03,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,9101.0,0.0
2026-09-03,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2374465.0,0.34
2026-09-03,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-09-03,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3856810.0,0.32
2026-09-03,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.6
2026-09-03,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,641620.0,0.03
2026-09-03,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-09-03,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,340995.0,0.01
2026-09-03,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,768404.0,0.06
2026-09-03,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1488124.0,0.29
2026-09-03,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2327377.0,0.03
2026-09-03,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,247092.0,0.15
2026-09-03,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,768932.0,0.05
2026-09-03,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-09-03,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,92029.0,0.01
2026-09-03,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,451774.0,0.16
2026-09-03,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1671505.0,0.1
2026-09-03,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-09-03,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,296020.0,0.04
2026-09-03,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-09-03,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.12
2026-09-03,AVUV,OEC,ORION SA COMMON STOCK,3266962.0,0.06
2026-09-03,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1516124.0,0.25
2026-09-03,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3628444.0,0.59
2026-09-03,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1974658.0,0.06
2026-09-03,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-09-03,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-09-03,AVUV,OPBK,OP BANCORP COMMON STOCK,141276.0,0.01
2026-09-03,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,14821786.0,0.15
2026-09-03,AVUV,OPFI,OPPFI INC COMMON STOCK,120992.0,0.0
2026-09-03,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,880772.0,0.02
2026-09-03,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-03,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,738659.0,0.24
2026-09-03,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,570930.0,0.08
2026-09-03,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1584491.0,0.13
2026-09-03,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.68
2026-09-03,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.05
