Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-31,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,224776.0,0.04
2026-08-31,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,78080.0,0.0
2026-08-31,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,114511.0,0.01
2026-08-31,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,137080.0,0.01
2026-08-31,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-31,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-08-31,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,908527.0,0.08
2026-08-31,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1875956.0,0.03
2026-08-31,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-31,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,95199.0,0.02
2026-08-31,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,624747.0,0.04
2026-08-31,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-31,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,109482.0,0.01
2026-08-31,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,493488.0,0.07
2026-08-31,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,115102.0,0.02
2026-08-31,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,287940.0,0.03
2026-08-31,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-31,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5495329.0,0.41
2026-08-31,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,132329.0,0.02
2026-08-31,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,263699.0,0.02
2026-08-31,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,145154.0,0.01
2026-08-31,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-31,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1466060.0,0.82
2026-08-31,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1668488.0,0.24
2026-08-31,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,75593.0,0.01
2026-08-31,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,235542.0,0.03
2026-08-31,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,875706.0,0.14
2026-08-31,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2230575.0,0.09
2026-08-31,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-08-31,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.04
2026-08-31,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-31,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,112297.0,0.01
2026-08-31,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.17
2026-08-31,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,153303.0,0.01
2026-08-31,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1593183.0,0.13
2026-08-31,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,68918.0,0.01
2026-08-31,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-08-31,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-31,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1527954.0,0.13
2026-08-31,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7246188.0,0.52
2026-08-31,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-08-31,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2818956.0,0.11
2026-08-31,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,825679.0,0.12
2026-08-31,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3743344.0,0.13
2026-08-31,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,356475.0,0.2
2026-08-31,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2936737.0,0.05
2026-08-31,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294629.0,0.07
2026-08-31,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-31,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14255488.0,0.29
2026-08-31,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1522529.0,0.05
2026-08-31,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,966381.0,0.1
2026-08-31,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3036991.0,0.17
2026-08-31,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,163380.0,0.02
2026-08-31,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201435.0,0.04
2026-08-31,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-08-31,AVUV,HCI,HCI GROUP INC COMMON STOCK,377652.0,0.22
2026-08-31,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-31,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.01
2026-08-31,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,587923.0,0.06
2026-08-31,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-31,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1434672.0,0.29
2026-08-31,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32538.0,0.03
2026-08-31,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,114534.0,0.01
2026-08-31,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-31,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4975658.0,0.16
2026-08-31,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-08-31,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1459052.0,0.08
2026-08-31,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2703981.0,0.05
2026-08-31,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-31,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-08-31,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5001540.0,0.44
2026-08-31,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3175311.0,0.14
2026-08-31,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,169948.0,0.07
2026-08-31,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3462490.0,0.48
2026-08-31,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,914881.0,0.02
2026-08-31,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2459669.0,0.31
2026-08-31,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,966414.0,0.1
2026-08-31,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,500286.0,0.07
2026-08-31,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-31,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-08-31,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.22
2026-08-31,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,536224.0,0.05
2026-08-31,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-31,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-08-31,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,354200.0,0.04
2026-08-31,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,544129.0,0.09
2026-08-31,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,701882.0,0.08
2026-08-31,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,516032.0,0.06
2026-08-31,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1740843.0,0.39
2026-08-31,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-08-31,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-31,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-31,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,728406.0,0.19
2026-08-31,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-31,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-08-31,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-31,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,741289.0,0.03
2026-08-31,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1552765.0,0.14
2026-08-31,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1335211.0,0.44
2026-08-31,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,20667.0,0.0
2026-08-31,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2022642.0,0.64
2026-08-31,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-08-31,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1105318.0,0.11
2026-08-31,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-31,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,283860.0,0.11
2026-08-31,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,534162.0,0.07
2026-08-31,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.58
2026-08-31,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-31,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,81080.0,0.01
2026-08-31,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,19970.0,0.02
2026-08-31,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,128402.0,0.01
2026-08-31,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,316752.0,0.07
2026-08-31,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,437352.0,0.03
2026-08-31,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,175382.0,0.01
2026-08-31,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,347998.0,0.1
2026-08-31,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-08-31,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-31,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.27
2026-08-31,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-31,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.17
2026-08-31,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1293082.0,0.22
2026-08-31,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1230070.0,0.05
2026-08-31,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1246250.0,0.09
2026-08-31,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1441768.0,0.08
2026-08-31,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-31,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.45
2026-08-31,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-31,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-31,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.43
2026-08-31,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,372766.0,0.02
2026-08-31,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-08-31,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.53
2026-08-31,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-31,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13985803.0,0.13
2026-08-31,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-31,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,251640.0,0.01
2026-08-31,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-31,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3140046.0,0.15
2026-08-31,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,257100.0,0.04
2026-08-31,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5766153.0,0.33
2026-08-31,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-31,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-31,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5406952.0,0.34
2026-08-31,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-31,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-31,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,526266.0,0.17
2026-08-31,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,420325.0,0.01
2026-08-31,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,515193.0,0.02
2026-08-31,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1749160.0,0.7
2026-08-31,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-31,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-31,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,68641.0,0.01
2026-08-31,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-31,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-31,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,391370.0,0.07
2026-08-31,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-31,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,342680.0,0.13
2026-08-31,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2863560.0,0.93
2026-08-31,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,698604.0,0.09
2026-08-31,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,304048.0,0.02
2026-08-31,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1504184.0,0.24
2026-08-31,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-31,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,600920.0,0.17
2026-08-31,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-08-31,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-31,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-31,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3082005.0,0.11
2026-08-31,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,9070716.0,0.49
2026-08-31,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1672291.0,0.17
2026-08-31,AVUV,M,MACY S INC COMMON STOCK USD.01,10561534.0,0.74
2026-08-31,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,873685.0,0.04
2026-08-31,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,356752.0,0.07
2026-08-31,AVUV,MASS,908 DEVICES INC COMMON STOCK,738007.0,0.03
2026-08-31,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3088806.0,0.12
2026-08-31,AVUV,MATX,MATSON INC COMMON STOCK,1462484.0,1.05
2026-08-31,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,737182.0,0.12
2026-08-31,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,639587.0,0.06
2026-08-31,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,550313.0,0.11
2026-08-31,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-31,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,686694.0,0.08
2026-08-31,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-08-31,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,526564.0,0.2
2026-08-31,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1179970.0,0.11
2026-08-31,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,844114.0,0.28
2026-08-31,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,855682.0,0.01
2026-08-31,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,358525.0,0.01
2026-08-31,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1363224.0,0.08
2026-08-31,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-08-31,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,184643.0,0.01
2026-08-31,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,400755.0,0.02
2026-08-31,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,240172.0,0.09
2026-08-31,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7015109.0,0.6
2026-08-31,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.4
2026-08-31,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-31,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,389816.0,0.07
2026-08-31,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,120407.0,0.01
2026-08-31,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-31,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.17
2026-08-31,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-31,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,638648.0,0.02
2026-08-31,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,319615.0,0.04
2026-08-31,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,262960.0,0.02
2026-08-31,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-31,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,531748.0,0.06
2026-08-31,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,3000930.0,0.56
2026-08-31,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5140737.0,0.5
2026-08-31,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,245608.0,0.05
2026-08-31,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1227124.0,0.04
2026-08-31,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-31,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,339502.0,0.02
2026-08-31,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5093893.0,0.59
2026-08-31,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-08-31,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-31,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.12
2026-08-31,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-31,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-31,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,714561.0,0.01
2026-08-31,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-08-31,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-08-31,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,685501.0,0.03
2026-08-31,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-31,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,311740.0,0.02
2026-08-31,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250421.0,0.1
2026-08-31,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,585050.0,0.18
2026-08-31,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,531177.0,0.09
2026-08-31,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-31,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-31,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.58
2026-08-31,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-31,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.47
2026-08-31,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,232976.0,0.01
2026-08-31,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,394303.0,0.04
2026-08-31,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,652953.0,0.06
2026-08-31,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,7551.0,0.0
2026-08-31,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2369625.0,0.34
2026-08-31,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-31,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3843363.0,0.32
2026-08-31,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.6
2026-08-31,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,639468.0,0.03
2026-08-31,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-08-31,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,339690.0,0.01
2026-08-31,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,767549.0,0.06
2026-08-31,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1487584.0,0.28
2026-08-31,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2318365.0,0.03
2026-08-31,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,245967.0,0.15
2026-08-31,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,764039.0,0.05
2026-08-31,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-31,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,90131.0,0.01
2026-08-31,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,445201.0,0.16
2026-08-31,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1664919.0,0.1
2026-08-31,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-31,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,295193.0,0.04
2026-08-31,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-31,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-31,AVUV,OEC,ORION SA COMMON STOCK,3252145.0,0.06
2026-08-31,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1514279.0,0.25
2026-08-31,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3619365.0,0.6
2026-08-31,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1971283.0,0.06
2026-08-31,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-08-31,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-31,AVUV,OPBK,OP BANCORP COMMON STOCK,138666.0,0.01
2026-08-31,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.16
2026-08-31,AVUV,OPFI,OPPFI INC COMMON STOCK,111048.0,0.0
2026-08-31,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,875799.0,0.02
2026-08-31,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-08-31,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.25
2026-08-31,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,569535.0,0.08
2026-08-31,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1582593.0,0.13
2026-08-31,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.64
