Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-09,AVUV,CHMG,CHEMUNG FINANCIAL CORP COMMON STOCK USD.01,33661.0,0.01
2026-09-09,AVUV,CHRD,CHORD ENERGY CORP COMMON STOCK,1098485.0,0.52
2026-09-09,AVUV,CIVB,CIVISTA BANCSHARES INC COMMON STOCK,208536.0,0.02
2026-09-09,AVUV,CLAR,CLARUS CORP COMMON STOCK USD.0001,431004.0,0.0
2026-09-09,AVUV,CLMB,CLIMB GLOBAL SOLUTIONS INC COMMON STOCK USD.01,83223.0,0.01
2026-09-09,AVUV,CLNE,CLEAN ENERGY FUELS CORP COMMON STOCK USD.0001,1826248.0,0.01
2026-09-09,AVUV,CLSK,CLEANSPARK INC COMMON STOCK,1689773.0,0.07
2026-09-09,AVUV,CLVT,CLARIVATE PLC COMMON STOCK USD.01,15334144.0,0.09
2026-09-09,AVUV,CLW,CLEARWATER PAPER CORP COMMON STOCK USD.0001,172949.0,0.01
2026-09-09,AVUV,CMCL,CALEDONIA MINING CORP PLC COMMON STOCK,442100.0,0.04
2026-09-09,AVUV,CMDB,COSTAMARE BULKERS HOLDING COMMON STOCK USD.0001,283439.0,0.02
2026-09-09,AVUV,CMP,COMPASS MINERALS INTERNATION COMMON STOCK USD.01,2207738.0,0.18
2026-09-09,AVUV,CMRE,COSTAMARE INC COMMON STOCK USD.0001,2036356.0,0.1
2026-09-09,AVUV,CMT,CORE MOLDING TECHNOLOGIES IN COMMON STOCK USD.01,209442.0,0.02
2026-09-09,AVUV,CMTV,COMMUNITY BANCORP INC/VT COMMON STOCK USD2.5,58753.0,0.01
2026-09-09,AVUV,CNDT,CONDUENT INC COMMON STOCK USD.01,1995995.0,0.01
2026-09-09,AVUV,CNO,CNO FINANCIAL GROUP INC COMMON STOCK USD.01,3015646.0,0.52
2026-09-09,AVUV,CNOB,CONNECTONE BANCORP INC COMMON STOCK,1233957.0,0.12
2026-09-09,AVUV,CNR,CORE NATURAL RESOURCES INC COMMON STOCK USD.01,758762.0,0.24
2026-09-09,AVUV,CNX,CNX RESOURCES CORP COMMON STOCK USD.01,4605426.0,0.53
2026-09-09,AVUV,CNXN,PC CONNECTION INC COMMON STOCK USD.01,80101.0,0.02
2026-09-09,AVUV,COFS,CHOICEONE FINANCIAL SVCS INC COMMON STOCK,243771.0,0.03
2026-09-09,AVUV,COLB,COLUMBIA BANKING SYSTEM INC COMMON STOCK,3034139.0,0.29
2026-09-09,AVUV,COLL,COLLEGIUM PHARMACEUTICAL INC COMMON STOCK USD.001,463759.0,0.03
2026-09-09,AVUV,COLM,COLUMBIA SPORTSWEAR CO COMMON STOCK,895931.0,0.16
2026-09-09,AVUV,COOK,TRAEGER INC COMMON STOCK,30937.0,0.0
2026-09-09,AVUV,COUR,COURSERA INC COMMON STOCK USD.00001,1293676.0,0.02
2026-09-09,AVUV,CPF,CENTRAL PACIFIC FINANCIAL CO COMMON STOCK,885591.0,0.1
2026-09-09,AVUV,CPHC,CANTERBURY PARK HOLDING CORP COMMON STOCK USD.01,118.0,0.0
2026-09-09,AVUV,CPSS,CONSUMER PORTFOLIO SERVICES COMMON STOCK,62332.0,0.0
2026-09-09,AVUV,CRC,CALIFORNIA RESOURCES CORP COMMON STOCK USD.01,1606171.0,0.29
2026-09-09,AVUV,CRCT,CRICUT INC   CLASS A COMMON STOCK USD.001,1987849.0,0.03
2026-09-09,AVUV,CRD.A,CRAWFORD + COMPANY  CL A COMMON STOCK USD1.0,189065.0,0.01
2026-09-09,AVUV,CRD.B,CRAWFORD + CO   CL B COMMON STOCK USD1.0,62896.0,0.0
2026-09-09,AVUV,CRGY,CRESCENT ENERGY INC A COMMON STOCK USD.0001,10128478.0,0.46
2026-09-09,AVUV,CRI,CARTER S INC COMMON STOCK USD.01,1333297.0,0.14
2026-09-09,AVUV,CRK,COMSTOCK RESOURCES INC COMMON STOCK USD.5,2519962.0,0.12
2026-09-09,AVUV,CRMD,CORMEDIX INC COMMON STOCK USD.001,1778466.0,0.05
2026-09-09,AVUV,CROX,CROCS INC COMMON STOCK USD.001,1511651.0,0.53
2026-09-09,AVUV,CTBI,COMMUNITY TRUST BANCORP INC COMMON STOCK USD5.0,514985.0,0.12
2026-09-09,AVUV,CTRN,CITI TRENDS INC COMMON STOCK USD.01,115775.0,0.02
2026-09-09,AVUV,CUBI,CUSTOMERS BANCORP INC COMMON STOCK USD1.0,1062510.0,0.26
2026-09-09,AVUV,CVBF,CVB FINANCIAL CORP COMMON STOCK,1.0,0.0
2026-09-09,AVUV,CVEO,CIVEO CORP COMMON STOCK USD.01,608385.0,0.07
2026-09-09,AVUV,CVGI,COMMERCIAL VEHICLE GROUP INC COMMON STOCK USD.01,912975.0,0.01
2026-09-09,AVUV,CVI,CVR ENERGY INC COMMON STOCK USD.01,189660.0,0.03
2026-09-09,AVUV,CVLG,COVENANT LOGISTICS GROUP INC COMMON STOCK USD.01,864365.0,0.1
2026-09-09,AVUV,CWBC,COMMUNITY WEST BANCSHARES COMMON STOCK,330174.0,0.03
2026-09-09,AVUV,CXM,SPRINKLR INC A COMMON STOCK USD.00003,612867.0,0.01
2026-09-09,AVUV,CZFS,CITIZENS FINANCIAL SERVICES COMMON STOCK USD1.0,65415.0,0.02
2026-09-09,AVUV,DAKT,DAKTRONICS INC COMMON STOCK,1508092.0,0.09
2026-09-09,AVUV,DAN,DANA INC COMMON STOCK USD.01,4518172.0,0.43
2026-09-09,AVUV,DBD,DIEBOLD NIXDORF INC COMMON STOCK,640440.0,0.13
2026-09-09,AVUV,DBI,DESIGNER BRANDS INC CLASS A COMMON STOCK,1693444.0,0.03
2026-09-09,AVUV,DCH,DAUCH CORPORATION COMMON STOCK,1916757.0,0.04
2026-09-09,AVUV,DCOM,DIME COMMERCIAL BANCSHARES I COMMON STOCK USD.01,1047542.0,0.13
2026-09-09,AVUV,DGICA,DONEGAL GROUP INC CL A COMMON STOCK USD.01,457315.0,0.03
2026-09-09,AVUV,DHT,DHT HOLDINGS INC COMMON STOCK USD.01,4772122.0,0.32
2026-09-09,AVUV,DLO,DLOCAL LTD COMMON STOCK USD.002,954927.0,0.04
2026-09-09,AVUV,DLTH,DULUTH HOLDINGS INC   CL B COMMON STOCK,41918.0,0.0
2026-09-09,AVUV,DMC,DEL MONTE CORP COMMON STOCK,1309932.0,0.14
2026-09-09,AVUV,DOLE,DOLE PLC COMMON STOCK USD.01,785536.0,0.03
2026-09-09,AVUV,DOUG,DOUGLAS ELLIMAN INC COMMON STOCK,651756.0,0.0
2026-09-09,AVUV,DTI,DRILLING TOOLS INTERNATIONAL COMMON STOCK USD.0001,180670.0,0.0
2026-09-09,AVUV,DXC,DXC TECHNOLOGY CO COMMON STOCK USD.01,10232702.0,0.35
2026-09-09,AVUV,EBC,EASTERN BANKSHARES INC COMMON STOCK USD.01,846434.0,0.06
2026-09-09,AVUV,EBF,ENNIS INC COMMON STOCK USD2.5,862964.0,0.06
2026-09-09,AVUV,EBMT,EAGLE BANCORP MONTANA INC COMMON STOCK USD.01,175668.0,0.01
2026-09-09,AVUV,EBS,EMERGENT BIOSOLUTIONS INC COMMON STOCK USD.001,2833161.0,0.05
2026-09-09,AVUV,ECPG,ENCORE CAPITAL GROUP INC COMMON STOCK USD.01,614211.0,0.19
2026-09-09,AVUV,ECVT,ECOVYST INC COMMON STOCK,2224656.0,0.07
2026-09-09,AVUV,EFSC,ENTERPRISE FINANCIAL SERVICE COMMON STOCK USD.01,1097255.0,0.22
2026-09-09,AVUV,EFSI,EAGLE FINANCIAL SERVICES INC COMMON STOCK USD2.5,50632.0,0.01
2026-09-09,AVUV,EGBN,EAGLE BANCORP INC COMMON STOCK USD.01,75661.0,0.01
2026-09-09,AVUV,EGY,VAALCO ENERGY INC COMMON STOCK USD.1,4687784.0,0.09
2026-09-09,AVUV,EIG,EMPLOYERS HOLDINGS INC COMMON STOCK USD.01,464390.0,0.07
2026-09-09,AVUV,ELA,ENVELA CORP COMMON STOCK USD.01,12134.0,0.0
2026-09-09,AVUV,ENOV,ENOVIS CORP COMMON STOCK USD.001,1963795.0,0.12
2026-09-09,AVUV,EPAM,EPAM SYSTEMS INC COMMON STOCK USD.001,279221.0,0.1
2026-09-09,AVUV,EPC,EDGEWELL PERSONAL CARE CO COMMON STOCK USD.01,1311749.0,0.11
2026-09-09,AVUV,EPM,EVOLUTION PETROLEUM CORP COMMON STOCK USD.001,1064153.0,0.01
2026-09-09,AVUV,EPSN,EPSILON ENERGY LTD COMMON STOCK,383967.0,0.01
2026-09-09,AVUV,EQPT,EQUIPMENTSHARE.COM INC A COMMON STOCK USD.0000013,400057.0,0.02
2026-09-09,AVUV,ESCA,ESCALADE INC COMMON STOCK,39735.0,0.0
2026-09-09,AVUV,ESNT,ESSENT GROUP LTD COMMON STOCK USD.015,2540163.0,0.55
2026-09-09,AVUV,ESOA,ENERGY SERVICES OF AMERICA COMMON STOCK USD.0001,193052.0,0.01
2026-09-09,AVUV,ESP,ESPEY MFG + ELECTRONICS CORP COMMON STOCK USD.333,22484.0,0.0
2026-09-09,AVUV,ESQ,ESQUIRE FINANCIAL HOLDINGS I COMMON STOCK USD.01,105931.0,0.04
2026-09-09,AVUV,ETD,ETHAN ALLEN INTERIORS INC COMMON STOCK USD.01,874156.0,0.06
2026-09-09,AVUV,EVC,ENTRAVISION COMMUNICATIONS A COMMON STOCK USD.0001,1749917.0,0.05
2026-09-09,AVUV,EVER,EVERQUOTE INC   CLASS A COMMON STOCK USD.001,630843.0,0.05
2026-09-09,AVUV,EXP,EAGLE MATERIALS INC COMMON STOCK USD.01,560729.0,0.33
2026-09-09,AVUV,FAF,FIRST AMERICAN FINANCIAL COMMON STOCK USD.00001,1193132.0,0.27
2026-09-09,AVUV,FBIZ,FIRST BUSINESS FINANCIAL SER COMMON STOCK USD.01,247889.0,0.06
2026-09-09,AVUV,FBP,FIRST BANCORP PUERTO RICO COMMON STOCK USD.1,4642793.0,0.41
2026-09-09,AVUV,FC,FRANKLIN COVEY CO COMMON STOCK USD.05,11580.0,0.0
2026-09-09,AVUV,FCAP,FIRST CAPITAL INC COMMON STOCK USD.01,18100.0,0.0
2026-09-09,AVUV,FCCO,FIRST COMMUNITY CORP COMMON STOCK USD1.0,134877.0,0.01
2026-09-09,AVUV,FCF,FIRST COMMONWEALTH FINL CORP COMMON STOCK USD1.0,1353163.0,0.09
2026-09-09,AVUV,FDBC,FIDELITY D+D BANCORP INC COMMON STOCK,711.0,0.0
2026-09-09,AVUV,FET,FORUM ENERGY TECHNOLOGIES IN COMMON STOCK USD.01,392929.0,0.1
2026-09-09,AVUV,FF,FUTUREFUEL CORP COMMON STOCK USD.0001,20155.0,0.0
2026-09-09,AVUV,FFBC,FIRST FINANCIAL BANCORP COMMON STOCK,59524.0,0.01
2026-09-09,AVUV,FG,F+G ANNUITIES + LIFE INC COMMON STOCK USD.001,898076.0,0.07
2026-09-09,AVUV,FIBK,FIRST INTERSTATE BANCSYS A COMMON STOCK USD.00001,286304.0,0.03
2026-09-09,AVUV,FIGS,FIGS INC CLASS A COMMON STOCK USD.0001,172.0,0.0
2026-09-09,AVUV,FIRY,FIRY INC COMMON STOCK,46509.0,0.0
2026-09-09,AVUV,FISI,FINANCIAL INSTITUTIONS INC COMMON STOCK USD.01,382447.0,0.05
2026-09-09,AVUV,FIZZ,NATIONAL BEVERAGE CORP COMMON STOCK USD.01,429492.0,0.04
2026-09-09,AVUV,FLR,FLUOR CORP COMMON STOCK USD.01,1727018.0,0.3
2026-09-09,AVUV,FLWS,1 800 FLOWERS.COM INC CL A COMMON STOCK USD.01,428224.0,0.0
2026-09-09,AVUV,FLXS,FLEXSTEEL INDS COMMON STOCK USD1.0,153692.0,0.04
2026-09-09,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,246141.0,0.03
2026-09-09,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,684364.0,0.11
