Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-27,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,64679.0,0.0
2026-08-27,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,112331.0,0.01
2026-08-27,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,133660.0,0.01
2026-08-27,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-27,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-08-27,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,905848.0,0.08
2026-08-27,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1869047.0,0.03
2026-08-27,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-27,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,94711.0,0.02
2026-08-27,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,622867.0,0.04
2026-08-27,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-27,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,103965.0,0.01
2026-08-27,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,491872.0,0.07
2026-08-27,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,113880.0,0.02
2026-08-27,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,284292.0,0.03
2026-08-27,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-27,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5482827.0,0.41
2026-08-27,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,131483.0,0.02
2026-08-27,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,261584.0,0.02
2026-08-27,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,144044.0,0.01
2026-08-27,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-27,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1457177.0,0.83
2026-08-27,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1663788.0,0.24
2026-08-27,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,73930.0,0.01
2026-08-27,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,233080.0,0.02
2026-08-27,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,872333.0,0.14
2026-08-27,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2227097.0,0.09
2026-08-27,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-08-27,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.05
2026-08-27,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-27,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,100259.0,0.01
2026-08-27,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.17
2026-08-27,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,152645.0,0.01
2026-08-27,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1586932.0,0.13
2026-08-27,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,19002.0,0.0
2026-08-27,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-08-27,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-27,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-27,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7220934.0,0.53
2026-08-27,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.3
2026-08-27,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2793914.0,0.1
2026-08-27,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,823376.0,0.12
2026-08-27,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3622801.0,0.13
2026-08-27,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,355206.0,0.2
2026-08-27,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2927395.0,0.05
2026-08-27,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294329.0,0.07
2026-08-27,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-27,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14228649.0,0.28
2026-08-27,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1520291.0,0.05
2026-08-27,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,965235.0,0.1
2026-08-27,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3025508.0,0.18
2026-08-27,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,161377.0,0.02
2026-08-27,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201106.0,0.04
2026-08-27,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-08-27,AVUV,HCI,HCI GROUP INC COMMON STOCK,376947.0,0.22
2026-08-27,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-27,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-27,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,570881.0,0.05
2026-08-27,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-27,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1427322.0,0.3
2026-08-27,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32350.0,0.03
2026-08-27,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,108135.0,0.01
2026-08-27,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-27,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4964060.0,0.16
2026-08-27,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-08-27,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.08
2026-08-27,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2665997.0,0.05
2026-08-27,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-27,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-08-27,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4990112.0,0.44
2026-08-27,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3167209.0,0.14
2026-08-27,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,169178.0,0.07
2026-08-27,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3456174.0,0.47
2026-08-27,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,911714.0,0.02
2026-08-27,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2449289.0,0.31
2026-08-27,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,965051.0,0.11
2026-08-27,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,499845.0,0.07
2026-08-27,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-27,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-08-27,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.22
2026-08-27,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,535049.0,0.05
2026-08-27,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-27,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-08-27,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,352837.0,0.04
2026-08-27,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,540492.0,0.09
2026-08-27,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,700924.0,0.08
2026-08-27,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,512800.0,0.06
2026-08-27,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1738005.0,0.39
2026-08-27,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-08-27,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-27,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-27,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,726197.0,0.19
2026-08-27,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-27,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-08-27,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-27,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,737746.0,0.03
2026-08-27,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1532352.0,0.14
2026-08-27,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1320146.0,0.44
2026-08-27,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,18205.0,0.0
2026-08-27,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2017942.0,0.64
2026-08-27,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-08-27,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1097245.0,0.1
2026-08-27,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-27,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,271820.0,0.1
2026-08-27,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,532094.0,0.06
2026-08-27,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.59
2026-08-27,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-27,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,78448.0,0.01
2026-08-27,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,19735.0,0.02
2026-08-27,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,126052.0,0.01
2026-08-27,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,314525.0,0.07
2026-08-27,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,434803.0,0.03
2026-08-27,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,174160.0,0.01
2026-08-27,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,340307.0,0.1
2026-08-27,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-08-27,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-27,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.26
2026-08-27,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-27,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.16
2026-08-27,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1287283.0,0.22
2026-08-27,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1018482.0,0.04
2026-08-27,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1242432.0,0.1
2026-08-27,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1430040.0,0.08
2026-08-27,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-27,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.44
2026-08-27,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-27,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-27,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.44
2026-08-27,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,371779.0,0.02
2026-08-27,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.13
2026-08-27,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.54
2026-08-27,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-27,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13877281.0,0.13
2026-08-27,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-27,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,242627.0,0.01
2026-08-27,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-27,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3131405.0,0.15
2026-08-27,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,253546.0,0.04
2026-08-27,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5758817.0,0.33
2026-08-27,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-27,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-27,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5395520.0,0.33
2026-08-27,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-27,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-27,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,524227.0,0.17
2026-08-27,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,416189.0,0.01
2026-08-27,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,513971.0,0.02
2026-08-27,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1742233.0,0.69
2026-08-27,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-27,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-27,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,57200.0,0.01
2026-08-27,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-27,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-27,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,387545.0,0.07
2026-08-27,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-27,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,341364.0,0.12
2026-08-27,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2863560.0,0.92
2026-08-27,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,693322.0,0.09
2026-08-27,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,300241.0,0.02
2026-08-27,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1501017.0,0.24
2026-08-27,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-27,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,590649.0,0.16
2026-08-27,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-08-27,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-27,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-27,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3069221.0,0.1
2026-08-27,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8927350.0,0.49
2026-08-27,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1670317.0,0.17
2026-08-27,AVUV,M,MACY S INC COMMON STOCK USD.01,10538666.0,0.76
2026-08-27,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,859578.0,0.03
2026-08-27,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,317121.0,0.06
2026-08-27,AVUV,MASS,908 DEVICES INC COMMON STOCK,726101.0,0.03
2026-08-27,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3076445.0,0.12
2026-08-27,AVUV,MATX,MATSON INC COMMON STOCK,1456573.0,1.03
2026-08-27,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,736618.0,0.13
2026-08-27,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,638213.0,0.06
2026-08-27,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,549684.0,0.1
2026-08-27,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-27,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,684767.0,0.08
2026-08-27,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-08-27,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,525859.0,0.21
2026-08-27,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1174677.0,0.11
2026-08-27,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,841887.0,0.28
2026-08-27,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,825566.0,0.01
2026-08-27,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,357115.0,0.01
2026-08-27,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1340563.0,0.08
2026-08-27,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-08-27,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-27,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,395936.0,0.02
2026-08-27,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,227679.0,0.08
2026-08-27,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6988897.0,0.59
2026-08-27,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.4
2026-08-27,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-27,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,385792.0,0.07
2026-08-27,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,119796.0,0.01
2026-08-27,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-27,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.17
2026-08-27,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-27,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,637972.0,0.02
2026-08-27,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,315761.0,0.04
2026-08-27,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,262443.0,0.02
2026-08-27,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-27,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,529568.0,0.06
2026-08-27,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2976949.0,0.54
2026-08-27,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5118647.0,0.51
2026-08-27,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,213114.0,0.05
2026-08-27,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1221155.0,0.04
2026-08-27,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-27,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,316632.0,0.02
2026-08-27,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5071228.0,0.58
2026-08-27,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-08-27,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-27,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-27,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-27,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-27,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,660048.0,0.01
2026-08-27,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-08-27,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-08-27,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,683321.0,0.03
2026-08-27,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-27,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,303996.0,0.02
2026-08-27,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250139.0,0.1
2026-08-27,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,583969.0,0.17
2026-08-27,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,521036.0,0.09
2026-08-27,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-27,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-27,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.59
2026-08-27,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-27,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.48
2026-08-27,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,224888.0,0.01
2026-08-27,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,393052.0,0.04
2026-08-27,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,650444.0,0.06
2026-08-27,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,5935.0,0.0
2026-08-27,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2364578.0,0.34
2026-08-27,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-27,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3828941.0,0.32
2026-08-27,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.58
2026-08-27,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,637259.0,0.03
2026-08-27,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-08-27,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,338309.0,0.01
2026-08-27,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,766656.0,0.06
2026-08-27,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1487002.0,0.28
2026-08-27,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2309193.0,0.03
2026-08-27,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,244792.0,0.15
2026-08-27,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,758851.0,0.05
2026-08-27,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-27,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,88110.0,0.01
2026-08-27,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,442775.0,0.16
2026-08-27,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1658263.0,0.1
2026-08-27,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-27,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,294347.0,0.04
2026-08-27,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-27,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-27,AVUV,OEC,ORION SA COMMON STOCK,3237221.0,0.06
2026-08-27,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1512334.0,0.25
2026-08-27,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3609701.0,0.59
2026-08-27,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1967664.0,0.05
2026-08-27,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-08-27,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-27,AVUV,OPBK,OP BANCORP COMMON STOCK,135940.0,0.01
2026-08-27,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.17
2026-08-27,AVUV,OPFI,OPPFI INC COMMON STOCK,100726.0,0.0
2026-08-27,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,870647.0,0.02
2026-08-27,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-08-27,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.26
2026-08-27,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,568078.0,0.08
2026-08-27,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1580601.0,0.13
2026-08-27,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.64
2026-08-27,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.05
