Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-15,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,433005.0,0.06
2026-09-15,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,177468.0,0.0
2026-09-15,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,127790.0,0.01
2026-09-15,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,157027.0,0.01
2026-09-15,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-15,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,130955.0,0.01
2026-09-15,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,926614.0,0.08
2026-09-15,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1925651.0,0.03
2026-09-15,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-15,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,98283.0,0.02
2026-09-15,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,636365.0,0.04
2026-09-15,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,131876.0,0.02
2026-09-15,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,142274.0,0.01
2026-09-15,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,503828.0,0.07
2026-09-15,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,122729.0,0.02
2026-09-15,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,310286.0,0.04
2026-09-15,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157314.0,0.02
2026-09-15,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5358070.0,0.41
2026-09-15,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,137686.0,0.02
2026-09-15,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,276831.0,0.02
2026-09-15,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,151994.0,0.02
2026-09-15,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,591960.0,0.04
2026-09-15,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1527338.0,0.87
2026-09-15,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1700019.0,0.23
2026-09-15,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,85781.0,0.01
2026-09-15,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,252319.0,0.03
2026-09-15,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,912780.0,0.15
2026-09-15,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2253646.0,0.09
2026-09-15,AVUV,GEF,GREIF INC CL A COMMON STOCK,698158.0,0.18
2026-09-15,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,117781.0,0.04
2026-09-15,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-15,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,181961.0,0.02
2026-09-15,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1647513.0,0.15
2026-09-15,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,156906.0,0.01
2026-09-15,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1628562.0,0.13
2026-09-15,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,105819.0,0.01
2026-09-15,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,587409.0,0.03
2026-09-15,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,485102.0,0.02
2026-09-15,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1545809.0,0.14
2026-09-15,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7419903.0,0.53
2026-09-15,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9572086.0,0.31
2026-09-15,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,3157247.0,0.12
2026-09-15,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,841117.0,0.12
2026-09-15,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,4699646.0,0.14
2026-09-15,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,363829.0,0.2
2026-09-15,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2988379.0,0.05
2026-09-15,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,297000.0,0.08
2026-09-15,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,483428.0,0.01
2026-09-15,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14477489.0,0.24
2026-09-15,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1530206.0,0.05
2026-09-15,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,974421.0,0.1
2026-09-15,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3116132.0,0.16
2026-09-15,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,178178.0,0.02
2026-09-15,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,203558.0,0.05
2026-09-15,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186100.0,0.02
2026-09-15,AVUV,HCI,HCI GROUP INC COMMON STOCK,382194.0,0.23
2026-09-15,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2107285.0,0.15
2026-09-15,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,850774.0,0.01
2026-09-15,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,622807.0,0.05
2026-09-15,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-15,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1482232.0,0.3
2026-09-15,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,33686.0,0.03
2026-09-15,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,154661.0,0.02
2026-09-15,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3056726.0,0.11
2026-09-15,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,997791.0,0.16
2026-09-15,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1491071.0,0.07
2026-09-15,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,3015883.0,0.05
2026-09-15,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,2725.0,0.0
2026-09-15,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-15,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5085094.0,0.45
2026-09-15,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3231548.0,0.15
2026-09-15,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,5051054.0,0.14
2026-09-15,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,173921.0,0.07
2026-09-15,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3492038.0,0.48
2026-09-15,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,926748.0,0.03
2026-09-15,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2544149.0,0.34
2026-09-15,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,975866.0,0.11
2026-09-15,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,503505.0,0.08
2026-09-15,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,301157.0,0.04
2026-09-15,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,649379.0,0.03
2026-09-15,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,6993175.0,0.21
2026-09-15,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,545435.0,0.05
2026-09-15,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-15,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1634037.0,0.4
2026-09-15,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,365171.0,0.04
2026-09-15,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,568875.0,0.1
2026-09-15,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,708093.0,0.08
2026-09-15,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,538103.0,0.07
2026-09-15,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1713912.0,0.39
2026-09-15,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,29574.0,0.0
2026-09-15,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,193784.0,0.04
2026-09-15,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,742772.0,0.2
2026-09-15,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,381610.0,0.01
2026-09-15,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,255825.0,0.01
2026-09-15,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37781.0,0.0
2026-09-15,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,765148.0,0.03
2026-09-15,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1667487.0,0.14
2026-09-15,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1432905.0,0.45
2026-09-15,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,30288.0,0.0
2026-09-15,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1975433.0,0.68
2026-09-15,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,838228.0,0.06
2026-09-15,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1155625.0,0.11
2026-09-15,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-15,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,356775.0,0.13
2026-09-15,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,545661.0,0.07
2026-09-15,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3846888.0,0.58
2026-09-15,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-15,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,84546.0,0.01
2026-09-15,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,21186.0,0.02
2026-09-15,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,144276.0,0.01
2026-09-15,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,331416.0,0.07
2026-09-15,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,453431.0,0.03
2026-09-15,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,182826.0,0.01
2026-09-15,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,381657.0,0.1
2026-09-15,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,95850.0,0.01
2026-09-15,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,262503.0,0.0
2026-09-15,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,608446.0,0.27
2026-09-15,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-15,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,327471.0,0.16
2026-09-15,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1360433.0,0.21
2026-09-15,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1884310.0,0.08
2026-09-15,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1270235.0,0.1
2026-09-15,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1527542.0,0.08
2026-09-15,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-15,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,991912.0,0.44
2026-09-15,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,498829.0,0.08
2026-09-15,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,436680.0,0.11
2026-09-15,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2363732.0,0.43
2026-09-15,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,379294.0,0.02
2026-09-15,AVUV,KMPR,KEMPER CORP COMMON STOCK USD.1,3335.0,0.0
2026-09-15,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,992662.0,0.09
2026-09-15,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2701053.0,0.52
2026-09-15,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,823673.0,0.12
2026-09-15,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14610740.0,0.14
2026-09-15,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,228107.0,0.01
2026-09-15,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,309071.0,0.01
2026-09-15,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-15,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3186672.0,0.15
2026-09-15,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,282233.0,0.04
2026-09-15,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5839187.0,0.3
2026-09-15,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,331324.0,0.37
2026-09-15,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-15,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,4953703.0,0.31
2026-09-15,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4195243.0,0.14
2026-09-15,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3624428.0,0.12
2026-09-15,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,537911.0,0.15
2026-09-15,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,448539.0,0.01
2026-09-15,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,523867.0,0.02
2026-09-15,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1797283.0,0.72
2026-09-15,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48081.0,0.0
2026-09-15,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-15,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,135742.0,0.02
2026-09-15,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,378843.0,0.03
2026-09-15,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1607743.0,0.41
2026-09-15,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,414582.0,0.08
2026-09-15,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,647833.0,0.09
2026-09-15,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,349802.0,0.13
2026-09-15,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2728584.0,0.88
2026-09-15,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,731145.0,0.09
2026-09-15,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,329493.0,0.02
2026-09-15,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1523587.0,0.28
2026-09-15,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,91820.0,0.02
2026-09-15,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,679343.0,0.18
2026-09-15,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1375872.0,0.18
2026-09-15,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165291.0,0.02
2026-09-15,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,801690.0,0.04
2026-09-15,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3151247.0,0.11
2026-09-15,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,10334514.0,0.52
2026-09-15,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1689577.0,0.16
2026-09-15,AVUV,M,MACY S INC COMMON STOCK USD.01,10790650.0,0.76
2026-09-15,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,976134.0,0.04
2026-09-15,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,621074.0,0.12
2026-09-15,AVUV,MASS,908 DEVICES INC COMMON STOCK,818586.0,0.03
2026-09-15,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3177562.0,0.12
2026-09-15,AVUV,MATX,MATSON INC COMMON STOCK,1458485.0,1.11
2026-09-15,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,742614.0,0.13
2026-09-15,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,651092.0,0.05
2026-09-15,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,554851.0,0.11
2026-09-15,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,306315.0,0.09
2026-09-15,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,697735.0,0.08
2026-09-15,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,150688.0,0.01
2026-09-15,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,532379.0,0.21
2026-09-15,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1216598.0,0.11
2026-09-15,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,815958.0,0.27
2026-09-15,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,1046267.0,0.02
2026-09-15,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,369039.0,0.01
2026-09-15,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1367414.0,0.06
2026-09-15,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,84093.0,0.0
2026-09-15,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,202570.0,0.01
2026-09-15,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,435616.0,0.02
2026-09-15,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,320983.0,0.11
2026-09-15,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7162785.0,0.65
2026-09-15,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,960038.0,0.39
2026-09-15,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,396771.0,0.18
2026-09-15,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,417231.0,0.07
2026-09-15,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,124674.0,0.01
2026-09-15,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-15,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2194619.0,0.18
2026-09-15,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,394685.0,0.04
2026-09-15,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,643463.0,0.02
2026-09-15,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,342835.0,0.04
2026-09-15,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,267143.0,0.02
2026-09-15,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2233830.0,0.1
2026-09-15,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,545768.0,0.06
2026-09-15,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2765086.0,0.56
2026-09-15,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5047551.0,0.48
2026-09-15,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,296682.0,0.06
2026-09-15,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1254429.0,0.04
2026-09-15,AVUV,MTUS,METALLUS INC COMMON STOCK,1433087.0,0.09
2026-09-15,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,433391.0,0.03
2026-09-15,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5184465.0,0.67
2026-09-15,AVUV,MUX,MCEWEN INC COMMON STOCK,87726.0,0.01
2026-09-15,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30792.0,0.0
2026-09-15,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1772247.0,0.13
2026-09-15,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110084.0,0.01
2026-09-15,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-15,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,757702.0,0.01
2026-09-15,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,52275.0,0.05
2026-09-15,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,65802.0,0.02
2026-09-15,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,700293.0,0.03
2026-09-15,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1685838.0,0.05
2026-09-15,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,358278.0,0.03
2026-09-15,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,252189.0,0.11
2026-09-15,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,592330.0,0.17
2026-09-15,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,593984.0,0.1
2026-09-15,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-15,AVUV,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,513884.0,0.02
2026-09-15,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3934196.0,0.58
2026-09-15,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,45888.0,0.0
2026-09-15,AVUV,NEU,NEWMARKET CORP COMMON STOCK,161979.0,0.46
2026-09-15,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,281829.0,0.01
2026-09-15,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,400630.0,0.05
2026-09-15,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,668838.0,0.06
2026-09-15,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,17040.0,0.0
2026-09-15,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2336424.0,0.32
2026-09-15,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,392476.0,0.16
2026-09-15,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3926685.0,0.34
2026-09-15,AVUV,NOV,NOV INC COMMON STOCK USD.01,8365754.0,0.56
2026-09-15,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,653968.0,0.04
2026-09-15,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,1964962.0,0.08
2026-09-15,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,348190.0,0.01
2026-09-15,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,773912.0,0.06
2026-09-15,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1492341.0,0.28
2026-09-15,AVUV,NTGR,NETGEAR INC COMMON STOCK USD.001,6325.0,0.0
2026-09-15,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2370704.0,0.04
2026-09-15,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,257015.0,0.18
2026-09-15,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,793249.0,0.06
2026-09-15,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,686952.0,0.03
2026-09-15,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,102606.0,0.01
2026-09-15,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,463588.0,0.15
2026-09-15,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1709648.0,0.12
2026-09-15,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,517109.0,0.09
2026-09-15,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,300687.0,0.04
2026-09-15,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,432077.0,0.03
2026-09-15,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,441929.0,0.12
2026-09-15,AVUV,OEC,ORION SA COMMON STOCK,3354689.0,0.06
2026-09-15,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1528706.0,0.26
2026-09-15,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3671677.0,0.56
2026-09-15,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1991554.0,0.05
2026-09-15,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1397794.0,0.27
2026-09-15,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,196464.0,0.02
2026-09-15,AVUV,OPBK,OP BANCORP COMMON STOCK,155046.0,0.01
2026-09-15,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,13508525.0,0.11
2026-09-15,AVUV,OPFI,OPPFI INC COMMON STOCK,172268.0,0.0
2026-09-15,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,917895.0,0.02
2026-09-15,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-15,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,704238.0,0.2
2026-09-15,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,578570.0,0.08
2026-09-15,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1599948.0,0.13
