Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-24,CGGR,BBD.B,BOMBARDIER INC B COMMON STOCK,425479.0,0.36
2026-09-24,CGGR,BSP,BENDING SPOONS SPA COMMON STOCK,1594736.0,0.2
2026-09-24,CGGR,BURL,BURLINGTON STORES INC COMMON STOCK USD.0001,317062.0,0.31
2026-09-24,CGGR,CBRS,CEREBRAS SYSTEMS INC   A COMMON STOCK USD.00001,1091541.0,0.86
2026-09-24,CGGR,CDNS,CADENCE DESIGN SYS INC COMMON STOCK USD.01,291545.0,0.36
2026-09-24,CGGR,CEG,CONSTELLATION ENERGY COMMON STOCK,340044.0,0.34
2026-09-24,CGGR,CMG,CHIPOTLE MEXICAN GRILL INC COMMON STOCK USD.01,5960661.0,0.73
2026-09-24,CGGR,CMQXX,CAPITAL GROUP CENTRAL CASH FUN CAPITAL GROUP CNTRL CSH M,6103308.67,2.32
2026-09-24,CGGR,COHR,COHERENT CORP COMMON STOCK,394707.0,0.44
2026-09-24,CGGR,COST,COSTCO WHOLESALE CORP COMMON STOCK USD.005,164143.0,0.56
2026-09-24,CGGR,CRM,SALESFORCE INC COMMON STOCK USD.001,634739.0,0.57
2026-09-24,CGGR,CSCO,CISCO SYSTEMS INC COMMON STOCK USD.001,1035690.0,0.42
2026-09-24,CGGR,CSGP,COSTAR GROUP INC COMMON STOCK USD.01,2155767.0,0.22999999999999998
2026-09-24,CGGR,CSU,CONSTELLATION SOFTWARE INC COMMON STOCK,45924.0,0.35
2026-09-24,CGGR,CVNA,CARVANA CO COMMON STOCK USD.001,2022257.0,0.49
2026-09-24,CGGR,DASH,DOORDASH INC   A COMMON STOCK USD.00001,820907.0,0.58
2026-09-24,CGGR,DE,DEERE + CO COMMON STOCK USD1.0,274184.0,0.72
2026-09-24,CGGR,DHI,DR HORTON INC COMMON STOCK USD.01,1420009.0,0.76
2026-09-24,CGGR,EOG,EOG RESOURCES INC COMMON STOCK USD.01,1506658.0,0.8199999999999998
2026-09-24,CGGR,FANG,DIAMONDBACK ENERGY INC COMMON STOCK USD.01,562922.0,0.4
2026-09-24,CGGR,FICO,FAIR ISAAC CORP COMMON STOCK USD.01,119172.0,0.39
2026-09-24,CGGR,FSLR,FIRST SOLAR INC COMMON STOCK USD.001,469392.0,0.31
2026-09-24,CGGR,FTAI,FTAI AVIATION LTD COMMON STOCK USD1.0,557014.0,0.37
2026-09-24,CGGR,GE,GENERAL ELECTRIC COMMON STOCK USD.01,821240.0,1.0
2026-09-24,CGGR,GEV,GE VERNOVA INC COMMON STOCK USD.01,221504.0,0.8
2026-09-24,CGGR,GH,GUARDANT HEALTH INC COMMON STOCK USD.00001,412366.0,0.28
2026-09-24,CGGR,GLEN,GLENCORE PLC COMMON STOCK USD.01,14876956.0,0.4099999999999999
2026-09-24,CGGR,GMEXICO B,GRUPO MEXICO SAB DE CV SER B COMMON STOCK,13745294.0,0.65
2026-09-24,CGGR,GOOG,ALPHABET INC CL C COMMON STOCK USD.001,2483392.0,3.2
2026-09-24,CGGR,GOOGL,ALPHABET INC CL A COMMON STOCK USD.001,2352573.0,3.06
2026-09-24,CGGR,HCA,HCA HEALTHCARE INC COMMON STOCK USD.01,215426.0,0.35
2026-09-24,CGGR,HOOD,ROBINHOOD MARKETS INC   A COMMON STOCK USD.0001,561083.0,0.26
2026-09-24,CGGR,INIO,INNIO NV COMMON STOCK,1639969.0,0.12
2026-09-24,CGGR,INSM,INSMED INC COMMON STOCK USD.01,560970.0,0.26
2026-09-24,CGGR,INTC,INTEL CORP COMMON STOCK USD.001,3127332.0,1.51
2026-09-24,CGGR,IONS,IONIS PHARMACEUTICALS INC COMMON STOCK USD.001,1342342.0,0.22
2026-09-24,CGGR,ISRG,INTUITIVE SURGICAL INC COMMON STOCK USD.001,781014.0,1.19
2026-09-24,CGGR,KKR,KKR + CO INC COMMON STOCK USD.01,1131097.0,0.4099999999999999
2026-09-24,CGGR,KLAC,KLA CORP COMMON STOCK USD.001,1278750.0,0.91
2026-09-24,CGGR,LLY,ELI LILLY + CO COMMON STOCK,476901.0,2.14
2026-09-24,CGGR,LYV,LIVE NATION ENTERTAINMENT IN COMMON STOCK USD.01,902746.0,0.59
2026-09-24,CGGR,MA,MASTERCARD INC   A COMMON STOCK USD.0001,187863.0,0.4
2026-09-24,CGGR,META,META PLATFORMS INC CLASS A COMMON STOCK USD.000006,2393767.0,7.07
2026-09-24,CGGR,MRNA,MODERNA INC COMMON STOCK USD.0001,2346083.0,1.7399999999999998
2026-09-24,CGGR,MSFT,MICROSOFT CORP COMMON STOCK USD.00000625,2357373.0,4.46
2026-09-24,CGGR,MSTR,STRATEGY INC COMMON STOCK USD.001,2193393.0,1.35
2026-09-24,CGGR,MTD,METTLER TOLEDO INTERNATIONAL COMMON STOCK USD.01,80707.0,0.4699999999999999
2026-09-24,CGGR,MU,MICRON TECHNOLOGY INC COMMON STOCK USD.1,961256.0,3.95
2026-09-24,CGGR,NAN,POUND STERLING,6008502.61,0.019999999999999997
2026-09-24,CGGR,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,3359162.0,0.18
2026-09-24,CGGR,NET,CLOUDFLARE INC   CLASS A COMMON STOCK USD.001,1865797.0,2.54
2026-09-24,CGGR,NFLX,NETFLIX INC COMMON STOCK USD.001,3058293.0,0.83
2026-09-24,CGGR,NKE,NIKE INC  CL B COMMON STOCK,2614568.0,0.36
2026-09-24,CGGR,NVDA,NVIDIA CORP COMMON STOCK USD.001,5664818.0,4.83
2026-09-24,CGGR,PFGC,PERFORMANCE FOOD GROUP CO COMMON STOCK USD.01,2369219.0,0.8100000000000002
2026-09-24,CGGR,PM,PHILIP MORRIS INTERNATIONAL COMMON STOCK,868326.0,0.63
2026-09-24,CGGR,PWR,QUANTA SERVICES INC COMMON STOCK USD.00001,316309.0,0.77
2026-09-24,CGGR,QNT,QUANTINUUM INC A COMMON STOCK USD.0001,341780.0,0.06
2026-09-24,CGGR,RCL,ROYAL CARIBBEAN CRUISES LTD COMMON STOCK USD.01,697187.0,0.63
2026-09-24,CGGR,RKT,ROCKET COS INC CLASS A COMMON STOCK USD.00001,5680304.0,0.26
2026-09-24,CGGR,RR.,ROLLS ROYCE HOLDINGS PLC COMMON STOCK GBP.2,5356650.0,0.4
2026-09-24,CGGR,SHOP,SHOPIFY INC   CLASS A COMMON STOCK,2621579.0,1.45
2026-09-24,CGGR,SKHY,SK HYNIX INC ADR ADR,566008.0,0.4
2026-09-24,CGGR,SPCX,SPACE EXPLORATION TECHN CL A COMMON STOCK USD.001,302694.0,0.17
2026-09-24,CGGR,STX,SEAGATE TECHNOLOGY HOLDINGS COMMON STOCK USD.00001,43973.0,0.15
2026-09-24,CGGR,TDG,TRANSDIGM GROUP INC COMMON STOCK USD.01,409101.0,1.72
2026-09-24,CGGR,TMO,THERMO FISHER SCIENTIFIC INC COMMON STOCK USD1.0,224797.0,0.58
2026-09-24,CGGR,TOST,TOAST INC CLASS A COMMON STOCK USD.000001,2872320.0,0.33
2026-09-24,CGGR,TSLA,TESLA INC COMMON STOCK USD.001,2945089.0,4.23
2026-09-24,CGGR,TSM,TAIWAN SEMICONDUCTOR SP ADR ADR,867397.0,1.49
2026-09-24,CGGR,UAL,UNITED AIRLINES HOLDINGS INC COMMON STOCK USD.01,612579.0,0.26
2026-09-24,CGGR,UBER,UBER TECHNOLOGIES INC COMMON STOCK USD.00001,2142783.0,0.56
2026-09-24,CGGR,UNH,UNITEDHEALTH GROUP INC COMMON STOCK USD.01,502809.0,0.72
2026-09-24,CGGR,V,VISA INC CLASS A SHARES COMMON STOCK USD.0001,2267024.0,3.17
2026-09-24,CGGR,VRTX,VERTEX PHARMACEUTICALS INC COMMON STOCK USD.01,967706.0,1.92
2026-09-24,CGGR,WDC,WESTERN DIGITAL CORP COMMON STOCK USD.01,229756.0,0.39
2026-09-24,CGGR,WELL,WELLTOWER INC REIT USD1.0,1869149.0,1.66
2026-09-24,CGGR,WPM,WHEATON PRECIOUS METALS CORP COMMON STOCK,1235414.0,0.68
2026-09-24,CGGR,XYZ,BLOCK INC COMMON STOCK USD.0000001,1800732.0,0.53
