Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-28,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,216917.0,0.04
2026-08-28,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,69989.0,0.0
2026-08-28,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,113177.0,0.01
2026-08-28,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,134992.0,0.01
2026-08-28,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-28,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-08-28,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,906874.0,0.08
2026-08-28,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1871693.0,0.03
2026-08-28,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-28,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,94909.0,0.02
2026-08-28,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,623587.0,0.04
2026-08-28,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-28,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,106089.0,0.01
2026-08-28,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,492502.0,0.07
2026-08-28,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,114348.0,0.02
2026-08-28,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,285678.0,0.03
2026-08-28,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-28,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5487615.0,0.41
2026-08-28,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,131807.0,0.02
2026-08-28,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,262394.0,0.02
2026-08-28,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,144458.0,0.01
2026-08-28,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-28,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1460579.0,0.83
2026-08-28,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1665588.0,0.24
2026-08-28,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,74578.0,0.01
2026-08-28,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,234034.0,0.02
2026-08-28,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,873647.0,0.15
2026-08-28,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2228429.0,0.09
2026-08-28,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-08-28,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.05
2026-08-28,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-28,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,104075.0,0.01
2026-08-28,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.18
2026-08-28,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,152897.0,0.01
2026-08-28,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1589326.0,0.13
2026-08-28,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,20100.0,0.0
2026-08-28,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-08-28,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-28,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1523865.0,0.13
2026-08-28,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7230528.0,0.52
2026-08-28,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-08-28,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2803760.0,0.11
2026-08-28,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,824258.0,0.12
2026-08-28,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3669655.0,0.14
2026-08-28,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,355692.0,0.2
2026-08-28,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2930995.0,0.05
2026-08-28,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294455.0,0.07
2026-08-28,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-28,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14239161.0,0.29
2026-08-28,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1521137.0,0.05
2026-08-28,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,965685.0,0.1
2026-08-28,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3029828.0,0.17
2026-08-28,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,162133.0,0.02
2026-08-28,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201232.0,0.04
2026-08-28,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-08-28,AVUV,HCI,HCI GROUP INC COMMON STOCK,377217.0,0.22
2026-08-28,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-28,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-28,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,572933.0,0.05
2026-08-28,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-28,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1430148.0,0.3
2026-08-28,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32422.0,0.03
2026-08-28,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,110619.0,0.01
2026-08-28,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-28,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4968524.0,0.16
2026-08-28,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-08-28,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1455514.0,0.08
2026-08-28,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2680433.0,0.05
2026-08-28,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-28,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-08-28,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4994522.0,0.45
2026-08-28,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3170323.0,0.14
2026-08-28,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,169484.0,0.07
2026-08-28,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3458604.0,0.47
2026-08-28,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,912938.0,0.02
2026-08-28,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2453231.0,0.31
2026-08-28,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,965573.0,0.1
2026-08-28,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,500025.0,0.07
2026-08-28,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-28,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-08-28,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.21
2026-08-28,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,535499.0,0.05
2026-08-28,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-28,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-08-28,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,353359.0,0.04
2026-08-28,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,541896.0,0.09
2026-08-28,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,701302.0,0.08
2026-08-28,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,514060.0,0.06
2026-08-28,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1739103.0,0.39
2026-08-28,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-08-28,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-28,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-28,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,727043.0,0.19
2026-08-28,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-28,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-08-28,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-28,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,739114.0,0.03
2026-08-28,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1540092.0,0.14
2026-08-28,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1325960.0,0.44
2026-08-28,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,19159.0,0.0
2026-08-28,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2019742.0,0.64
2026-08-28,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-08-28,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1100359.0,0.11
2026-08-28,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-28,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,277003.0,0.1
2026-08-28,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,532886.0,0.06
2026-08-28,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.57
2026-08-28,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-28,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,79456.0,0.01
2026-08-28,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,19825.0,0.02
2026-08-28,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,126952.0,0.01
2026-08-28,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,315389.0,0.08
2026-08-28,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,435757.0,0.03
2026-08-28,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,174628.0,0.01
2026-08-28,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,341765.0,0.1
2026-08-28,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-08-28,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-28,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.27
2026-08-28,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-28,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.16
2026-08-28,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1289515.0,0.23
2026-08-28,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1091101.0,0.05
2026-08-28,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1243872.0,0.09
2026-08-28,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1434576.0,0.08
2026-08-28,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-28,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.44
2026-08-28,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-28,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-28,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.42
2026-08-28,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,372157.0,0.02
2026-08-28,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-08-28,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.54
2026-08-28,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-28,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13917943.0,0.12
2026-08-28,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-28,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,246101.0,0.01
2026-08-28,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-28,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3134681.0,0.15
2026-08-28,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,254896.0,0.04
2026-08-28,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5761571.0,0.32
2026-08-28,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-28,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-28,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5399876.0,0.33
2026-08-28,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-28,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-28,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,525019.0,0.17
2026-08-28,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,417773.0,0.01
2026-08-28,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,514439.0,0.02
2026-08-28,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1744897.0,0.69
2026-08-28,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-28,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-28,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,59666.0,0.01
2026-08-28,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-28,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-28,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,389021.0,0.07
2026-08-28,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-28,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,341868.0,0.12
2026-08-28,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2863560.0,0.92
2026-08-28,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,695356.0,0.09
2026-08-28,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,301699.0,0.02
2026-08-28,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1502241.0,0.24
2026-08-28,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-28,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,594627.0,0.16
2026-08-28,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-08-28,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-28,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-28,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3074117.0,0.1
2026-08-28,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8983078.0,0.51
2026-08-28,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1671073.0,0.17
2026-08-28,AVUV,M,MACY S INC COMMON STOCK USD.01,10547324.0,0.74
2026-08-28,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,865014.0,0.03
2026-08-28,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,327399.0,0.07
2026-08-28,AVUV,MASS,908 DEVICES INC COMMON STOCK,730583.0,0.03
2026-08-28,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3081179.0,0.12
2026-08-28,AVUV,MATX,MATSON INC COMMON STOCK,1458859.0,1.05
2026-08-28,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,736834.0,0.13
2026-08-28,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,638717.0,0.06
2026-08-28,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,549936.0,0.11
2026-08-28,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-28,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,685505.0,0.08
2026-08-28,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-08-28,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,526129.0,0.21
2026-08-28,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1176693.0,0.11
2026-08-28,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,842751.0,0.28
2026-08-28,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,837122.0,0.01
2026-08-28,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,357655.0,0.01
2026-08-28,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1344037.0,0.08
2026-08-28,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-08-28,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,182845.0,0.01
2026-08-28,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,397826.0,0.02
2026-08-28,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,231837.0,0.08
2026-08-28,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6998869.0,0.59
2026-08-28,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.4
2026-08-28,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-28,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,387322.0,0.07
2026-08-28,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,120030.0,0.01
2026-08-28,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-28,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.17
2026-08-28,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-28,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,638242.0,0.02
2026-08-28,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,317237.0,0.04
2026-08-28,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,262641.0,0.02
2026-08-28,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-28,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,530414.0,0.06
2026-08-28,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2986111.0,0.54
2026-08-28,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5127107.0,0.51
2026-08-28,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,225750.0,0.05
2026-08-28,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1223441.0,0.04
2026-08-28,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-28,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,322734.0,0.02
2026-08-28,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5079886.0,0.58
2026-08-28,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-08-28,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-28,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-28,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-28,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-28,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,680892.0,0.01
2026-08-28,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-08-28,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-08-28,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,684167.0,0.03
2026-08-28,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-28,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,306984.0,0.02
2026-08-28,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250247.0,0.1
2026-08-28,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,584383.0,0.17
2026-08-28,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,524942.0,0.09
2026-08-28,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-28,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-28,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.58
2026-08-28,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-28,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.47
2026-08-28,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,227930.0,0.01
2026-08-28,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,393520.0,0.04
2026-08-28,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,651416.0,0.06
2026-08-28,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,6565.0,0.0
2026-08-28,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2366522.0,0.34
2026-08-28,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-28,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3834431.0,0.32
2026-08-28,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.59
2026-08-28,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,638105.0,0.03
2026-08-28,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-08-28,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,338849.0,0.01
2026-08-28,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,766998.0,0.06
2026-08-28,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1487236.0,0.28
2026-08-28,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2312739.0,0.04
2026-08-28,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,245242.0,0.15
2026-08-28,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,760849.0,0.05
2026-08-28,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-28,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,88884.0,0.01
2026-08-28,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,443693.0,0.16
2026-08-28,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1660801.0,0.1
2026-08-28,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-28,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,294671.0,0.04
2026-08-28,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-28,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-28,AVUV,OEC,ORION SA COMMON STOCK,3242981.0,0.07
2026-08-28,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1513090.0,0.25
2026-08-28,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3613391.0,0.58
2026-08-28,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1969050.0,0.05
2026-08-28,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-08-28,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-28,AVUV,OPBK,OP BANCORP COMMON STOCK,136984.0,0.01
2026-08-28,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.17
2026-08-28,AVUV,OPFI,OPPFI INC COMMON STOCK,104668.0,0.0
2026-08-28,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,872609.0,0.02
2026-08-28,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-08-28,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.25
2026-08-28,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,568636.0,0.08
2026-08-28,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1581375.0,0.13
2026-08-28,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.65
