Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-20,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,104603.0,0.01
2026-08-20,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,121704.0,0.01
2026-08-20,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-20,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-08-20,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,895936.0,0.08
2026-08-20,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1844197.0,0.03
2026-08-20,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-20,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,92863.0,0.02
2026-08-20,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,615937.0,0.04
2026-08-20,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-20,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,84061.0,0.0
2026-08-20,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,485813.0,0.07
2026-08-20,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,109793.0,0.02
2026-08-20,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,271565.0,0.03
2026-08-20,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-20,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5436534.0,0.41
2026-08-20,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,128123.0,0.02
2026-08-20,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,253660.0,0.02
2026-08-20,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,140012.0,0.01
2026-08-20,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-20,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1426690.0,0.81
2026-08-20,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1647002.0,0.24
2026-08-20,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,67995.0,0.01
2026-08-20,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,224581.0,0.02
2026-08-20,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,850794.0,0.14
2026-08-20,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2214007.0,0.1
2026-08-20,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.21
2026-08-20,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.05
2026-08-20,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-20,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,64039.0,0.01
2026-08-20,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.18
2026-08-20,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,150335.0,0.01
2026-08-20,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1565012.0,0.13
2026-08-20,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,19002.0,0.0
2026-08-20,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-08-20,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-20,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-20,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7137149.0,0.54
2026-08-20,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-08-20,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2709114.0,0.1
2026-08-20,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,815158.0,0.12
2026-08-20,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3366016.0,0.13
2026-08-20,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,350670.0,0.2
2026-08-20,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2899190.0,0.05
2026-08-20,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,293657.0,0.07
2026-08-20,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-20,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14138700.0,0.27
2026-08-20,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1517405.0,0.05
2026-08-20,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,960856.0,0.1
2026-08-20,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,2982153.0,0.17
2026-08-20,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,154116.0,0.02
2026-08-20,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,199888.0,0.04
2026-08-20,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-08-20,AVUV,HCI,HCI GROUP INC COMMON STOCK,374568.0,0.22
2026-08-20,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.16
2026-08-20,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-20,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,553090.0,0.05
2026-08-20,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-20,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1406989.0,0.31
2026-08-20,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,31791.0,0.03
2026-08-20,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,84839.0,0.01
2026-08-20,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-20,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4920870.0,0.17
2026-08-20,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-08-20,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.07
2026-08-20,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2516051.0,0.04
2026-08-20,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-20,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,113721.0,0.01
2026-08-20,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4960329.0,0.44
2026-08-20,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3136580.0,0.14
2026-08-20,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,166359.0,0.06
2026-08-20,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3434853.0,0.49
2026-08-20,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,903119.0,0.02
2026-08-20,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2413818.0,0.3
2026-08-20,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,960474.0,0.1
2026-08-20,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,498096.0,0.07
2026-08-20,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-20,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-08-20,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.23
2026-08-20,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,530681.0,0.05
2026-08-20,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-20,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.4
2026-08-20,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,348170.0,0.04
2026-08-20,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,527713.0,0.09
2026-08-20,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,697354.0,0.08
2026-08-20,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,501993.0,0.06
2026-08-20,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1727368.0,0.4
2026-08-20,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-08-20,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-20,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-20,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,718262.0,0.2
2026-08-20,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-20,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-08-20,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-20,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,724906.0,0.03
2026-08-20,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1464582.0,0.13
2026-08-20,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1260245.0,0.43
2026-08-20,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,12435.0,0.0
2026-08-20,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2001425.0,0.64
2026-08-20,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-08-20,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1066567.0,0.1
2026-08-20,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-20,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,243515.0,0.09
2026-08-20,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,524685.0,0.06
2026-08-20,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.6
2026-08-20,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-20,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,68817.0,0.01
2026-08-20,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,18868.0,0.02
2026-08-20,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,116488.0,0.01
2026-08-20,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,307433.0,0.08
2026-08-20,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,425297.0,0.03
2026-08-20,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,169792.0,0.01
2026-08-20,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,326622.0,0.09
2026-08-20,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,92373.0,0.01
2026-08-20,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-20,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,729721.0,0.3
2026-08-20,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-20,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,307151.0,0.15
2026-08-20,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1269838.0,0.22
2026-08-20,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,696612.0,0.03
2026-08-20,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1226349.0,0.09
2026-08-20,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1387902.0,0.07
2026-08-20,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-20,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.45
2026-08-20,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-20,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-20,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.45
2026-08-20,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,367552.0,0.02
2026-08-20,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-08-20,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.53
2026-08-20,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-20,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13484886.0,0.13
2026-08-20,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-20,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,211501.0,0.01
2026-08-20,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-20,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3103629.0,0.15
2026-08-20,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,241479.0,0.04
2026-08-20,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5735483.0,0.32
2026-08-20,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.4
2026-08-20,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-20,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5354966.0,0.33
2026-08-20,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-20,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-20,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,517022.0,0.17
2026-08-20,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,401104.0,0.01
2026-08-20,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,509771.0,0.02
2026-08-20,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1717682.0,0.69
2026-08-20,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-20,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-20,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,33985.0,0.01
2026-08-20,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-20,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-20,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,373559.0,0.07
2026-08-20,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-20,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,336828.0,0.13
2026-08-20,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2940488.0,0.95
2026-08-20,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,673524.0,0.09
2026-08-20,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,284102.0,0.01
2026-08-20,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1492853.0,0.24
2026-08-20,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-20,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,554084.0,0.15
2026-08-20,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.2
2026-08-20,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-20,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-20,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3025433.0,0.1
2026-08-20,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8406058.0,0.47
2026-08-20,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1662307.0,0.18
2026-08-20,AVUV,M,MACY S INC COMMON STOCK USD.01,10515055.0,0.76
2026-08-20,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,810317.0,0.03
2026-08-20,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,222687.0,0.04
2026-08-20,AVUV,MASS,908 DEVICES INC COMMON STOCK,681434.0,0.02
2026-08-20,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3034019.0,0.12
2026-08-20,AVUV,MATX,MATSON INC COMMON STOCK,1484036.0,1.04
2026-08-20,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,734602.0,0.13
2026-08-20,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,632923.0,0.06
2026-08-20,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,547321.0,0.11
2026-08-20,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-20,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,678383.0,0.08
2026-08-20,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-08-20,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,523366.0,0.21
2026-08-20,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1157406.0,0.11
2026-08-20,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,833754.0,0.28
2026-08-20,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,737457.0,0.01
2026-08-20,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,349077.0,0.01
2026-08-20,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1307445.0,0.06
2026-08-20,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82981.0,0.0
2026-08-20,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-20,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,390364.0,0.02
2026-08-20,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,184253.0,0.07
2026-08-20,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6889241.0,0.63
2026-08-20,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.41
2026-08-20,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-20,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,371901.0,0.07
2026-08-20,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,117587.0,0.01
2026-08-20,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-20,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.17
2026-08-20,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.05
2026-08-20,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,636165.0,0.02
2026-08-20,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,301621.0,0.04
2026-08-20,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,259223.0,0.02
2026-08-20,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-20,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,522344.0,0.05
2026-08-20,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2892000.0,0.54
2026-08-20,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5373376.0,0.53
2026-08-20,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,135827.0,0.03
2026-08-20,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1197117.0,0.04
2026-08-20,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-20,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,271709.0,0.02
2026-08-20,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,4996213.0,0.62
2026-08-20,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-08-20,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-20,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-20,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-20,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-20,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,419586.0,0.0
2026-08-20,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-08-20,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,75343.0,0.03
2026-08-20,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,675761.0,0.03
2026-08-20,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-20,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,275933.0,0.02
2026-08-20,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,249269.0,0.1
2026-08-20,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,580104.0,0.17
2026-08-20,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,483824.0,0.08
2026-08-20,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-20,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-20,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.6
2026-08-20,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.0
2026-08-20,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.49
2026-08-20,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,195027.0,0.01
2026-08-20,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,388879.0,0.04
2026-08-20,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,639999.0,0.06
2026-08-20,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,11307.0,0.01
2026-08-20,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2433827.0,0.36
2026-08-20,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-20,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3779331.0,0.33
2026-08-20,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.57
2026-08-20,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,627839.0,0.04
2026-08-20,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2242453.0,0.1
2026-08-20,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,321348.0,0.01
2026-08-20,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,763254.0,0.06
2026-08-20,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1485182.0,0.28
2026-08-20,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2276823.0,0.03
2026-08-20,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,239612.0,0.15
2026-08-20,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,740232.0,0.05
2026-08-20,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-20,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,80382.0,0.01
2026-08-20,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,433227.0,0.15
2026-08-20,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1634358.0,0.1
2026-08-20,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-20,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,291155.0,0.04
2026-08-20,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-20,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-20,AVUV,OEC,ORION SA COMMON STOCK,3186414.0,0.06
2026-08-20,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1508134.0,0.25
2026-08-20,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3591118.0,0.61
2026-08-20,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1954266.0,0.05
2026-08-20,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.29
2026-08-20,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-20,AVUV,OPBK,OP BANCORP COMMON STOCK,125832.0,0.01
2026-08-20,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.18
2026-08-20,AVUV,OPFI,OPPFI INC COMMON STOCK,61211.0,0.0
2026-08-20,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,851647.0,0.02
2026-08-20,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.11
2026-08-20,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.27
2026-08-20,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,562870.0,0.08
2026-08-20,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1573209.0,0.13
2026-08-20,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.68
2026-08-20,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.04
2026-08-20,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,121959.0,0.01
