Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-19,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,225836.0,0.02
2026-08-19,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,666647.0,0.11
2026-08-19,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4693732.0,0.16
2026-08-19,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,118029.0,0.02
2026-08-19,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,13559.0,0.0
2026-08-19,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,102625.0,0.01
2026-08-19,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,118651.0,0.01
2026-08-19,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-19,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,141727.0,0.01
2026-08-19,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,893528.0,0.08
2026-08-19,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1836414.0,0.03
2026-08-19,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-19,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,92347.0,0.02
2026-08-19,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,614045.0,0.04
2026-08-19,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-19,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,84061.0,0.0
2026-08-19,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,484136.0,0.07
2026-08-19,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,108675.0,0.01
2026-08-19,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,268426.0,0.03
2026-08-19,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-19,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5423935.0,0.41
2026-08-19,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,127306.0,0.02
2026-08-19,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,251553.0,0.01
2026-08-19,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,138894.0,0.01
2026-08-19,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-19,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1420283.0,0.79
2026-08-19,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1642960.0,0.24
2026-08-19,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,66447.0,0.01
2026-08-19,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,222474.0,0.02
2026-08-19,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,845118.0,0.14
2026-08-19,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2210567.0,0.09
2026-08-19,AVUV,GEF,GREIF INC CL A COMMON STOCK,787042.0,0.22
2026-08-19,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,139816.0,0.05
2026-08-19,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-19,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,54579.0,0.01
2026-08-19,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.18
2026-08-19,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,149776.0,0.01
2026-08-19,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1559766.0,0.13
2026-08-19,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,16680.0,0.0
2026-08-19,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,588201.0,0.03
2026-08-19,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.03
2026-08-19,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-19,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7113972.0,0.53
2026-08-19,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.3
2026-08-19,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2679874.0,0.1
2026-08-19,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,813051.0,0.12
2026-08-19,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3296614.0,0.12
2026-08-19,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,349595.0,0.19
2026-08-19,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2890375.0,0.05
2026-08-19,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,293399.0,0.07
2026-08-19,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-19,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14113244.0,0.27
2026-08-19,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1515986.0,0.05
2026-08-19,AVUV,GVA,GRANITE CONSTRUCTION INC COMMON STOCK USD.01,89073.0,0.04
2026-08-19,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,959652.0,0.09
2026-08-19,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,2969210.0,0.17
2026-08-19,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,152267.0,0.02
2026-08-19,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,199544.0,0.04
2026-08-19,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,205606.0,0.02
2026-08-19,AVUV,HCI,HCI GROUP INC COMMON STOCK,373880.0,0.22
2026-08-19,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-19,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-19,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,547844.0,0.05
2026-08-19,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-19,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1402388.0,0.3
2026-08-19,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,31662.0,0.03
2026-08-19,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,78690.0,0.01
2026-08-19,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-19,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4908658.0,0.16
2026-08-19,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1086788.0,0.17
2026-08-19,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.08
2026-08-19,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2475717.0,0.04
2026-08-19,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-19,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,110582.0,0.01
2026-08-19,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4953621.0,0.43
2026-08-19,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3128324.0,0.14
2026-08-19,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,165542.0,0.07
2026-08-19,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3427930.0,0.48
2026-08-19,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,900926.0,0.02
2026-08-19,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2405175.0,0.3
2026-08-19,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,959141.0,0.1
2026-08-19,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,497623.0,0.07
2026-08-19,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-19,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,786172.0,0.03
2026-08-19,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.23
2026-08-19,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,529434.0,0.05
2026-08-19,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-19,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.4
2026-08-19,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,347052.0,0.04
2026-08-19,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,524316.0,0.09
2026-08-19,AVUV,IA,INNOVATIVE SOLUTIONS + SUPP COMMON STOCK USD.001,10168.0,0.0
2026-08-19,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,696408.0,0.08
2026-08-19,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,499198.0,0.06
2026-08-19,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1773512.0,0.4
2026-08-19,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,80156.0,0.01
2026-08-19,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-19,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-19,AVUV,IMAX,IMAX CORP COMMON STOCK,54197.0,0.01
2026-08-19,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,716241.0,0.19
2026-08-19,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-19,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,285785.0,0.01
2026-08-19,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-19,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,721251.0,0.03
2026-08-19,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1446393.0,0.12
2026-08-19,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1250269.0,0.42
2026-08-19,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,10414.0,0.0
2026-08-19,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1996480.0,0.63
2026-08-19,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,940660.0,0.06
2026-08-19,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1057451.0,0.1
2026-08-19,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-19,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,236678.0,0.09
2026-08-19,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,522922.0,0.06
2026-08-19,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.6
2026-08-19,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-19,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,66194.0,0.01
2026-08-19,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,18696.0,0.02
2026-08-19,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,113994.0,0.01
2026-08-19,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,305627.0,0.08
2026-08-19,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,424222.0,0.03
2026-08-19,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,168760.0,0.01
2026-08-19,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,323741.0,0.09
2026-08-19,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,92373.0,0.01
2026-08-19,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-19,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,805578.0,0.33
2026-08-19,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-19,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,307151.0,0.15
2026-08-19,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1265753.0,0.23
2026-08-19,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,598185.0,0.02
2026-08-19,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1222178.0,0.09
2026-08-19,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1377797.0,0.07
2026-08-19,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-19,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.44
2026-08-19,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-19,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-19,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.44
2026-08-19,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,366520.0,0.02
2026-08-19,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1470210.0,0.14
2026-08-19,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.51
2026-08-19,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-19,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13366206.0,0.12
2026-08-19,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-19,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,202557.0,0.01
2026-08-19,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-19,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3095029.0,0.15
2026-08-19,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,238641.0,0.04
2026-08-19,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5728646.0,0.34
2026-08-19,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-19,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-19,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5343141.0,0.34
2026-08-19,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-19,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-19,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,515345.0,0.18
2026-08-19,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,397019.0,0.01
2026-08-19,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,508653.0,0.02
2026-08-19,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1711146.0,0.67
2026-08-19,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-19,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-19,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,28395.0,0.01
2026-08-19,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-19,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-19,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,369732.0,0.07
2026-08-19,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-19,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,335753.0,0.12
2026-08-19,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,3013576.0,0.96
2026-08-19,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,668149.0,0.09
2026-08-19,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,280232.0,0.02
2026-08-19,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1490144.0,0.23
2026-08-19,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-19,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,544280.0,0.15
2026-08-19,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.2
2026-08-19,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-19,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-19,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3015113.0,0.1
2026-08-19,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8276112.0,0.46
2026-08-19,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1659598.0,0.18
2026-08-19,AVUV,M,MACY S INC COMMON STOCK USD.01,10490201.0,0.78
2026-08-19,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,799223.0,0.03
2026-08-19,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,199295.0,0.04
2026-08-19,AVUV,MASS,908 DEVICES INC COMMON STOCK,669652.0,0.02
2026-08-19,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3024043.0,0.12
2026-08-19,AVUV,MATX,MATSON INC COMMON STOCK,1518867.0,1.05
2026-08-19,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,734000.0,0.12
2026-08-19,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,631633.0,0.06
2026-08-19,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,546633.0,0.1
2026-08-19,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-19,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,676749.0,0.08
2026-08-19,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,178477.0,0.01
2026-08-19,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,522549.0,0.21
2026-08-19,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1153321.0,0.11
2026-08-19,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,871983.0,0.29
2026-08-19,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,720558.0,0.01
2026-08-19,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,347013.0,0.01
2026-08-19,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1307445.0,0.06
2026-08-19,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82981.0,0.0
2026-08-19,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-19,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,389117.0,0.02
2026-08-19,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,174105.0,0.07
2026-08-19,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6861420.0,0.6
2026-08-19,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.41
2026-08-19,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.2
2026-08-19,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,368332.0,0.07
2026-08-19,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,116899.0,0.01
2026-08-19,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-19,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.16
2026-08-19,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-19,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,634918.0,0.02
2026-08-19,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,297794.0,0.03
2026-08-19,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,258406.0,0.02
2026-08-19,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-19,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,520452.0,0.05
2026-08-19,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2870543.0,0.53
2026-08-19,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5603921.0,0.55
2026-08-19,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,121164.0,0.03
2026-08-19,AVUV,MTRN,MATERION CORP COMMON STOCK,13111.0,0.01
2026-08-19,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1191398.0,0.04
2026-08-19,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-19,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,261518.0,0.02
2026-08-19,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,4976390.0,0.58
2026-08-19,AVUV,MUX,MCEWEN INC COMMON STOCK,228330.0,0.01
2026-08-19,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-19,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-19,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-19,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-19,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,364632.0,0.0
2026-08-19,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,116791.0,0.12
2026-08-19,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,73752.0,0.03
2026-08-19,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,673912.0,0.03
2026-08-19,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-19,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,268494.0,0.02
2026-08-19,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,249011.0,0.1
2026-08-19,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,578814.0,0.17
2026-08-19,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,473805.0,0.08
2026-08-19,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-19,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-19,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3940306.0,0.57
2026-08-19,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.0
2026-08-19,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.48
2026-08-19,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,187158.0,0.01
2026-08-19,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,387589.0,0.04
2026-08-19,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,637677.0,0.06
2026-08-19,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,26582.0,0.02
2026-08-19,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2493653.0,0.36
2026-08-19,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-19,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3768151.0,0.31
2026-08-19,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.58
2026-08-19,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,625388.0,0.03
2026-08-19,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2354806.0,0.1
2026-08-19,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,315457.0,0.01
2026-08-19,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,762265.0,0.06
2026-08-19,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1484580.0,0.28
2026-08-19,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2269212.0,0.03
2026-08-19,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,238279.0,0.14
2026-08-19,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,735115.0,0.05
2026-08-19,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-19,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,78404.0,0.01
2026-08-19,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,430862.0,0.15
2026-08-19,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1628811.0,0.11
2026-08-19,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-19,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,290295.0,0.03
2026-08-19,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-19,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-19,AVUV,OEC,ORION SA COMMON STOCK,3175449.0,0.06
2026-08-19,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1506973.0,0.25
2026-08-19,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3589949.0,0.6
2026-08-19,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1950396.0,0.05
2026-08-19,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1537507.0,0.31
2026-08-19,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-19,AVUV,OPBK,OP BANCORP COMMON STOCK,123123.0,0.01
2026-08-19,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.18
