Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-21,AVUV,ATLC,ATLANTICUS HOLDINGS CORP COMMON STOCK,209048.0,0.06
2026-08-21,AVUV,ATLO,AMES NATIONAL CORP COMMON STOCK USD2.0,161907.0,0.02
2026-08-21,AVUV,ATNI,ATN INTERNATIONAL INC COMMON STOCK USD.01,541252.0,0.05
2026-08-21,AVUV,ATROB,ASTRONICS CORP CL B COMMON STOCK USD.01,30083.0,0.01
2026-08-21,AVUV,AVD,AMERICAN VANGUARD CORP COMMON STOCK USD.1,223966.0,0.0
2026-08-21,AVUV,AVO,MISSION PRODUCE INC COMMON STOCK USD.001,1358594.0,0.06
2026-08-21,AVUV,AVT,AVNET INC COMMON STOCK USD1.0,2230270.0,0.63
2026-08-21,AVUV,AX,AXOS FINANCIAL INC COMMON STOCK USD.01,1698491.0,0.52
2026-08-21,AVUV,AXR,AMREP CORP COMMON STOCK USD.1,4124.0,0.0
2026-08-21,AVUV,AXS,AXIS CAPITAL HOLDINGS LTD COMMON STOCK USD.0125,623080.0,0.2
2026-08-21,AVUV,AZTA,AZENTA INC COMMON STOCK USD.01,316578.0,0.04
2026-08-21,AVUV,BANC,BANC OF CALIFORNIA INC COMMON STOCK USD.01,3030765.0,0.18
2026-08-21,AVUV,BANF,BANCFIRST CORP COMMON STOCK USD1.0,44239.0,0.02
2026-08-21,AVUV,BANR,BANNER CORPORATION COMMON STOCK USD.01,800257.0,0.18
2026-08-21,AVUV,BBSI,BARRETT BUSINESS SVCS INC COMMON STOCK USD.01,458325.0,0.05
2026-08-21,AVUV,BBT,BEACON FINANCIAL CORP COMMON STOCK USD.01,695955.0,0.07
2026-08-21,AVUV,BBW,BUILD A BEAR WORKSHOP INC COMMON STOCK USD.01,530002.0,0.07
2026-08-21,AVUV,BC,BRUNSWICK CORP COMMON STOCK USD.75,1883197.0,0.49
2026-08-21,AVUV,BCAL,CALIFORNIA BANCORP COMMON STOCK USD.01,588106.0,0.04
2026-08-21,AVUV,BCBP,BCB BANCORP INC COMMON STOCK,132374.0,0.0
2026-08-21,AVUV,BCC,BOISE CASCADE CO COMMON STOCK USD.01,800579.0,0.21
2026-08-21,AVUV,BCML,BAYCOM CORP COMMON STOCK,178610.0,0.02
2026-08-21,AVUV,BFH,BREAD FINANCIAL HOLDINGS INC COMMON STOCK USD.01,1246665.0,0.42
2026-08-21,AVUV,BFST,BUSINESS FIRST BANCSHARES COMMON STOCK USD1.0,927005.0,0.09
2026-08-21,AVUV,BHB,BAR HARBOR BANKSHARES COMMON STOCK USD2.0,215388.0,0.03
2026-08-21,AVUV,BHE,BENCHMARK ELECTRONICS INC COMMON STOCK USD.1,1676372.0,0.39
2026-08-21,AVUV,BHF,BRIGHTHOUSE FINANCIAL INC COMMON STOCK USD.01,2213379.0,0.37
2026-08-21,AVUV,BHRB,BURKE + HERBERT FINANCIAL SE COMMON STOCK,452428.0,0.1
2026-08-21,AVUV,BJRI,BJ S RESTAURANTS INC COMMON STOCK,949619.0,0.2
2026-08-21,AVUV,BKE,BUCKLE INC/THE COMMON STOCK USD.01,1256418.0,0.18
2026-08-21,AVUV,BKTI,BK TECHNOLOGIES CORP COMMON STOCK USD.6,74071.0,0.02
2026-08-21,AVUV,BKU,BANKUNITED INC COMMON STOCK USD.01,1987380.0,0.29
2026-08-21,AVUV,BKV,BKV CORPORATION COMMON STOCK USD.01,841461.0,0.07
2026-08-21,AVUV,BLBD,BLUE BIRD CORP COMMON STOCK USD.0001,1121105.0,0.22
2026-08-21,AVUV,BLMN,BLOOMIN  BRANDS INC COMMON STOCK USD.01,2246031.0,0.08
2026-08-21,AVUV,BNED,BARNES + NOBLE EDUCATION INC COMMON STOCK USD.01,423417.0,0.02
2026-08-21,AVUV,BOBS,BOB S DISCOUNT FURNITURE COMMON STOCK,252761.0,0.01
2026-08-21,AVUV,BOH,BANK OF HAWAII CORP COMMON STOCK USD.01,1109243.0,0.27
2026-08-21,AVUV,BOOM,DMC GLOBAL INC COMMON STOCK,254722.0,0.01
2026-08-21,AVUV,BOW,BOWHEAD SPECIALTY HOLDINGS I COMMON STOCK USD.01,238752.0,0.03
2026-08-21,AVUV,BPRN,PRINCETON BANCORP INC COMMON STOCK,7321.0,0.0
2026-08-21,AVUV,BSET,BASSETT FURNITURE INDS COMMON STOCK USD5.0,53623.0,0.0
2026-08-21,AVUV,BSRR,SIERRA BANCORP COMMON STOCK,345742.0,0.04
2026-08-21,AVUV,BSVN,BANK7 CORP COMMON STOCK USD.01,105607.0,0.02
2026-08-21,AVUV,BTU,PEABODY ENERGY CORP COMMON STOCK,3127145.0,0.28
2026-08-21,AVUV,BULL,WEBULL CORP COMMON STOCK USD.0001,3251172.0,0.09
2026-08-21,AVUV,BUSE,FIRST BUSEY CORP COMMON STOCK USD.001,2023589.0,0.2
2026-08-21,AVUV,BVS,BIOVENTUS INC   A COMMON STOCK USD.001,1475740.0,0.07
2026-08-21,AVUV,BWB,BRIDGEWATER BANCSHARES INC COMMON STOCK USD.001,658771.0,0.05
2026-08-21,AVUV,BWEN,BROADWIND INC COMMON STOCK USD.001,5488.0,0.0
2026-08-21,AVUV,BWFG,BANKWELL FINANCIAL GROUP INC COMMON STOCK,155583.0,0.03
2026-08-21,AVUV,BXC,BLUELINX HOLDINGS INC COMMON STOCK USD.01,151541.0,0.04
2026-08-21,AVUV,BY,BYLINE BANCORP INC COMMON STOCK USD.01,888624.0,0.11
2026-08-21,AVUV,BYD,BOYD GAMING CORP COMMON STOCK USD.01,1330207.0,0.34
2026-08-21,AVUV,BZH,BEAZER HOMES USA INC COMMON STOCK USD.001,163511.0,0.02
2026-08-21,AVUV,CABO,CABLE ONE INC COMMON STOCK USD.01,184449.0,0.01
2026-08-21,AVUV,CAC,CAMDEN NATIONAL CORP COMMON STOCK,367664.0,0.07
2026-08-21,AVUV,CACC,CREDIT ACCEPTANCE CORP COMMON STOCK USD.01,114794.0,0.22
2026-08-21,AVUV,CAKE,CHEESECAKE FACTORY INC/THE COMMON STOCK USD.01,1796306.0,0.65
2026-08-21,AVUV,CAL,CALERES INC COMMON STOCK USD.01,1193953.0,0.05
2026-08-21,AVUV,CALM,CAL MAINE FOODS INC COMMON STOCK USD.01,2297364.0,0.61
2026-08-21,AVUV,CALY,CALLAWAY GOLF COMPANY COMMON STOCK,2148769.0,0.11
2026-08-21,AVUV,CARE,CARTER BANKSHARES INC COMMON STOCK USD1.0,690279.0,0.07
2026-08-21,AVUV,CARS,CARS.COM INC COMMON STOCK USD.01,2127751.0,0.08
2026-08-21,AVUV,CASS,CASS INFORMATION SYSTEMS INC COMMON STOCK USD.5,16772.0,0.0
2026-08-21,AVUV,CATY,CATHAY GENERAL BANCORP COMMON STOCK USD.01,1804868.0,0.36
2026-08-21,AVUV,CBAN,COLONY BANKCORP COMMON STOCK USD1.0,439952.0,0.03
2026-08-21,AVUV,CBC,CENTRAL BANCOMPANY COMMON STOCK,28479.0,0.0
2026-08-21,AVUV,CBFV,CB FINANCIAL SERVICES INC COMMON STOCK,12202.0,0.0
2026-08-21,AVUV,CBK,COMMERCIAL BANCGROUP INC COMMON STOCK USD.01,147151.0,0.02
2026-08-21,AVUV,CBNA,CHAIN BRIDGE BANCORP INC A COMMON STOCK USD.01,15172.0,0.0
2026-08-21,AVUV,CBNK,CAPITAL BANCORP INC/MD COMMON STOCK USD.01,285883.0,0.03
2026-08-21,AVUV,CBRL,CRACKER BARREL OLD COUNTRY COMMON STOCK USD.01,1010170.0,0.19
2026-08-21,AVUV,CBT,CABOT CORP COMMON STOCK USD1.0,2619234.0,0.71
2026-08-21,AVUV,CC,CHEMOURS CO/THE COMMON STOCK USD.01,2128409.0,0.11
2026-08-21,AVUV,CCBG,CAPITAL CITY BANK GROUP INC COMMON STOCK USD.01,422379.0,0.07
2026-08-21,AVUV,CCLD,CARECLOUD INC COMMON STOCK USD.001,473357.0,0.0
2026-08-21,AVUV,CCNE,CNB FINANCIAL CORP/PA COMMON STOCK,766454.0,0.08
2026-08-21,AVUV,CCS,CENTURY COMMUNITIES INC COMMON STOCK USD.01,653261.0,0.15
2026-08-21,AVUV,CENT,CENTRAL GARDEN + PET CO COMMON STOCK USD.01,392563.0,0.06
2026-08-21,AVUV,CENTA,CENTRAL GARDEN AND PET CO A COMMON STOCK USD.01,2495063.0,0.31
2026-08-21,AVUV,CFBK,CF BANKSHARES INC COMMON STOCK USD.01,96516.0,0.01
2026-08-21,AVUV,CFFI,C + F FINANCIAL CORP COMMON STOCK USD1.0,34255.0,0.01
2026-08-21,AVUV,CFFN,CAPITOL FEDERAL FINANCIAL IN COMMON STOCK USD.01,2587096.0,0.07
2026-08-21,AVUV,CHCO,CITY HOLDING CO COMMON STOCK USD2.5,89520.0,0.04
2026-08-21,AVUV,CHMG,CHEMUNG FINANCIAL CORP COMMON STOCK USD.01,24655.0,0.01
2026-08-21,AVUV,CHRD,CHORD ENERGY CORP COMMON STOCK,1102285.0,0.52
2026-08-21,AVUV,CIVB,CIVISTA BANCSHARES INC COMMON STOCK,189172.0,0.02
2026-08-21,AVUV,CLAR,CLARUS CORP COMMON STOCK USD.0001,432087.0,0.01
2026-08-21,AVUV,CLMB,CLIMB GLOBAL SOLUTIONS INC COMMON STOCK USD.01,45746.0,0.0
2026-08-21,AVUV,CLNE,CLEAN ENERGY FUELS CORP COMMON STOCK USD.0001,1826248.0,0.01
2026-08-21,AVUV,CLSK,CLEANSPARK INC COMMON STOCK,1689773.0,0.06
2026-08-21,AVUV,CLVT,CLARIVATE PLC COMMON STOCK USD.01,14680522.0,0.1
2026-08-21,AVUV,CLW,CLEARWATER PAPER CORP COMMON STOCK USD.0001,173348.0,0.01
2026-08-21,AVUV,CMCL,CALEDONIA MINING CORP PLC COMMON STOCK,428553.0,0.03
2026-08-21,AVUV,CMDB,COSTAMARE BULKERS HOLDING COMMON STOCK USD.0001,284218.0,0.02
2026-08-21,AVUV,CMP,COMPASS MINERALS INTERNATION COMMON STOCK USD.01,2150287.0,0.18
2026-08-21,AVUV,CMRE,COSTAMARE INC COMMON STOCK USD.0001,1970207.0,0.1
2026-08-21,AVUV,CMT,CORE MOLDING TECHNOLOGIES IN COMMON STOCK USD.01,209442.0,0.02
2026-08-21,AVUV,CMTV,COMMUNITY BANCORP INC/VT COMMON STOCK USD2.5,48873.0,0.01
2026-08-21,AVUV,CNDT,CONDUENT INC COMMON STOCK USD.01,2020714.0,0.01
2026-08-21,AVUV,CNO,CNO FINANCIAL GROUP INC COMMON STOCK USD.01,3080791.0,0.53
2026-08-21,AVUV,CNOB,CONNECTONE BANCORP INC COMMON STOCK,1190430.0,0.12
2026-08-21,AVUV,CNR,CORE NATURAL RESOURCES INC COMMON STOCK USD.01,682745.0,0.21
2026-08-21,AVUV,CNX,CNX RESOURCES CORP COMMON STOCK USD.01,4462584.0,0.52
2026-08-21,AVUV,CNXN,PC CONNECTION INC COMMON STOCK USD.01,80918.0,0.02
2026-08-21,AVUV,COFS,CHOICEONE FINANCIAL SVCS INC COMMON STOCK,225688.0,0.02
2026-08-21,AVUV,COLB,COLUMBIA BANKING SYSTEM INC COMMON STOCK,3047496.0,0.3
2026-08-21,AVUV,COLL,COLLEGIUM PHARMACEUTICAL INC COMMON STOCK USD.001,415258.0,0.04
2026-08-21,AVUV,COLM,COLUMBIA SPORTSWEAR CO COMMON STOCK,878911.0,0.17
2026-08-21,AVUV,COOK,TRAEGER INC COMMON STOCK,24584.0,0.0
2026-08-21,AVUV,COUR,COURSERA INC COMMON STOCK USD.00001,718137.0,0.01
2026-08-21,AVUV,CPF,CENTRAL PACIFIC FINANCIAL CO COMMON STOCK,877437.0,0.1
2026-08-21,AVUV,CPHC,CANTERBURY PARK HOLDING CORP COMMON STOCK USD.01,118.0,0.0
2026-08-21,AVUV,CPSS,CONSUMER PORTFOLIO SERVICES COMMON STOCK,62332.0,0.0
2026-08-21,AVUV,CRC,CALIFORNIA RESOURCES CORP COMMON STOCK USD.01,1622872.0,0.28
2026-08-21,AVUV,CRCT,CRICUT INC   CLASS A COMMON STOCK USD.001,1954006.0,0.03
2026-08-21,AVUV,CRD.A,CRAWFORD + COMPANY  CL A COMMON STOCK USD1.0,173699.0,0.01
2026-08-21,AVUV,CRD.B,CRAWFORD + CO   CL B COMMON STOCK USD1.0,57949.0,0.0
2026-08-21,AVUV,CRGY,CRESCENT ENERGY INC A COMMON STOCK USD.0001,9734098.0,0.44
2026-08-21,AVUV,CRI,CARTER S INC COMMON STOCK USD.01,1288402.0,0.15
2026-08-21,AVUV,CRK,COMSTOCK RESOURCES INC COMMON STOCK USD.5,2446243.0,0.11
2026-08-21,AVUV,CRMD,CORMEDIX INC COMMON STOCK USD.001,1385934.0,0.04
2026-08-21,AVUV,CROX,CROCS INC COMMON STOCK USD.001,1436847.0,0.56
2026-08-21,AVUV,CTBI,COMMUNITY TRUST BANCORP INC COMMON STOCK USD5.0,507874.0,0.12
2026-08-21,AVUV,CTRN,CITI TRENDS INC COMMON STOCK USD.01,96059.0,0.02
2026-08-21,AVUV,CUBI,CUSTOMERS BANCORP INC COMMON STOCK USD1.0,1048224.0,0.27
2026-08-21,AVUV,CVBF,CVB FINANCIAL CORP COMMON STOCK,1.0,0.0
2026-08-21,AVUV,CVEO,CIVEO CORP COMMON STOCK USD.01,598942.0,0.07
2026-08-21,AVUV,CVGI,COMMERCIAL VEHICLE GROUP INC COMMON STOCK USD.01,916661.0,0.01
2026-08-21,AVUV,CVI,CVR ENERGY INC COMMON STOCK USD.01,112861.0,0.01
2026-08-21,AVUV,CVLG,COVENANT LOGISTICS GROUP INC COMMON STOCK USD.01,836900.0,0.09
2026-08-21,AVUV,CWBC,COMMUNITY WEST BANCSHARES COMMON STOCK,331618.0,0.03
2026-08-21,AVUV,CXM,SPRINKLR INC A COMMON STOCK USD.00003,448732.0,0.01
2026-08-21,AVUV,CZFS,CITIZENS FINANCIAL SERVICES COMMON STOCK USD1.0,58024.0,0.02
2026-08-21,AVUV,DAKT,DAKTRONICS INC COMMON STOCK,1511607.0,0.09
2026-08-21,AVUV,DAN,DANA INC COMMON STOCK USD.01,4802000.0,0.49
2026-08-21,AVUV,DBD,DIEBOLD NIXDORF INC COMMON STOCK,641979.0,0.14
2026-08-21,AVUV,DBI,DESIGNER BRANDS INC CLASS A COMMON STOCK,1671802.0,0.03
2026-08-21,AVUV,DCH,DAUCH CORPORATION COMMON STOCK,1916757.0,0.04
2026-08-21,AVUV,DCOM,DIME COMMERCIAL BANCSHARES I COMMON STOCK USD.01,1011432.0,0.13
2026-08-21,AVUV,DGICA,DONEGAL GROUP INC CL A COMMON STOCK USD.01,447028.0,0.03
2026-08-21,AVUV,DHT,DHT HOLDINGS INC COMMON STOCK USD.01,4657981.0,0.29
2026-08-21,AVUV,DLO,DLOCAL LTD COMMON STOCK USD.002,736793.0,0.04
2026-08-21,AVUV,DLTH,DULUTH HOLDINGS INC   CL B COMMON STOCK,41918.0,0.0
2026-08-21,AVUV,DMC,DEL MONTE CORP COMMON STOCK,1313048.0,0.13
2026-08-21,AVUV,DOLE,DOLE PLC COMMON STOCK USD.01,794105.0,0.03
2026-08-21,AVUV,DOUG,DOUGLAS ELLIMAN INC COMMON STOCK,658862.0,0.0
2026-08-21,AVUV,DTI,DRILLING TOOLS INTERNATIONAL COMMON STOCK USD.0001,180670.0,0.0
2026-08-21,AVUV,DXC,DXC TECHNOLOGY CO COMMON STOCK USD.01,9977717.0,0.34
2026-08-21,AVUV,EBC,EASTERN BANKSHARES INC COMMON STOCK USD.01,341179.0,0.02
2026-08-21,AVUV,EBF,ENNIS INC COMMON STOCK USD2.5,799505.0,0.06
2026-08-21,AVUV,EBMT,EAGLE BANCORP MONTANA INC COMMON STOCK USD.01,168194.0,0.01
2026-08-21,AVUV,EBS,EMERGENT BIOSOLUTIONS INC COMMON STOCK USD.001,2751321.0,0.04
2026-08-21,AVUV,ECPG,ENCORE CAPITAL GROUP INC COMMON STOCK USD.01,592842.0,0.19
2026-08-21,AVUV,ECVT,ECOVYST INC COMMON STOCK,2249280.0,0.08
2026-08-21,AVUV,EFSC,ENTERPRISE FINANCIAL SERVICE COMMON STOCK USD.01,1084498.0,0.22
2026-08-21,AVUV,EFSI,EAGLE FINANCIAL SERVICES INC COMMON STOCK USD2.5,42944.0,0.01
2026-08-21,AVUV,EGBN,EAGLE BANCORP INC COMMON STOCK USD.01,75984.0,0.01
2026-08-21,AVUV,EGY,VAALCO ENERGY INC COMMON STOCK USD.1,4629290.0,0.09
2026-08-21,AVUV,EIG,EMPLOYERS HOLDINGS INC COMMON STOCK USD.01,466784.0,0.07
2026-08-21,AVUV,ELA,ENVELA CORP COMMON STOCK USD.01,12134.0,0.0
2026-08-21,AVUV,ENOV,ENOVIS CORP COMMON STOCK USD.001,1772883.0,0.15
2026-08-21,AVUV,EPAM,EPAM SYSTEMS INC COMMON STOCK USD.001,132472.0,0.05
2026-08-21,AVUV,EPC,EDGEWELL PERSONAL CARE CO COMMON STOCK USD.01,1119150.0,0.1
2026-08-21,AVUV,EPM,EVOLUTION PETROLEUM CORP COMMON STOCK USD.001,1032231.0,0.01
2026-08-21,AVUV,EPSN,EPSILON ENERGY LTD COMMON STOCK,342339.0,0.01
2026-08-21,AVUV,EQPT,EQUIPMENTSHARE.COM INC A COMMON STOCK USD.0000013,370121.0,0.02
2026-08-21,AVUV,ESCA,ESCALADE INC COMMON STOCK,39811.0,0.0
2026-08-21,AVUV,ESNT,ESSENT GROUP LTD COMMON STOCK USD.015,2487817.0,0.54
2026-08-21,AVUV,ESOA,ENERGY SERVICES OF AMERICA COMMON STOCK USD.0001,165071.0,0.01
2026-08-21,AVUV,ESP,ESPEY MFG + ELECTRONICS CORP COMMON STOCK USD.333,22693.0,0.0
2026-08-21,AVUV,ESQ,ESQUIRE FINANCIAL HOLDINGS I COMMON STOCK USD.01,139445.0,0.05
2026-08-21,AVUV,ETD,ETHAN ALLEN INTERIORS INC COMMON STOCK USD.01,858871.0,0.06
2026-08-21,AVUV,EVC,ENTRAVISION COMMUNICATIONS A COMMON STOCK USD.0001,1754154.0,0.05
2026-08-21,AVUV,EVER,EVERQUOTE INC   CLASS A COMMON STOCK USD.001,501863.0,0.04
2026-08-21,AVUV,EXP,EAGLE MATERIALS INC COMMON STOCK USD.01,420391.0,0.28
2026-08-21,AVUV,FAF,FIRST AMERICAN FINANCIAL COMMON STOCK USD.00001,1198604.0,0.27
2026-08-21,AVUV,FBIZ,FIRST BUSINESS FINANCIAL SER COMMON STOCK USD.01,244039.0,0.05
2026-08-21,AVUV,FBP,FIRST BANCORP PUERTO RICO COMMON STOCK USD.1,4785834.0,0.44
2026-08-21,AVUV,FC,FRANKLIN COVEY CO COMMON STOCK USD.05,11580.0,0.0
2026-08-21,AVUV,FCAP,FIRST CAPITAL INC COMMON STOCK USD.01,10991.0,0.0
2026-08-21,AVUV,FCCO,FIRST COMMUNITY CORP COMMON STOCK USD1.0,128543.0,0.01
2026-08-21,AVUV,FCF,FIRST COMMONWEALTH FINL CORP COMMON STOCK USD1.0,1359110.0,0.09
2026-08-21,AVUV,FDBC,FIDELITY D+D BANCORP INC COMMON STOCK,711.0,0.0
2026-08-21,AVUV,FET,FORUM ENERGY TECHNOLOGIES IN COMMON STOCK USD.01,389761.0,0.1
2026-08-21,AVUV,FF,FUTUREFUEL CORP COMMON STOCK USD.0001,20155.0,0.0
2026-08-21,AVUV,FFBC,FIRST FINANCIAL BANCORP COMMON STOCK,59752.0,0.01
2026-08-21,AVUV,FG,F+G ANNUITIES + LIFE INC COMMON STOCK USD.001,867199.0,0.06
2026-08-21,AVUV,FIBK,FIRST INTERSTATE BANCSYS A COMMON STOCK USD.00001,287539.0,0.03
2026-08-21,AVUV,FIGS,FIGS INC CLASS A COMMON STOCK USD.0001,172.0,0.0
2026-08-21,AVUV,FISI,FINANCIAL INSTITUTIONS INC COMMON STOCK USD.01,354996.0,0.05
2026-08-21,AVUV,FIZZ,NATIONAL BEVERAGE CORP COMMON STOCK USD.01,388321.0,0.04
2026-08-21,AVUV,FLL,FULL HOUSE RESORTS INC COMMON STOCK USD.0001,14687.0,0.0
2026-08-21,AVUV,FLR,FLUOR CORP COMMON STOCK USD.01,1745676.0,0.29
2026-08-21,AVUV,FLWS,1 800 FLOWERS.COM INC CL A COMMON STOCK USD.01,361811.0,0.0
2026-08-21,AVUV,FLXS,FLEXSTEEL INDS COMMON STOCK USD1.0,153515.0,0.04
2026-08-21,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,228443.0,0.02
2026-08-21,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,668556.0,0.11
2026-08-21,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4714656.0,0.17
