Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-01,CGGR,TOST,TOAST INC CLASS A COMMON STOCK USD.000001,2842080.0,0.38
2026-09-01,CGGR,TSLA,TESLA INC COMMON STOCK USD.001,2888515.0,4.1
2026-09-01,CGGR,TSM,TAIWAN SEMICONDUCTOR SP ADR ADR,847344.0,1.4
2026-09-01,CGGR,UAL,UNITED AIRLINES HOLDINGS INC COMMON STOCK USD.01,606243.0,0.25
2026-09-01,CGGR,UBER,UBER TECHNOLOGIES INC COMMON STOCK USD.00001,2120319.0,0.64
2026-09-01,CGGR,UNH,UNITEDHEALTH GROUP INC COMMON STOCK USD.01,478743.0,0.76
2026-09-01,CGGR,V,VISA INC CLASS A SHARES COMMON STOCK USD.0001,2230681.0,3.3099999999999996
2026-09-01,CGGR,VRTX,VERTEX PHARMACEUTICALS INC COMMON STOCK USD.01,947804.0,2.07
2026-09-01,CGGR,WDC,WESTERN DIGITAL CORP COMMON STOCK USD.01,216380.0,0.39
2026-09-01,CGGR,WELL,WELLTOWER INC REIT USD1.0,1791517.0,1.71
2026-09-01,CGGR,WPM,WHEATON PRECIOUS METALS CORP COMMON STOCK,1222454.0,0.71
2026-09-01,CGGR,XYZ,BLOCK INC COMMON STOCK USD.0000001,1781724.0,0.55
