Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-23,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,553839.0,0.08
2026-09-23,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,245452.0,0.0
2026-09-23,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,136666.0,0.02
2026-09-23,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,169884.0,0.01
2026-09-23,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-23,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,130955.0,0.01
2026-09-23,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,940681.0,0.08
2026-09-23,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1954070.0,0.04
2026-09-23,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-23,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,100407.0,0.02
2026-09-23,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,645335.0,0.04
2026-09-23,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,131876.0,0.02
2026-09-23,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,165579.0,0.01
2026-09-23,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,511900.0,0.07
2026-09-23,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,128399.0,0.02
2026-09-23,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,325415.0,0.04
2026-09-23,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157314.0,0.02
2026-09-23,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5428867.0,0.4
2026-09-23,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,141116.0,0.02
2026-09-23,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,286380.0,0.02
2026-09-23,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,156888.0,0.01
2026-09-23,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,591960.0,0.04
2026-09-23,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1568371.0,0.94
2026-09-23,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1724798.0,0.24
2026-09-23,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,92771.0,0.01
2026-09-23,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,260586.0,0.03
2026-09-23,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,938929.0,0.16
2026-09-23,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2272859.0,0.1
2026-09-23,AVUV,GEF,GREIF INC CL A COMMON STOCK,698158.0,0.19
2026-09-23,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,117781.0,0.04
2026-09-23,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-23,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,224323.0,0.03
2026-09-23,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1656714.0,0.14
2026-09-23,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,159703.0,0.01
2026-09-23,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1654797.0,0.13
2026-09-23,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,130805.0,0.01
2026-09-23,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,587409.0,0.03
2026-09-23,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,485102.0,0.02
2026-09-23,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1585410.0,0.14
2026-09-23,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7532263.0,0.54
2026-09-23,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9572086.0,0.3
2026-09-23,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,3342657.0,0.12
2026-09-23,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,854193.0,0.12
2026-09-23,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,5329501.0,0.17
2026-09-23,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,369477.0,0.19
2026-09-23,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,3032284.0,0.04
2026-09-23,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,298177.0,0.08
2026-09-23,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,483428.0,0.01
2026-09-23,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14617921.0,0.25
2026-09-23,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1539124.0,0.05
2026-09-23,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,981097.0,0.1
2026-09-23,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3177689.0,0.16
2026-09-23,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,189353.0,0.02
2026-09-23,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,205314.0,0.04
2026-09-23,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186100.0,0.02
2026-09-23,AVUV,HCI,HCI GROUP INC COMMON STOCK,385801.0,0.22
2026-09-23,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2107285.0,0.14
2026-09-23,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,850774.0,0.01
2026-09-23,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,625696.0,0.06
2026-09-23,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-23,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1505094.0,0.31
2026-09-23,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,34557.0,0.03
2026-09-23,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,182909.0,0.02
2026-09-23,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3056726.0,0.11
2026-09-23,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,997791.0,0.15
2026-09-23,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1514350.0,0.07
2026-09-23,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,3200813.0,0.05
2026-09-23,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,2725.0,0.0
2026-09-23,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-23,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5138954.0,0.43
2026-09-23,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3276557.0,0.14
2026-09-23,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,5148259.0,0.14
2026-09-23,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,176276.0,0.07
2026-09-23,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3523731.0,0.45
2026-09-23,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,934965.0,0.02
2026-09-23,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2594398.0,0.34
2026-09-23,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,983768.0,0.11
2026-09-23,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,506370.0,0.07
2026-09-23,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,301157.0,0.04
2026-09-23,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,649379.0,0.02
2026-09-23,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,6993175.0,0.21
2026-09-23,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,551886.0,0.05
2026-09-23,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-23,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1634037.0,0.38
2026-09-23,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,375611.0,0.04
2026-09-23,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,592977.0,0.1
2026-09-23,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,713660.0,0.08
2026-09-23,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,553867.0,0.08
2026-09-23,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1728632.0,0.39
2026-09-23,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,29574.0,0.0
2026-09-23,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,193784.0,0.04
2026-09-23,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,753838.0,0.2
2026-09-23,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,431679.0,0.01
2026-09-23,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,255825.0,0.01
2026-09-23,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37781.0,0.0
2026-09-23,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,782755.0,0.03
2026-09-23,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1795846.0,0.16
2026-09-23,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1485772.0,0.46
2026-09-23,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,32803.0,0.0
2026-09-23,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1997651.0,0.66
2026-09-23,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,838228.0,0.05
2026-09-23,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1194975.0,0.11
2026-09-23,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-23,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,388388.0,0.15
2026-09-23,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,554480.0,0.07
2026-09-23,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3846888.0,0.6
2026-09-23,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-23,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,96546.0,0.01
2026-09-23,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,22214.0,0.02
2026-09-23,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,153975.0,0.01
2026-09-23,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,341999.0,0.07
2026-09-23,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,465546.0,0.03
2026-09-23,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,188388.0,0.01
2026-09-23,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,404853.0,0.1
2026-09-23,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,95850.0,0.01
2026-09-23,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,262503.0,0.0
2026-09-23,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,608446.0,0.25
2026-09-23,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-23,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,327471.0,0.17
2026-09-23,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1397874.0,0.21
2026-09-23,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,2311033.0,0.09
2026-09-23,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1289494.0,0.11
2026-09-23,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1583448.0,0.08
2026-09-23,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-23,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,991912.0,0.42
2026-09-23,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,498829.0,0.08
2026-09-23,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,436680.0,0.1
2026-09-23,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2429444.0,0.42
2026-09-23,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,384358.0,0.02
2026-09-23,AVUV,KMPR,KEMPER CORP COMMON STOCK USD.1,7277.0,0.0
2026-09-23,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,992662.0,0.1
2026-09-23,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2701053.0,0.5
2026-09-23,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,823673.0,0.12
2026-09-23,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,15119698.0,0.13
2026-09-23,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,228107.0,0.01
2026-09-23,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,356731.0,0.01
2026-09-23,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-23,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3224771.0,0.15
2026-09-23,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,297308.0,0.05
2026-09-23,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5865458.0,0.32
2026-09-23,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,331324.0,0.33
2026-09-23,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-23,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5018292.0,0.3
2026-09-23,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4204963.0,0.13
2026-09-23,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3633095.0,0.11
2026-09-23,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,546363.0,0.15
2026-09-23,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,466180.0,0.01
2026-09-23,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,523867.0,0.02
2026-09-23,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1830103.0,0.72
2026-09-23,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48081.0,0.0
2026-09-23,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-23,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,162892.0,0.03
2026-09-23,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,378843.0,0.03
2026-09-23,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1607743.0,0.4
2026-09-23,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,431721.0,0.08
2026-09-23,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,647833.0,0.09
2026-09-23,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,355342.0,0.13
2026-09-23,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2728584.0,0.88
2026-09-23,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,755164.0,0.09
2026-09-23,AVUV,LOPE,GRAND CANYON EDUCATION INC COMMON STOCK USD.01,12172.0,0.01
2026-09-23,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,350178.0,0.02
2026-09-23,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1542941.0,0.26
2026-09-23,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,91820.0,0.02
2026-09-23,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,708408.0,0.18
2026-09-23,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1375872.0,0.18
2026-09-23,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165291.0,0.02
2026-09-23,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,801690.0,0.04
2026-09-23,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3204000.0,0.11
2026-09-23,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,10990828.0,0.52
2026-09-23,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1701024.0,0.16
2026-09-23,AVUV,M,MACY S INC COMMON STOCK USD.01,10904613.0,0.78
2026-09-23,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,1036566.0,0.04
2026-09-23,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,635492.0,0.12
2026-09-23,AVUV,MASS,908 DEVICES INC COMMON STOCK,880211.0,0.03
2026-09-23,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3261881.0,0.13
2026-09-23,AVUV,MATX,MATSON INC COMMON STOCK,1458485.0,1.05
2026-09-23,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,746173.0,0.12
2026-09-23,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,660524.0,0.05
2026-09-23,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,558730.0,0.11
2026-09-23,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,306315.0,0.09
2026-09-23,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,705201.0,0.08
2026-09-23,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,150688.0,0.01
2026-09-23,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,535333.0,0.2
2026-09-23,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1242025.0,0.11
2026-09-23,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,828264.0,0.26
2026-09-23,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,1190373.0,0.02
2026-09-23,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,377171.0,0.01
2026-09-23,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1367414.0,0.07
2026-09-23,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,84093.0,0.0
2026-09-23,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,215448.0,0.01
2026-09-23,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,460323.0,0.02
2026-09-23,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,368035.0,0.13
2026-09-23,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7282787.0,0.57
2026-09-23,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,960038.0,0.37
2026-09-23,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,396771.0,0.18
2026-09-23,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,435043.0,0.08
2026-09-23,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,128063.0,0.01
2026-09-23,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-23,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2194619.0,0.17
2026-09-23,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,394685.0,0.04
2026-09-23,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,645282.0,0.02
2026-09-23,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,359756.0,0.04
2026-09-23,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,270770.0,0.02
2026-09-23,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2233830.0,0.1
2026-09-23,AVUV,MRX,MAREX GROUP LTD COMMON STOCK,98676.0,0.02
2026-09-23,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,556045.0,0.06
2026-09-23,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2765086.0,0.47
2026-09-23,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5158793.0,0.49
2026-09-23,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,306753.0,0.06
2026-09-23,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1254429.0,0.04
2026-09-23,AVUV,MTUS,METALLUS INC COMMON STOCK,1433087.0,0.09
2026-09-23,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,508345.0,0.04
2026-09-23,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5252311.0,0.61
2026-09-23,AVUV,MUX,MCEWEN INC COMMON STOCK,87726.0,0.01
2026-09-23,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30792.0,0.0
2026-09-23,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1772247.0,0.12
2026-09-23,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110084.0,0.01
2026-09-23,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-23,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,757702.0,0.01
2026-09-23,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,52275.0,0.05
2026-09-23,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,65802.0,0.02
2026-09-23,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,711277.0,0.03
2026-09-23,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1685838.0,0.05
2026-09-23,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,392072.0,0.03
2026-09-23,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,253693.0,0.11
2026-09-23,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,598368.0,0.16
2026-09-23,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,638111.0,0.1
2026-09-23,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-23,AVUV,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,971192.0,0.04
2026-09-23,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3934196.0,0.57
2026-09-23,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,45888.0,0.0
2026-09-23,AVUV,NEU,NEWMARKET CORP COMMON STOCK,161979.0,0.47
2026-09-23,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,317039.0,0.01
2026-09-23,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,405892.0,0.04
2026-09-23,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,680327.0,0.07
2026-09-23,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,23792.0,0.0
2026-09-23,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2365069.0,0.32
2026-09-23,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,392476.0,0.16
2026-09-23,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3991787.0,0.3
2026-09-23,AVUV,NOV,NOV INC COMMON STOCK USD.01,8365754.0,0.55
2026-09-23,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,663271.0,0.03
2026-09-23,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,1964962.0,0.07
2026-09-23,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,363940.0,0.01
2026-09-23,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,779506.0,0.06
2026-09-23,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1497424.0,0.28
2026-09-23,AVUV,NTGR,NETGEAR INC COMMON STOCK USD.001,13237.0,0.0
2026-09-23,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2407870.0,0.04
2026-09-23,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,264693.0,0.17
2026-09-23,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,814442.0,0.06
2026-09-23,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,686952.0,0.03
2026-09-23,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,111856.0,0.01
2026-09-23,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,463588.0,0.15
2026-09-23,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1768730.0,0.11
2026-09-23,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,517109.0,0.09
2026-09-23,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,305111.0,0.04
2026-09-23,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,432077.0,0.02
2026-09-23,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,441929.0,0.13
2026-09-23,AVUV,OEC,ORION SA COMMON STOCK,3429821.0,0.07
2026-09-23,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1539010.0,0.26
2026-09-23,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3715399.0,0.55
2026-09-23,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,2008598.0,0.05
2026-09-23,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1397794.0,0.26
2026-09-23,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,196464.0,0.02
2026-09-23,AVUV,OPBK,OP BANCORP COMMON STOCK,167073.0,0.01
2026-09-23,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,13508525.0,0.11
2026-09-23,AVUV,OPFI,OPPFI INC COMMON STOCK,186907.0,0.0
2026-09-23,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,960066.0,0.03
2026-09-23,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-23,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,704238.0,0.22
