Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-25,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,191547.0,0.03
2026-08-25,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,51533.0,0.0
2026-08-25,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,110399.0,0.01
2026-08-25,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,130650.0,0.01
2026-08-25,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-25,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-08-25,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,903370.0,0.08
2026-08-25,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1862719.0,0.03
2026-08-25,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-25,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,94249.0,0.02
2026-08-25,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,621103.0,0.04
2026-08-25,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-25,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,98967.0,0.01
2026-08-25,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,490360.0,0.07
2026-08-25,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,112844.0,0.02
2026-08-25,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,281114.0,0.03
2026-08-25,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-25,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5471305.0,0.41
2026-08-25,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,130643.0,0.02
2026-08-25,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,259582.0,0.02
2026-08-25,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,143036.0,0.01
2026-08-25,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-25,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1449561.0,0.83
2026-08-25,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1659602.0,0.24
2026-08-25,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,72432.0,0.01
2026-08-25,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,230924.0,0.02
2026-08-25,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,867097.0,0.14
2026-08-25,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2223835.0,0.1
2026-08-25,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-08-25,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.05
2026-08-25,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-25,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,91215.0,0.01
2026-08-25,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.17
2026-08-25,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,152099.0,0.01
2026-08-25,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1581556.0,0.13
2026-08-25,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,19002.0,0.0
2026-08-25,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-08-25,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-25,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-25,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7200144.0,0.54
2026-08-25,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.3
2026-08-25,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2773138.0,0.11
2026-08-25,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,821332.0,0.12
2026-08-25,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3558345.0,0.13
2026-08-25,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,354072.0,0.19
2026-08-25,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2920283.0,0.05
2026-08-25,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294161.0,0.07
2026-08-25,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-25,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14206893.0,0.28
2026-08-25,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1519563.0,0.05
2026-08-25,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,964143.0,0.1
2026-08-25,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3014714.0,0.18
2026-08-25,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,159529.0,0.02
2026-08-25,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,200770.0,0.04
2026-08-25,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-08-25,AVUV,HCI,HCI GROUP INC COMMON STOCK,376359.0,0.22
2026-08-25,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-25,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-25,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,566499.0,0.05
2026-08-25,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-25,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1422198.0,0.3
2026-08-25,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32196.0,0.03
2026-08-25,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,102297.0,0.01
2026-08-25,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-25,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4953098.0,0.16
2026-08-25,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-08-25,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.08
2026-08-25,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2631067.0,0.05
2026-08-25,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-25,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,122530.0,0.01
2026-08-25,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4982580.0,0.44
2026-08-25,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3159523.0,0.14
2026-08-25,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,168506.0,0.07
2026-08-25,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3450742.0,0.46
2026-08-25,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,909502.0,0.02
2026-08-25,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2440595.0,0.3
2026-08-25,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,963903.0,0.11
2026-08-25,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,499383.0,0.07
2026-08-25,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-25,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-08-25,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.21
2026-08-25,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,533957.0,0.05
2026-08-25,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-25,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-08-25,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,351703.0,0.04
2026-08-25,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,537300.0,0.09
2026-08-25,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,700000.0,0.08
2026-08-25,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,510084.0,0.06
2026-08-25,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1735317.0,0.39
2026-08-25,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-08-25,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-25,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-25,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,724195.0,0.2
2026-08-25,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-25,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-08-25,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-25,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,734554.0,0.03
2026-08-25,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1516042.0,0.14
2026-08-25,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1305026.0,0.44
2026-08-25,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,16735.0,0.0
2026-08-25,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2013658.0,0.64
2026-08-25,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-08-25,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1089517.0,0.1
2026-08-25,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-25,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,264764.0,0.1
2026-08-25,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,530218.0,0.06
2026-08-25,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.58
2026-08-25,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-25,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,76026.0,0.01
2026-08-25,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,19525.0,0.02
2026-08-25,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,123686.0,0.01
2026-08-25,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,312747.0,0.07
2026-08-25,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,432353.0,0.03
2026-08-25,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,173068.0,0.01
2026-08-25,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,336877.0,0.1
2026-08-25,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,95145.0,0.01
2026-08-25,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-25,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,729721.0,0.31
2026-08-25,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-25,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,323032.0,0.16
2026-08-25,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1282985.0,0.23
2026-08-25,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,938626.0,0.04
2026-08-25,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1238512.0,0.09
2026-08-25,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1419610.0,0.08
2026-08-25,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-25,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.44
2026-08-25,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-25,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-25,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.43
2026-08-25,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,370729.0,0.02
2026-08-25,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-08-25,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.55
2026-08-25,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-25,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13775949.0,0.12
2026-08-25,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-25,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,235025.0,0.01
2026-08-25,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-25,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3124363.0,0.15
2026-08-25,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,250578.0,0.04
2026-08-25,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5752923.0,0.32
2026-08-25,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-25,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-25,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5385314.0,0.32
2026-08-25,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-25,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-25,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,522435.0,0.17
2026-08-25,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,412367.0,0.01
2026-08-25,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,512921.0,0.02
2026-08-25,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1736101.0,0.69
2026-08-25,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-25,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-25,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,51432.0,0.01
2026-08-25,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-25,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-25,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,384017.0,0.07
2026-08-25,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-25,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,340230.0,0.12
2026-08-25,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2940488.0,0.95
2026-08-25,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,688338.0,0.09
2026-08-25,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,296265.0,0.02
2026-08-25,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1498917.0,0.24
2026-08-25,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-25,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,581507.0,0.16
2026-08-25,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.2
2026-08-25,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-25,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-25,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3057979.0,0.1
2026-08-25,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8796296.0,0.5
2026-08-25,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1668301.0,0.17
2026-08-25,AVUV,M,MACY S INC COMMON STOCK USD.01,10574199.0,0.76
2026-08-25,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,847412.0,0.03
2026-08-25,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,293727.0,0.06
2026-08-25,AVUV,MASS,908 DEVICES INC COMMON STOCK,714747.0,0.03
2026-08-25,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3065917.0,0.12
2026-08-25,AVUV,MATX,MATSON INC COMMON STOCK,1500491.0,1.07
2026-08-25,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,736114.0,0.13
2026-08-25,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,636813.0,0.06
2026-08-25,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,549096.0,0.11
2026-08-25,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-25,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,683171.0,0.08
2026-08-25,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-08-25,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,525229.0,0.21
2026-08-25,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1170267.0,0.11
2026-08-25,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,839829.0,0.28
2026-08-25,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,803992.0,0.01
2026-08-25,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,355141.0,0.01
2026-08-25,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1333283.0,0.07
2026-08-25,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-08-25,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-25,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,394522.0,0.02
2026-08-25,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,217501.0,0.08
2026-08-25,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6963305.0,0.59
2026-08-25,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.41
2026-08-25,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.2
2026-08-25,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,382348.0,0.07
2026-08-25,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,119236.0,0.01
2026-08-25,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-25,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.17
2026-08-25,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-25,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,637524.0,0.02
2026-08-25,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,312205.0,0.04
2026-08-25,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,261617.0,0.02
2026-08-25,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-25,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,527762.0,0.06
2026-08-25,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2955053.0,0.52
2026-08-25,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5427565.0,0.54
2026-08-25,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,195712.0,0.05
2026-08-25,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1215121.0,0.04
2026-08-25,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-08-25,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,305348.0,0.02
2026-08-25,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5051796.0,0.56
2026-08-25,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-08-25,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-25,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-25,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-25,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-25,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,600828.0,0.01
2026-08-25,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-08-25,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,77863.0,0.03
2026-08-25,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,681431.0,0.03
2026-08-25,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-25,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,296968.0,0.02
2026-08-25,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,249915.0,0.1
2026-08-25,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,582975.0,0.16
2026-08-25,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,511670.0,0.08
2026-08-25,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-25,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-25,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.58
2026-08-25,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.0
2026-08-25,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.48
2026-08-25,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,217412.0,0.01
2026-08-25,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,392002.0,0.04
2026-08-25,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,647854.0,0.06
2026-08-25,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,11307.0,0.01
2026-08-25,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,4437.0,0.0
2026-08-25,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2446312.0,0.35
2026-08-25,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-25,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3816299.0,0.32
2026-08-25,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.56
2026-08-25,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,634879.0,0.03
2026-08-25,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2242453.0,0.09
2026-08-25,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,333997.0,0.01
2026-08-25,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,765774.0,0.06
2026-08-25,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1486568.0,0.28
2026-08-25,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2301227.0,0.04
2026-08-25,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,243518.0,0.15
2026-08-25,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,754119.0,0.05
2026-08-25,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-25,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,86178.0,0.01
2026-08-25,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,440409.0,0.16
2026-08-25,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1652271.0,0.11
2026-08-25,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-25,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,293549.0,0.04
2026-08-25,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-25,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-25,AVUV,OEC,ORION SA COMMON STOCK,3224621.0,0.06
2026-08-25,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1511284.0,0.25
2026-08-25,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3604969.0,0.57
2026-08-25,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1964276.0,0.05
2026-08-25,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.3
2026-08-25,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-25,AVUV,OPBK,OP BANCORP COMMON STOCK,133392.0,0.01
2026-08-25,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.18
2026-08-25,AVUV,OPFI,OPPFI INC COMMON STOCK,90954.0,0.0
2026-08-25,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,865845.0,0.02
2026-08-25,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-08-25,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.26
2026-08-25,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,566776.0,0.08
2026-08-25,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1578753.0,0.13
