Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-18,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,224824.0,0.02
2026-08-18,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,665934.0,0.11
2026-08-18,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4685360.0,0.15
2026-08-18,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,111152.0,0.02
2026-08-18,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,13559.0,0.0
2026-08-18,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,101590.0,0.01
2026-08-18,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,117018.0,0.01
2026-08-18,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-18,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,141727.0,0.01
2026-08-18,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,892194.0,0.08
2026-08-18,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1832113.0,0.03
2026-08-18,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-18,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,92071.0,0.02
2026-08-18,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,613056.0,0.04
2026-08-18,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-18,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,84061.0,0.0
2026-08-18,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,483262.0,0.07
2026-08-18,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,108077.0,0.01
2026-08-18,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,266793.0,0.03
2026-08-18,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-18,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5417380.0,0.42
2026-08-18,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,126869.0,0.02
2026-08-18,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,250449.0,0.01
2026-08-18,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,138319.0,0.01
2026-08-18,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-18,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1416879.0,0.8
2026-08-18,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1640752.0,0.23
2026-08-18,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,65619.0,0.01
2026-08-18,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,221347.0,0.02
2026-08-18,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,841898.0,0.13
2026-08-18,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2208727.0,0.09
2026-08-18,AVUV,GEF,GREIF INC CL A COMMON STOCK,787042.0,0.22
2026-08-18,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,139816.0,0.05
2026-08-18,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-18,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,49519.0,0.01
2026-08-18,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.18
2026-08-18,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,149477.0,0.01
2026-08-18,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1556983.0,0.13
2026-08-18,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,15369.0,0.0
2026-08-18,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,587235.0,0.03
2026-08-18,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-08-18,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-18,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7101575.0,0.53
2026-08-18,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-08-18,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2663866.0,0.09
2026-08-18,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,811832.0,0.11
2026-08-18,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3257951.0,0.11
2026-08-18,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,349020.0,0.19
2026-08-18,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2885683.0,0.05
2026-08-18,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,293261.0,0.07
2026-08-18,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-18,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14099467.0,0.27
2026-08-18,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1515204.0,0.05
2026-08-18,AVUV,GVA,GRANITE CONSTRUCTION INC COMMON STOCK USD.01,89073.0,0.04
2026-08-18,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,959008.0,0.1
2026-08-18,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,2962287.0,0.17
2026-08-18,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,151278.0,0.02
2026-08-18,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,199360.0,0.05
2026-08-18,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,205606.0,0.02
2026-08-18,AVUV,HCI,HCI GROUP INC COMMON STOCK,373535.0,0.22
2026-08-18,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-08-18,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.02
2026-08-18,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,545061.0,0.05
2026-08-18,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-18,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1399835.0,0.29
2026-08-18,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,31593.0,0.03
2026-08-18,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,75424.0,0.01
2026-08-18,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-08-18,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4902103.0,0.16
2026-08-18,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1086788.0,0.18
2026-08-18,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.07
2026-08-18,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2452878.0,0.04
2026-08-18,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-18,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,108926.0,0.01
2026-08-18,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4949964.0,0.43
2026-08-18,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3123977.0,0.14
2026-08-18,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,165105.0,0.07
2026-08-18,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3424250.0,0.48
2026-08-18,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,899707.0,0.02
2026-08-18,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2400414.0,0.3
2026-08-18,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,958428.0,0.1
2026-08-18,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,497370.0,0.08
2026-08-18,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-18,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,786172.0,0.03
2026-08-18,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.22
2026-08-18,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,528767.0,0.05
2026-08-18,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-18,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.41
2026-08-18,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,346454.0,0.04
2026-08-18,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,522476.0,0.09
2026-08-18,AVUV,IA,INNOVATIVE SOLUTIONS + SUPP COMMON STOCK USD.001,10168.0,0.0
2026-08-18,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,695902.0,0.08
2026-08-18,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,497680.0,0.06
2026-08-18,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1772201.0,0.41
2026-08-18,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,80156.0,0.01
2026-08-18,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-18,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-18,AVUV,IMAX,IMAX CORP COMMON STOCK,54197.0,0.01
2026-08-18,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,715160.0,0.19
2026-08-18,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-18,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,285785.0,0.01
2026-08-18,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-08-18,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,719319.0,0.03
2026-08-18,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1436894.0,0.13
2026-08-18,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1244818.0,0.42
2026-08-18,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,9310.0,0.0
2026-08-18,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1993812.0,0.62
2026-08-18,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,940660.0,0.06
2026-08-18,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1052690.0,0.1
2026-08-18,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-18,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,232906.0,0.08
2026-08-18,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,521956.0,0.06
2026-08-18,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.6
2026-08-18,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-18,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,64837.0,0.01
2026-08-18,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,18604.0,0.02
2026-08-18,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,112660.0,0.01
2026-08-18,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,304684.0,0.08
2026-08-18,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,423647.0,0.03
2026-08-18,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,168185.0,0.01
2026-08-18,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,322154.0,0.09
2026-08-18,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,92373.0,0.01
2026-08-18,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-18,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,805578.0,0.34
2026-08-18,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-18,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,307151.0,0.16
2026-08-18,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1263453.0,0.22
2026-08-18,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,545216.0,0.02
2026-08-18,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1220016.0,0.1
2026-08-18,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1372369.0,0.07
2026-08-18,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-18,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.44
2026-08-18,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-18,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-18,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.46
2026-08-18,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,365968.0,0.02
2026-08-18,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1470210.0,0.14
2026-08-18,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.49
2026-08-18,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-18,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,13300748.0,0.12
2026-08-18,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-18,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,197658.0,0.0
2026-08-18,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-18,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3090383.0,0.15
2026-08-18,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,237100.0,0.04
2026-08-18,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5724943.0,0.34
2026-08-18,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.38
2026-08-18,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-18,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5337138.0,0.36
2026-08-18,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-18,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-18,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,514402.0,0.17
2026-08-18,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,394949.0,0.01
2026-08-18,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,508032.0,0.02
2026-08-18,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1707650.0,0.67
2026-08-18,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-18,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-18,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,25244.0,0.0
2026-08-18,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-18,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.41
2026-08-18,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,367731.0,0.07
2026-08-18,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-18,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,335155.0,0.12
2026-08-18,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,3013576.0,0.96
2026-08-18,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,665389.0,0.09
2026-08-18,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,278162.0,0.02
2026-08-18,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1488672.0,0.23
2026-08-18,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-08-18,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,539013.0,0.14
2026-08-18,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.2
2026-08-18,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-18,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-18,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3009501.0,0.1
2026-08-18,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,8204444.0,0.44
2026-08-18,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1658402.0,0.21
2026-08-18,AVUV,M,MACY S INC COMMON STOCK USD.01,10476792.0,0.77
2026-08-18,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,793381.0,0.03
2026-08-18,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,186760.0,0.04
2026-08-18,AVUV,MASS,908 DEVICES INC COMMON STOCK,663235.0,0.02
2026-08-18,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3018661.0,0.12
2026-08-18,AVUV,MATX,MATSON INC COMMON STOCK,1516475.0,1.05
2026-08-18,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,733678.0,0.13
2026-08-18,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,630943.0,0.06
2026-08-18,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,546288.0,0.11
2026-08-18,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-18,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,675898.0,0.08
2026-08-18,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,178477.0,0.01
2026-08-18,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,522112.0,0.2
2026-08-18,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1151090.0,0.11
2026-08-18,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,871017.0,0.29
2026-08-18,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,711289.0,0.01
2026-08-18,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,345886.0,0.01
2026-08-18,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1307445.0,0.07
2026-08-18,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82981.0,0.0
2026-08-18,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-18,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,388427.0,0.02
2026-08-18,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,168700.0,0.06
2026-08-18,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6846194.0,0.58
2026-08-18,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.41
2026-08-18,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-18,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,366446.0,0.07
2026-08-18,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,116531.0,0.01
2026-08-18,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-18,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.15
2026-08-18,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-18,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,634251.0,0.02
2026-08-18,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,295816.0,0.04
2026-08-18,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,257992.0,0.02
2026-08-18,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-18,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,519463.0,0.05
2026-08-18,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2858882.0,0.52
2026-08-18,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5594744.0,0.55
2026-08-18,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,112907.0,0.03
2026-08-18,AVUV,MTRN,MATERION CORP COMMON STOCK,13111.0,0.01
2026-08-18,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1188408.0,0.04
2026-08-18,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.1
2026-08-18,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,256090.0,0.02
2026-08-18,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,4965235.0,0.55
2026-08-18,AVUV,MUX,MCEWEN INC COMMON STOCK,228330.0,0.01
2026-08-18,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-18,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-18,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-18,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-18,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,331903.0,0.0
2026-08-18,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,116791.0,0.12
2026-08-18,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,72878.0,0.03
2026-08-18,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,672923.0,0.03
2026-08-18,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-18,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,264653.0,0.02
2026-08-18,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,248896.0,0.11
2026-08-18,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,578147.0,0.17
2026-08-18,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,468561.0,0.08
2026-08-18,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-18,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-18,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3933774.0,0.56
2026-08-18,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-18,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.49
2026-08-18,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,182995.0,0.01
2026-08-18,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,386922.0,0.05
2026-08-18,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,636458.0,0.06
2026-08-18,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,26582.0,0.02
2026-08-18,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2491560.0,0.36
2026-08-18,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-18,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3761987.0,0.3
2026-08-18,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.58
2026-08-18,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,624100.0,0.03
2026-08-18,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2354806.0,0.1
2026-08-18,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,312237.0,0.01
2026-08-18,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,761736.0,0.06
2026-08-18,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1484258.0,0.29
2026-08-18,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2265072.0,0.03
2026-08-18,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,237543.0,0.14
2026-08-18,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,732332.0,0.05
2026-08-18,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-18,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,77369.0,0.01
2026-08-18,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,429620.0,0.15
2026-08-18,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1625729.0,0.1
2026-08-18,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-18,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,289858.0,0.04
2026-08-18,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-18,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-18,AVUV,OEC,ORION SA COMMON STOCK,3169584.0,0.06
2026-08-18,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1506375.0,0.25
2026-08-18,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3586016.0,0.6
2026-08-18,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1948349.0,0.06
2026-08-18,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1537507.0,0.32
2026-08-18,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-18,AVUV,OPBK,OP BANCORP COMMON STOCK,121697.0,0.01
2026-08-18,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.17
