Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-21,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,453937.0,0.07
2026-09-21,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,188067.0,0.0
2026-09-21,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,129218.0,0.01
2026-09-21,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,159101.0,0.01
2026-09-21,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-21,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,130955.0,0.01
2026-09-21,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,929027.0,0.08
2026-09-21,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1930520.0,0.04
2026-09-21,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-21,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,98623.0,0.02
2026-09-21,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,637901.0,0.04
2026-09-21,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,131876.0,0.02
2026-09-21,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,146095.0,0.01
2026-09-21,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,505174.0,0.07
2026-09-21,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,123620.0,0.02
2026-09-21,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,312862.0,0.04
2026-09-21,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157314.0,0.02
2026-09-21,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5370033.0,0.41
2026-09-21,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,138284.0,0.02
2026-09-21,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,278415.0,0.02
2026-09-21,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,152803.0,0.02
2026-09-21,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,591960.0,0.04
2026-09-21,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1533544.0,0.9
2026-09-21,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1704294.0,0.23
2026-09-21,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,86930.0,0.01
2026-09-21,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,253888.0,0.03
2026-09-21,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,917158.0,0.16
2026-09-21,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2256929.0,0.1
2026-09-21,AVUV,GEF,GREIF INC CL A COMMON STOCK,698158.0,0.19
2026-09-21,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,117781.0,0.04
2026-09-21,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-21,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,188816.0,0.02
2026-09-21,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1648409.0,0.15
2026-09-21,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,157402.0,0.01
2026-09-21,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1633217.0,0.13
2026-09-21,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,109346.0,0.01
2026-09-21,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,587409.0,0.03
2026-09-21,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,485102.0,0.02
2026-09-21,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1552376.0,0.14
2026-09-21,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7438672.0,0.53
2026-09-21,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9572086.0,0.31
2026-09-21,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,3186264.0,0.12
2026-09-21,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,843056.0,0.12
2026-09-21,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,4798238.0,0.14
2026-09-21,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,364875.0,0.18
2026-09-21,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2995044.0,0.05
2026-09-21,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,297278.0,0.08
2026-09-21,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,483428.0,0.01
2026-09-21,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14502048.0,0.24
2026-09-21,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1531499.0,0.05
2026-09-21,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,975610.0,0.1
2026-09-21,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3126303.0,0.16
2026-09-21,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,180014.0,0.02
2026-09-21,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,203884.0,0.05
2026-09-21,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186100.0,0.02
2026-09-21,AVUV,HCI,HCI GROUP INC COMMON STOCK,382792.0,0.23
2026-09-21,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2107285.0,0.15
2026-09-21,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,850774.0,0.01
2026-09-21,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,625696.0,0.06
2026-09-21,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-21,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1486877.0,0.32
2026-09-21,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,33849.0,0.03
2026-09-21,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,159177.0,0.02
2026-09-21,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3056726.0,0.11
2026-09-21,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,997791.0,0.16
2026-09-21,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1495411.0,0.07
2026-09-21,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,3046814.0,0.05
2026-09-21,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,2725.0,0.0
2026-09-21,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-21,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5093246.0,0.43
2026-09-21,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3239019.0,0.15
2026-09-21,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,5066350.0,0.14
2026-09-21,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,174329.0,0.07
2026-09-21,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3496976.0,0.46
2026-09-21,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,928579.0,0.02
2026-09-21,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2552747.0,0.35
2026-09-21,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,977205.0,0.11
2026-09-21,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,504055.0,0.08
2026-09-21,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,301157.0,0.04
2026-09-21,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,649379.0,0.02
2026-09-21,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,6993175.0,0.2
2026-09-21,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,546590.0,0.05
2026-09-21,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-21,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1634037.0,0.39
2026-09-21,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,366938.0,0.04
2026-09-21,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,572785.0,0.1
2026-09-21,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,709058.0,0.08
2026-09-21,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,540606.0,0.07
2026-09-21,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1714472.0,0.39
2026-09-21,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,29574.0,0.0
2026-09-21,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,193784.0,0.04
2026-09-21,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,744648.0,0.2
2026-09-21,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,383563.0,0.01
2026-09-21,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,255825.0,0.01
2026-09-21,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37781.0,0.0
2026-09-21,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,768078.0,0.03
2026-09-21,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1681765.0,0.15
2026-09-21,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1441904.0,0.45
2026-09-21,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,31033.0,0.0
2026-09-21,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1978288.0,0.7
2026-09-21,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,838228.0,0.06
2026-09-21,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1161401.0,0.1
2026-09-21,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-21,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,361936.0,0.13
2026-09-21,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,547237.0,0.07
2026-09-21,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3846888.0,0.6
2026-09-21,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-21,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,86457.0,0.01
2026-09-21,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,21329.0,0.02
2026-09-21,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,145847.0,0.01
2026-09-21,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,333163.0,0.07
2026-09-21,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,455443.0,0.03
2026-09-21,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,183609.0,0.01
2026-09-21,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,385397.0,0.1
2026-09-21,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,95850.0,0.01
2026-09-21,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,262503.0,0.0
2026-09-21,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,608446.0,0.26
2026-09-21,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-21,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,327471.0,0.16
2026-09-21,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1367281.0,0.21
2026-09-21,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1950814.0,0.08
2026-09-21,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1273620.0,0.11
2026-09-21,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1536627.0,0.08
2026-09-21,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-21,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,991912.0,0.44
2026-09-21,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,498829.0,0.08
2026-09-21,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,436680.0,0.11
2026-09-21,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2374094.0,0.43
2026-09-21,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,380110.0,0.02
2026-09-21,AVUV,KMPR,KEMPER CORP COMMON STOCK USD.1,7277.0,0.0
2026-09-21,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,992662.0,0.09
2026-09-21,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2701053.0,0.51
2026-09-21,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,823673.0,0.12
2026-09-21,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14683587.0,0.13
2026-09-21,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,228107.0,0.01
2026-09-21,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,316911.0,0.01
2026-09-21,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-21,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3192529.0,0.15
2026-09-21,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,284769.0,0.05
2026-09-21,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5842886.0,0.33
2026-09-21,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,331324.0,0.34
2026-09-21,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-21,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,4956104.0,0.3
2026-09-21,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4204963.0,0.14
2026-09-21,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3633095.0,0.12
2026-09-21,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,539460.0,0.15
2026-09-21,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,451517.0,0.01
2026-09-21,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,523867.0,0.02
2026-09-21,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1802533.0,0.7
2026-09-21,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48081.0,0.0
2026-09-21,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-21,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,140129.0,0.02
2026-09-21,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,378843.0,0.03
2026-09-21,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1607743.0,0.41
2026-09-21,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,417370.0,0.08
2026-09-21,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,647833.0,0.09
2026-09-21,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,350740.0,0.13
2026-09-21,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2728584.0,0.89
2026-09-21,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,735149.0,0.09
2026-09-21,AVUV,LOPE,GRAND CANYON EDUCATION INC COMMON STOCK USD.01,462.0,0.0
2026-09-21,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,332576.0,0.01
2026-09-21,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1525865.0,0.28
2026-09-21,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,91820.0,0.02
2026-09-21,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,683260.0,0.18
2026-09-21,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1375872.0,0.18
2026-09-21,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165291.0,0.03
2026-09-21,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,801690.0,0.04
2026-09-21,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3160472.0,0.11
2026-09-21,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,10440258.0,0.52
2026-09-21,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1691494.0,0.16
2026-09-21,AVUV,M,MACY S INC COMMON STOCK USD.01,10812578.0,0.78
2026-09-21,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,986191.0,0.04
2026-09-21,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,635492.0,0.12
2026-09-21,AVUV,MASS,908 DEVICES INC COMMON STOCK,828625.0,0.03
2026-09-21,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3192991.0,0.13
2026-09-21,AVUV,MATX,MATSON INC COMMON STOCK,1458485.0,1.11
2026-09-21,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,743327.0,0.13
2026-09-21,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,652750.0,0.05
2026-09-21,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,555544.0,0.11
2026-09-21,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,306315.0,0.09
2026-09-21,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,699006.0,0.08
2026-09-21,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,150688.0,0.01
2026-09-21,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,532855.0,0.21
2026-09-21,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1220948.0,0.11
2026-09-21,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,817984.0,0.27
2026-09-21,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,1068467.0,0.02
2026-09-21,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,370608.0,0.01
2026-09-21,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1367414.0,0.06
2026-09-21,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,84093.0,0.0
2026-09-21,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,204651.0,0.01
2026-09-21,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,439451.0,0.02
2026-09-21,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,328606.0,0.12
2026-09-21,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7182861.0,0.56
2026-09-21,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,960038.0,0.36
2026-09-21,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,396771.0,0.18
2026-09-21,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,420175.0,0.07
2026-09-21,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,125245.0,0.01
2026-09-21,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-21,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2194619.0,0.17
2026-09-21,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,394685.0,0.04
2026-09-21,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,643526.0,0.02
2026-09-21,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,345582.0,0.04
2026-09-21,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,267775.0,0.02
2026-09-21,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2233830.0,0.1
2026-09-21,AVUV,MRX,MAREX GROUP LTD COMMON STOCK,3822.0,0.0
2026-09-21,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,547535.0,0.06
2026-09-21,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2765086.0,0.48
2026-09-21,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5066520.0,0.48
2026-09-21,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,306753.0,0.06
2026-09-21,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1254429.0,0.04
2026-09-21,AVUV,MTUS,METALLUS INC COMMON STOCK,1433087.0,0.09
2026-09-21,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,445645.0,0.03
2026-09-21,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5194851.0,0.61
2026-09-21,AVUV,MUX,MCEWEN INC COMMON STOCK,87726.0,0.01
2026-09-21,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30792.0,0.0
2026-09-21,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1772247.0,0.13
2026-09-21,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110084.0,0.01
2026-09-21,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-21,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,757702.0,0.01
2026-09-21,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,52275.0,0.05
2026-09-21,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,65802.0,0.02
2026-09-21,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,702250.0,0.03
2026-09-21,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1685838.0,0.05
2026-09-21,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,363752.0,0.03
2026-09-21,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,252454.0,0.11
2026-09-21,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,593235.0,0.16
2026-09-21,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,601090.0,0.1
2026-09-21,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-21,AVUV,NCLH,NORWEGIAN CRUISE LINE HOLDIN COMMON STOCK USD.001,580795.0,0.03
2026-09-21,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3934196.0,0.56
2026-09-21,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,45888.0,0.0
2026-09-21,AVUV,NEU,NEWMARKET CORP COMMON STOCK,161979.0,0.46
2026-09-21,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,287494.0,0.01
2026-09-21,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,401453.0,0.05
2026-09-21,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,670755.0,0.07
2026-09-21,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,18128.0,0.0
2026-09-21,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2341351.0,0.32
2026-09-21,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,392476.0,0.16
2026-09-21,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3937443.0,0.3
2026-09-21,AVUV,NOV,NOV INC COMMON STOCK USD.01,8365754.0,0.55
2026-09-21,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,655646.0,0.03
2026-09-21,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,1964962.0,0.08
2026-09-21,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,350241.0,0.01
2026-09-21,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,774904.0,0.06
2026-09-21,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1493339.0,0.29
2026-09-21,AVUV,NTGR,NETGEAR INC COMMON STOCK USD.001,13237.0,0.0
2026-09-21,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2377687.0,0.04
2026-09-21,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,258158.0,0.17
2026-09-21,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,795624.0,0.06
2026-09-21,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,686952.0,0.03
2026-09-21,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,104068.0,0.01
2026-09-21,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,463588.0,0.15
2026-09-21,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1719445.0,0.11
2026-09-21,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,517109.0,0.09
2026-09-21,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,301394.0,0.04
2026-09-21,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,432077.0,0.02
2026-09-21,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,441929.0,0.13
2026-09-21,AVUV,OEC,ORION SA COMMON STOCK,3368677.0,0.06
2026-09-21,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1530500.0,0.26
2026-09-21,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3678243.0,0.55
2026-09-21,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1994247.0,0.05
2026-09-21,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1397794.0,0.27
2026-09-21,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,196464.0,0.02
2026-09-21,AVUV,OPBK,OP BANCORP COMMON STOCK,156984.0,0.01
2026-09-21,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,13508525.0,0.12
2026-09-21,AVUV,OPFI,OPPFI INC COMMON STOCK,176818.0,0.0
2026-09-21,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,925006.0,0.02
2026-09-21,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-21,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,704238.0,0.22
